Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,8.15999984741211,8.170000076293945,7.909999847412109,8.130000114440918,27600.0
2024-06-04 00:00:00,8.069999694824219,8.097999572753906,8.010000228881836,8.0600004196167,8900.0
2024-06-05 00:00:00,8.210000038146973,8.229999542236328,8.001999855041504,8.017000198364258,12800.0
2024-06-06 00:00:00,8.079999923706055,8.229999542236328,8.079999923706055,8.229999542236328,10200.0
2024-06-07 00:00:00,8.579999923706055,8.579999923706055,8.119999885559082,8.239999771118164,26300.0
2024-06-10 00:00:00,8.40999984741211,8.520000457763672,8.239999771118164,8.430000305175781,20100.0
2024-06-11 00:00:00,8.399999618530273,8.399999618530273,8.050000190734863,8.329999923706055,13100.0
2024-06-12 00:00:00,8.600000381469727,8.65999984741211,8.1899995803833,8.380000114440918,26200.0
2024-06-13 00:00:00,8.350000381469727,8.40999984741211,8.15999984741211,8.300000190734863,7400.0
2024-06-14 00:00:00,8.0600004196167,8.319999694824219,8.0600004196167,8.220000267028809,13700.0
2024-06-17 00:00:00,8.329999923706055,8.430000305175781,7.994999885559082,8.0,38200.0
2024-06-18 00:00:00,8.25,8.385000228881836,8.086999893188477,8.279999732971191,30900.0
2024-06-20 00:00:00,8.529999732971191,8.539999961853027,8.109999656677246,8.180000305175781,19200.0
2024-06-21 00:00:00,8.510000228881836,8.510000228881836,8.26200008392334,8.4399995803833,37300.0
2024-06-24 00:00:00,8.449999809265137,8.5,8.0,8.020000457763672,32100.0
2024-06-25 00:00:00,8.3100004196167,8.40999984741211,8.149999618530273,8.369999885559082,27400.0
2024-06-26 00:00:00,8.600000381469727,8.600000381469727,8.220000267028809,8.220000267028809,49400.0
2024-06-27 00:00:00,8.819999694824219,8.819999694824219,8.359999656677246,8.619999885559082,95400.0
2024-06-28 00:00:00,9.0,9.291999816894531,8.680000305175781,9.010000228881836,90500.0
2024-07-01 00:00:00,8.430000305175781,8.975000381469727,8.430000305175781,8.920000076293945,40700.0
2024-07-02 00:00:00,8.329999923706055,8.5,8.100000381469727,8.300000190734863,43300.0
2024-07-03 00:00:00,8.399999618530273,8.489999771118164,8.168000221252441,8.3100004196167,12600.0
2024-07-05 00:00:00,8.329999923706055,8.5,8.1850004196167,8.350000381469727,10600.0
2024-07-08 00:00:00,8.319999694824219,8.460000038146973,8.25,8.444999694824219,38500.0
2024-07-09 00:00:00,8.34000015258789,8.34000015258789,8.13599967956543,8.260000228881836,8100.0
2024-07-10 00:00:00,8.470000267028809,8.470000267028809,8.260000228881836,8.279999732971191,24400.0
2024-07-11 00:00:00,8.670000076293945,8.699999809265137,8.229999542236328,8.489999771118164,56500.0
2024-07-12 00:00:00,9.199999809265137,9.199999809265137,8.5,8.5,54200.0
2024-07-15 00:00:00,9.149999618530273,9.40999984741211,9.09000015258789,9.300000190734863,57500.0
2024-07-16 00:00:00,9.300000190734863,9.404999732971191,9.180000305175781,9.180000305175781,20000.0
2024-07-17 00:00:00,9.300000190734863,9.442999839782715,9.149999618530273,9.300000190734863,19700.0
2024-07-18 00:00:00,9.130000114440918,9.329999923706055,9.130000114440918,9.329999923706055,7500.0
2024-07-19 00:00:00,9.079999923706055,9.210000038146973,8.800999641418457,9.170000076293945,15600.0
2024-07-22 00:00:00,9.09000015258789,9.140000343322754,8.8100004196167,9.050000190734863,13800.0
2024-07-23 00:00:00,8.779999732971191,9.100000381469727,8.760000228881836,9.010000228881836,17300.0
2024-07-24 00:00:00,8.819999694824219,9.005000114440918,8.5600004196167,8.5600004196167,13200.0
2024-07-25 00:00:00,8.989999771118164,9.0600004196167,8.619999885559082,8.920000076293945,45600.0
2024-07-26 00:00:00,9.5,9.550000190734863,8.930000305175781,8.930000305175781,33200.0
2024-07-29 00:00:00,9.609999656677246,9.729999542236328,9.354999542236328,9.470000267028809,46100.0
2024-07-30 00:00:00,9.760000228881836,9.899999618530273,9.609999656677246,9.609999656677246,36000.0
2024-07-31 00:00:00,9.319999694824219,9.807000160217285,8.890000343322754,9.739999771118164,26100.0
2024-08-01 00:00:00,9.369999885559082,9.380000114440918,9.149999618530273,9.300000190734863,10300.0
2024-08-02 00:00:00,9.0,9.420000076293945,8.854999542236328,9.229999542236328,12100.0
2024-08-05 00:00:00,8.989999771118164,8.989999771118164,8.109999656677246,8.670000076293945,22000.0
2024-08-06 00:00:00,8.850000381469727,9.079999923706055,8.850000381469727,8.989999771118164,8100.0
2024-08-07 00:00:00,8.609999656677246,9.020000457763672,8.609999656677246,8.755000114440918,13900.0
2024-08-08 00:00:00,8.819999694824219,8.949999809265137,8.479999542236328,8.710000038146973,16800.0
2024-08-09 00:00:00,8.989999771118164,9.149999618530273,8.630000114440918,8.770000457763672,33800.0
2024-08-12 00:00:00,8.819999694824219,9.0,8.62399959564209,8.899999618530273,24700.0
2024-08-13 00:00:00,8.949999809265137,9.03499984741211,8.680000305175781,8.930000305175781,16100.0
2024-08-14 00:00:00,8.8100004196167,9.109999656677246,8.789999961853027,8.949999809265137,21400.0
2024-08-15 00:00:00,8.729999542236328,8.925000190734863,8.649999618530273,8.753999710083008,14500.0
2024-08-16 00:00:00,8.460000038146973,8.901000022888184,8.40999984741211,8.779999732971191,27700.0
2024-08-19 00:00:00,8.350000381469727,8.579999923706055,8.260000228881836,8.399999618530273,45700.0
2024-08-20 00:00:00,8.550000190734863,8.829999923706055,8.27299976348877,8.289999961853027,24100.0
2024-08-21 00:00:00,8.539999961853027,8.699999809265137,8.470000267028809,8.550000190734863,7600.0
2024-08-22 00:00:00,8.670000076293945,8.829999923706055,8.430000305175781,8.460000038146973,55800.0
2024-08-23 00:00:00,9.109999656677246,9.15999984741211,8.75,9.09000015258789,37600.0
2024-08-26 00:00:00,9.109999656677246,9.399999618530273,8.765000343322754,9.149999618530273,27600.0
2024-08-27 00:00:00,9.359999656677246,9.5,9.130000114440918,9.1899995803833,17700.0
2024-08-28 00:00:00,9.34000015258789,9.40999984741211,9.095000267028809,9.260000228881836,15400.0
2024-08-29 00:00:00,9.289999961853027,9.300000190734863,9.109999656677246,9.180000305175781,6600.0
2024-08-30 00:00:00,9.220000267028809,9.40999984741211,9.109999656677246,9.399999618530273,14700.0
2024-09-03 00:00:00,9.199999809265137,9.319999694824219,8.559000015258789,9.130000114440918,10900.0
2024-09-04 00:00:00,9.1899995803833,9.210000038146973,9.069999694824219,9.13700008392334,9000.0
2024-09-05 00:00:00,9.109999656677246,9.25,8.850000381469727,9.199000358581543,10900.0
2024-09-06 00:00:00,9.09000015258789,9.272000312805176,8.4399995803833,9.029999732971191,11500.0
2024-09-09 00:00:00,8.550000190734863,9.029999732971191,8.425000190734863,9.0,18500.0
2024-09-10 00:00:00,8.34000015258789,8.529999732971191,8.319999694824219,8.529999732971191,13200.0
2024-09-11 00:00:00,8.579999923706055,8.59000015258789,8.189000129699707,8.430000305175781,12900.0
2024-09-12 00:00:00,8.25,8.5600004196167,8.239999771118164,8.40999984741211,28400.0
2024-09-13 00:00:00,8.699999809265137,8.8100004196167,8.34000015258789,8.34000015258789,15400.0
2024-09-16 00:00:00,8.489999771118164,8.90999984741211,8.470000267028809,8.800000190734863,42200.0
2024-09-17 00:00:00,8.489999771118164,8.65999984741211,8.380000114440918,8.460000038146973,29700.0
2024-09-18 00:00:00,8.4399995803833,8.788999557495117,8.40999984741211,8.40999984741211,22300.0
2024-09-19 00:00:00,9.050000190734863,9.1899995803833,8.5,8.649999618530273,63800.0
2024-09-20 00:00:00,9.34000015258789,9.350000381469727,9.0,9.0,44800.0
2024-09-23 00:00:00,9.069999694824219,9.295000076293945,8.539999961853027,9.229999542236328,21500.0
2024-09-24 00:00:00,9.029999732971191,9.149999618530273,8.979999542236328,9.039999961853027,22300.0
2024-09-25 00:00:00,8.6899995803833,9.005000114440918,8.670000076293945,8.949999809265137,10300.0
2024-09-26 00:00:00,8.979999542236328,9.135000228881836,8.739999771118164,8.989999771118164,30500.0
2024-09-27 00:00:00,9.050000190734863,9.074999809265137,8.84000015258789,8.9399995803833,9500.0
2024-09-30 00:00:00,9.220000267028809,9.229999542236328,8.819999694824219,9.050000190734863,21800.0
2024-10-01 00:00:00,8.779999732971191,9.109999656677246,8.779999732971191,9.0,17600.0
2024-10-02 00:00:00,9.029999732971191,9.069999694824219,8.699999809265137,8.699999809265137,18600.0
2024-10-03 00:00:00,9.0,9.024999618530273,8.829999923706055,8.9399995803833,13200.0
2024-10-04 00:00:00,8.979999542236328,9.071000099182129,8.90999984741211,8.979999542236328,8300.0
2024-10-07 00:00:00,9.100000381469727,9.180000305175781,8.890000343322754,8.890000343322754,26800.0
2024-10-08 00:00:00,9.0,9.182999610900879,8.729999542236328,9.180000305175781,39200.0
2024-10-09 00:00:00,9.0,9.050000190734863,8.779999732971191,9.050000190734863,14300.0
2024-10-10 00:00:00,9.199999809265137,9.199999809265137,8.859999656677246,9.0,45900.0
2024-10-11 00:00:00,9.539999961853027,9.630000114440918,9.15999984741211,9.1899995803833,37400.0
2024-10-14 00:00:00,9.100000381469727,9.6899995803833,8.729999542236328,9.300000190734863,33300.0
2024-10-15 00:00:00,9.1899995803833,9.550000190734863,9.130000114440918,9.180000305175781,26900.0
2024-10-16 00:00:00,9.539999961853027,9.539999961853027,9.100000381469727,9.319999694824219,58100.0
2024-10-17 00:00:00,9.470000267028809,9.529999732971191,9.184000015258789,9.529999732971191,23800.0
2024-10-18 00:00:00,9.350000381469727,9.4399995803833,9.137999534606934,9.4399995803833,14100.0
2024-10-21 00:00:00,9.319999694824219,9.539999961853027,9.239999771118164,9.449999809265137,39100.0
2024-10-22 00:00:00,9.220000267028809,9.399999618530273,9.039999961853027,9.319999694824219,8000.0
2024-10-23 00:00:00,9.350000381469727,9.430000305175781,8.956000328063965,9.229999542236328,21600.0
2024-10-24 00:00:00,9.539999961853027,9.539999961853027,9.25,9.40999984741211,20500.0
2024-10-25 00:00:00,9.34000015258789,9.600000381469727,9.270000457763672,9.600000381469727,20900.0
2024-10-28 00:00:00,9.300000190734863,9.470000267028809,9.1899995803833,9.319999694824219,31500.0
2024-10-29 00:00:00,9.300000190734863,9.437999725341797,9.220999717712402,9.3100004196167,25100.0
2024-10-30 00:00:00,9.25,9.470000267028809,9.223999977111816,9.274999618530273,14800.0
2024-10-31 00:00:00,8.520000457763672,9.289999961853027,8.140000343322754,9.289999961853027,98000.0
2024-11-01 00:00:00,8.755000114440918,9.029999732971191,8.305000305175781,8.4399995803833,19800.0
2024-11-04 00:00:00,8.960000038146973,9.085000038146973,8.569999694824219,8.779999732971191,39800.0
2024-11-05 00:00:00,9.100000381469727,9.100000381469727,8.779999732971191,8.850000381469727,34700.0
2024-11-06 00:00:00,9.119999885559082,9.239999771118164,9.0,9.100000381469727,31900.0
2024-11-07 00:00:00,9.390000343322754,9.399999618530273,8.9399995803833,9.140000343322754,75800.0
2024-11-08 00:00:00,9.289999961853027,9.390000343322754,9.119999885559082,9.3100004196167,28400.0
2024-11-11 00:00:00,8.819999694824219,9.270000457763672,8.786999702453613,9.270000457763672,44200.0
2024-11-12 00:00:00,8.960000038146973,9.25,8.755000114440918,8.8100004196167,47500.0
2024-11-13 00:00:00,9.149999618530273,9.220000267028809,8.899999618530273,8.899999618530273,50000.0
2024-11-14 00:00:00,9.119999885559082,9.199999809265137,8.979999542236328,9.0600004196167,13000.0
2024-11-15 00:00:00,9.100000381469727,9.210000038146973,8.835000038146973,9.029999732971191,33700.0
2024-11-18 00:00:00,9.029999732971191,9.3100004196167,8.859999656677246,9.010000228881836,62900.0
2024-11-19 00:00:00,9.220000267028809,9.350000381469727,8.8100004196167,9.050000190734863,270800.0
2024-11-20 00:00:00,9.34000015258789,9.34000015258789,9.005999565124512,9.15999984741211,76700.0
2024-11-21 00:00:00,9.579999923706055,9.609000205993652,9.229999542236328,9.279999732971191,53100.0
2024-11-22 00:00:00,9.789999961853027,9.84000015258789,9.25,9.399999618530273,49600.0
2024-11-25 00:00:00,9.569999694824219,9.789999961853027,9.5600004196167,9.770000457763672,54600.0
2024-11-26 00:00:00,9.699999809265137,9.850000381469727,9.319999694824219,9.5,33200.0
2024-11-27 00:00:00,9.75,9.890000343322754,9.579999923706055,9.75,30400.0
2024-11-29 00:00:00,9.8100004196167,9.899999618530273,9.609999656677246,9.859999656677246,18200.0
2024-12-02 00:00:00,9.869999885559082,9.925000190734863,9.635000228881836,9.75,51600.0
2024-12-03 00:00:00,9.890000343322754,9.989999771118164,9.760000228881836,9.789999961853027,69400.0
2024-12-04 00:00:00,10.0,10.029999732971191,9.710000038146973,9.890000343322754,113300.0
2024-12-05 00:00:00,10.899999618530273,11.149999618530273,9.979999542236328,10.0,278800.0
2024-12-06 00:00:00,13.229999542236328,13.239999771118164,11.430999755859375,12.430000305175781,393100.0
2024-12-09 00:00:00,14.34000015258789,15.09000015258789,13.15999984741211,13.25,336700.0
2024-12-10 00:00:00,14.5,14.5,13.8100004196167,14.25,109500.0
2024-12-11 00:00:00,14.75,15.050000190734863,14.399999618530273,14.510000228881836,112200.0
2024-12-12 00:00:00,15.229999542236328,15.380000114440918,14.5,14.779999732971191,100800.0
2024-12-13 00:00:00,15.069999694824219,15.300000190734863,14.960000038146973,15.069999694824219,76500.0
2024-12-16 00:00:00,15.010000228881836,15.489999771118164,14.579999923706055,14.960000038146973,79500.0
2024-12-17 00:00:00,15.149999618530273,15.239999771118164,14.75,15.0,73300.0
2024-12-18 00:00:00,14.760000228881836,15.994999885559082,14.760000228881836,15.239999771118164,118800.0
2024-12-19 00:00:00,14.960000038146973,15.157999992370605,14.392000198364258,14.770000457763672,86400.0
2024-12-20 00:00:00,14.979999542236328,15.399999618530273,14.930000305175781,15.109999656677246,51100.0
2024-12-23 00:00:00,14.9399995803833,15.100000381469727,14.8100004196167,14.979999542236328,49800.0
2024-12-24 00:00:00,15.085000038146973,15.125,14.729999542236328,15.039999961853027,24500.0
2024-12-26 00:00:00,15.399999618530273,15.470000267028809,14.859999656677246,14.9399995803833,38500.0
2024-12-27 00:00:00,14.9399995803833,15.300000190734863,14.645000457763672,15.300000190734863,40500.0
2024-12-30 00:00:00,14.90999984741211,14.96500015258789,14.25,14.710000038146973,90000.0
2024-12-31 00:00:00,15.239999771118164,15.520000457763672,14.850000381469727,14.989999771118164,79000.0
2025-01-02 00:00:00,15.029999732971191,15.675000190734863,14.739999771118164,15.520000457763672,139300.0
2025-01-03 00:00:00,15.739999771118164,15.789999961853027,14.774999618530273,15.029999732971191,117700.0
2025-01-06 00:00:00,16.06999969482422,16.729999542236328,15.770000457763672,15.770000457763672,202000.0
2025-01-07 00:00:00,15.529999732971191,16.329999923706055,15.40999984741211,16.149999618530273,58100.0
2025-01-08 00:00:00,15.5600004196167,15.6899995803833,14.84000015258789,15.510000228881836,47200.0
2025-01-10 00:00:00,14.960000038146973,15.675000190734863,14.960000038146973,15.460000038146973,50900.0
2025-01-13 00:00:00,15.329999923706055,15.5,14.779999732971191,14.859999656677246,51200.0
2025-01-14 00:00:00,14.779999732971191,15.539999961853027,14.680000305175781,15.430000305175781,53700.0
2025-01-15 00:00:00,16.389999389648438,16.399999618530273,14.829999923706055,14.829999923706055,99400.0
2025-01-16 00:00:00,16.239999771118164,16.510000228881836,15.819999694824219,16.299999237060547,66000.0
2025-01-17 00:00:00,16.690000534057617,16.832000732421875,15.854999542236328,16.110000610351562,89800.0
2025-01-21 00:00:00,16.729999542236328,16.979999542236328,16.399999618530273,16.690000534057617,90100.0
2025-01-22 00:00:00,16.770000457763672,17.079999923706055,16.729999542236328,16.729999542236328,49600.0
2025-01-23 00:00:00,16.56999969482422,17.049999237060547,16.31999969482422,16.780000686645508,94700.0
2025-01-24 00:00:00,16.739999771118164,16.889999389648438,16.052000045776367,16.399999618530273,52300.0
2025-01-27 00:00:00,16.149999618530273,16.700000762939453,16.149999618530273,16.540000915527344,48600.0
2025-01-28 00:00:00,17.149999618530273,17.450000762939453,15.704999923706055,16.110000610351562,89900.0
2025-01-29 00:00:00,16.75,17.219999313354492,16.690000534057617,17.219999313354492,27400.0
2025-01-30 00:00:00,17.170000076293945,17.329999923706055,16.332000732421875,16.8799991607666,39300.0
2025-01-31 00:00:00,17.18000030517578,17.908000946044922,17.106000900268555,17.200000762939453,103700.0
2025-02-03 00:00:00,16.520000457763672,16.954999923706055,16.010000228881836,16.260000228881836,69300.0
2025-02-04 00:00:00,17.440000534057617,17.780000686645508,16.398000717163086,16.40999984741211,81900.0
2025-02-05 00:00:00,17.479999542236328,17.760000228881836,16.010000228881836,17.440000534057617,82100.0
2025-02-06 00:00:00,17.760000228881836,17.844999313354492,16.836000442504883,17.670000076293945,77600.0
2025-02-07 00:00:00,16.940000534057617,17.600000381469727,16.895999908447266,17.600000381469727,153800.0
2025-02-10 00:00:00,16.790000915527344,17.200000762939453,16.610000610351562,16.940000534057617,44000.0
2025-02-11 00:00:00,16.219999313354492,16.920000076293945,16.170000076293945,16.799999237060547,58000.0
2025-02-12 00:00:00,16.739999771118164,16.815000534057617,15.630000114440918,16.09000015258789,72900.0
2025-02-13 00:00:00,17.0,17.0,16.639999389648438,16.639999389648438,35800.0
2025-02-14 00:00:00,17.200000762939453,17.520000457763672,17.0,17.0,56000.0
2025-02-18 00:00:00,17.329999923706055,17.329999923706055,16.93000030517578,17.200000762939453,57800.0
2025-02-19 00:00:00,16.989999771118164,17.395000457763672,16.860000610351562,17.270000457763672,37900.0
2025-02-20 00:00:00,16.84000015258789,17.079999923706055,16.34000015258789,17.049999237060547,61800.0
2025-02-21 00:00:00,15.649999618530273,16.8700008392334,15.640000343322754,16.8700008392334,54500.0
2025-02-24 00:00:00,15.819999694824219,15.890000343322754,15.34000015258789,15.600000381469727,95500.0
2025-02-25 00:00:00,15.789999961853027,16.239999771118164,15.789999961853027,16.0,70500.0
2025-02-26 00:00:00,16.3799991607666,16.459999084472656,15.899999618530273,16.06999969482422,71100.0
2025-02-27 00:00:00,16.030000686645508,16.65999984741211,15.960000038146973,16.530000686645508,46300.0
2025-02-28 00:00:00,15.899999618530273,16.420000076293945,15.329999923706055,15.90999984741211,59100.0
2025-03-03 00:00:00,15.670000076293945,16.489999771118164,15.548999786376953,15.989999771118164,40000.0
2025-03-04 00:00:00,14.670000076293945,15.470000267028809,14.670000076293945,15.470000267028809,63100.0
2025-03-05 00:00:00,15.529999732971191,15.529999732971191,14.619999885559082,14.699999809265137,62700.0
2025-03-06 00:00:00,15.09000015258789,15.449999809265137,14.678999900817871,15.380000114440918,74300.0
2025-03-07 00:00:00,13.970000267028809,15.670000076293945,12.770000457763672,15.670000076293945,139300.0
2025-03-10 00:00:00,12.75,13.895000457763672,12.75,13.869999885559082,83400.0
2025-03-11 00:00:00,12.40999984741211,12.895000457763672,12.369999885559082,12.5,76100.0
2025-03-12 00:00:00,12.710000038146973,12.833999633789062,12.329999923706055,12.449999809265137,61100.0
2025-03-13 00:00:00,13.029999732971191,13.09000015258789,12.479999542236328,12.75,70700.0
2025-03-14 00:00:00,12.8100004196167,13.460000038146973,12.774999618530273,13.170000076293945,43300.0
2025-03-17 00:00:00,13.649999618530273,13.739999771118164,12.630000114440918,12.680000305175781,89400.0
2025-03-18 00:00:00,13.34000015258789,13.619999885559082,13.25,13.5600004196167,54400.0
2025-03-19 00:00:00,13.489999771118164,13.569999694824219,13.170000076293945,13.34000015258789,27200.0
2025-03-20 00:00:00,13.550000190734863,13.550000190734863,12.880000114440918,13.260000228881836,52900.0
2025-03-21 00:00:00,13.140000343322754,13.729999542236328,13.069999694824219,13.300000190734863,49000.0
2025-03-24 00:00:00,12.920000076293945,13.4399995803833,12.84000015258789,13.260000228881836,35900.0
2025-03-25 00:00:00,12.6899995803833,13.239999771118164,12.6899995803833,12.899999618530273,40800.0
2025-03-26 00:00:00,12.609999656677246,12.84000015258789,12.524999618530273,12.539999961853027,29500.0
2025-03-27 00:00:00,12.65999984741211,12.774999618530273,12.239999771118164,12.449999809265137,49100.0
2025-03-28 00:00:00,11.970000267028809,12.529999732971191,11.970000267028809,12.529999732971191,39800.0
2025-03-31 00:00:00,12.15999984741211,12.418999671936035,11.729999542236328,12.0,45700.0
2025-04-01 00:00:00,12.09000015258789,12.529999732971191,11.670000076293945,12.119999885559082,86900.0
2025-04-02 00:00:00,12.210000038146973,12.444999694824219,11.640000343322754,11.9399995803833,35900.0
2025-04-03 00:00:00,11.135000228881836,11.694000244140625,11.0600004196167,11.539999961853027,60800.0
2025-04-04 00:00:00,10.819999694824219,11.0600004196167,10.335000038146973,10.710000038146973,54900.0
2025-04-07 00:00:00,10.680000305175781,11.175000190734863,10.390000343322754,10.390000343322754,67800.0
2025-04-08 00:00:00,10.555000305175781,11.489999771118164,10.399999618530273,11.010000228881836,55000.0
2025-04-09 00:00:00,11.680000305175781,12.045000076293945,10.329999923706055,10.550000190734863,67900.0
2025-04-10 00:00:00,11.020000457763672,11.4350004196167,10.770000457763672,11.380000114440918,33300.0
2025-04-11 00:00:00,10.199999809265137,10.9350004196167,10.15999984741211,10.90999984741211,169900.0
2025-04-14 00:00:00,11.039999961853027,11.180000305175781,10.28499984741211,10.34000015258789,82300.0
2025-04-15 00:00:00,10.609999656677246,10.984999656677246,10.609999656677246,10.9399995803833,75100.0
2025-04-16 00:00:00,10.210000038146973,10.789999961853027,10.1850004196167,10.609999656677246,33500.0
2025-04-17 00:00:00,10.40999984741211,10.5,10.0600004196167,10.270000457763672,52000.0
2025-04-21 00:00:00,10.819999694824219,10.869999885559082,10.125,10.289999961853027,120100.0
2025-04-22 00:00:00,11.390000343322754,11.449999809265137,10.520000457763672,11.020000457763672,59400.0
2025-04-23 00:00:00,11.75,12.1899995803833,11.699999809265137,11.739999771118164,58600.0
2025-04-24 00:00:00,11.050000190734863,11.760000228881836,11.010000228881836,11.720000267028809,50500.0
2025-04-25 00:00:00,10.600000381469727,11.050000190734863,10.460000038146973,11.050000190734863,60100.0
2025-04-28 00:00:00,11.15999984741211,11.270000457763672,10.449999809265137,10.640000343322754,76900.0
2025-04-29 00:00:00,11.359999656677246,11.5,10.904999732971191,11.050000190734863,53100.0
2025-04-30 00:00:00,11.225000381469727,11.729999542236328,10.930000305175781,11.359999656677246,27900.0
2025-05-01 00:00:00,11.029999732971191,11.385000228881836,10.984999656677246,11.260000228881836,26500.0
2025-05-02 00:00:00,11.5600004196167,11.569999694824219,10.760000228881836,11.15999984741211,46400.0
2025-05-05 00:00:00,11.630000114440918,12.0,11.369999885559082,11.369999885559082,46400.0
