Date,Close,High,Low,Open,Volume
2024-05-28 00:00:00,25.839431762695312,26.67627655996737,25.810069966414765,26.465843508178246,39700.0
2024-05-29 00:00:00,25.506649017333984,25.721978796108278,25.36962233400383,25.604526019790615,18900.0
2024-05-30 00:00:00,26.02539825439453,26.260301962121883,25.79930233893333,25.859007894731565,16600.0
2024-05-31 00:00:00,26.573509216308594,26.71053779120064,26.162427225330223,26.191790891417565,68400.0
2024-06-03 00:00:00,26.230937957763672,26.84756181602868,26.230937957763672,26.759472693419394,24200.0
2024-06-04 00:00:00,26.015609741210938,26.09391097523792,25.829643610328592,26.064547312409548,12800.0
2024-06-05 00:00:00,25.78070831298828,26.182002406126802,25.46750334925566,26.182002406126802,26000.0
2024-06-06 00:00:00,25.89815902709961,26.005823932561928,25.717087758971115,25.89815902709961,9100.0
2024-06-07 00:00:00,25.604528427124023,25.819856359294867,25.604528427124023,25.7836432277806,14400.0
2024-06-10 00:00:00,25.40877342224121,25.62899622325439,25.075994582414094,25.62899622325439,13800.0
2024-06-11 00:00:00,25.4283504486084,25.44792622451711,25.139614287925504,25.183658850295735,10600.0
2024-06-12 00:00:00,25.74155616760254,26.23093937890182,25.335369072985515,25.917734422366088,27400.0
2024-06-13 00:00:00,25.085779190063477,25.60452599580366,25.075993169990674,25.60452599580366,18200.0
2024-06-14 00:00:00,24.733423233032227,25.232594237439642,24.596394690528257,24.9291753601332,18600.0
2024-06-17 00:00:00,25.721982955932617,25.89815934862799,24.772578305466286,24.860667435238398,48900.0
2024-06-18 00:00:00,25.91773223876953,26.181999598650048,25.721980090851424,25.721980090851424,18700.0
2024-06-20 00:00:00,25.467500686645508,25.71219227233538,25.447924911746643,25.71219227233538,11000.0
2024-06-21 00:00:00,25.516437530517578,25.62410242254716,25.242384157131145,25.457712074341714,51400.0
2024-06-24 00:00:00,25.565378189086914,25.888371013774844,24.97811799869558,25.68282910705597,58100.0
2024-06-25 00:00:00,25.261959075927734,25.65346524418753,25.173869954713197,25.64367922347362,10800.0
2024-06-26 00:00:00,25.575164794921875,25.810070369930937,24.890029446166405,25.036844030410528,25900.0
2024-06-27 00:00:00,25.927520751953125,26.20157600587116,25.68870226697878,25.761130395440155,14300.0
2024-06-28 00:00:00,26.426692962646484,26.426692962646484,26.123275899496715,26.260302598948464,270000.0
2024-07-01 00:00:00,27.297794342041016,27.297794342041016,26.36307250322776,26.416904954009212,51400.0
2024-07-02 00:00:00,27.10204315185547,27.562062704986523,26.867139431096067,27.562062704986523,17700.0
2024-07-03 00:00:00,26.65180778503418,27.34673287792129,26.50499320302523,27.10204128562348,9600.0
2024-07-05 00:00:00,25.90794563293457,26.514781615250925,25.780706823836113,26.514781615250925,29200.0
2024-07-08 00:00:00,26.230937957763672,26.483460980439684,25.89815724276163,26.11348703885042,25500.0
2024-07-09 00:00:00,26.681171417236328,26.681171417236328,25.96667241659892,25.96667241659892,9700.0
2024-07-10 00:00:00,27.15097999572754,27.209705457623617,26.955227833791028,27.19991943634825,18200.0
2024-07-11 00:00:00,28.06123161315918,28.06612462354529,26.945438560258705,27.20970405862814,55500.0
2024-07-12 00:00:00,28.570188522338867,28.697427318601108,26.88670930907863,28.325496949885792,50500.0
2024-07-15 00:00:00,29.18681526184082,29.36299352166664,28.870673743061914,28.893186073363694,57600.0
2024-07-16 00:00:00,30.087278366088867,30.30652294673319,28.97148528772489,29.362991467251835,79000.0
2024-07-17 00:00:00,30.73326301574707,30.80177636154932,29.50980507828223,29.911099132422805,42700.0
2024-07-18 00:00:00,30.29281997680664,30.99753109296884,29.705559779913788,30.361333324188543,46200.0
2024-07-19 00:00:00,30.586448669433594,30.821352371193004,29.881737564155365,30.821352371193004,33700.0
2024-07-22 00:00:00,31.526065826416016,31.770757434010733,30.635388524119147,30.635388524119147,67700.0
2024-07-23 00:00:00,33.033363342285156,33.131238480931565,31.320522280092593,31.574999880791573,92000.0
2024-07-24 00:00:00,32.18183898925781,33.08230224903919,31.672880033586765,32.77888706675072,93800.0
2024-07-25 00:00:00,32.34822463989258,33.082299346094516,31.3136694638943,32.191622185250715,37000.0
2024-07-26 00:00:00,32.37759780883789,33.12145871052906,32.15247822681636,32.7593161487648,26900.0
2024-07-29 00:00:00,32.02374267578125,32.18101074372856,31.551934722372827,32.082715857782425,36700.0
2024-07-30 00:00:00,32.49554443359375,32.68721475980302,32.14169036995626,32.19083593444675,37300.0
2024-07-31 00:00:00,31.88612937927246,32.97717822548297,31.610911201693757,32.57417857278568,95800.0
2024-08-01 00:00:00,31.188249588012695,31.54210363936671,30.74593389860322,31.497870008164412,50100.0
2024-08-02 00:00:00,30.283958435058594,30.47071495488263,28.85576740723394,30.25447184625377,59800.0
2024-08-05 00:00:00,29.57625389099121,29.802326500545796,28.95700924334473,29.40915633723712,71100.0
2024-08-06 00:00:00,29.566421508789062,29.851471021028548,29.158508090150015,29.497616971292093,67700.0
2024-08-07 00:00:00,29.7531795501709,30.116861231282844,29.576252516210218,29.782666139308922,31800.0
2024-08-08 00:00:00,30.107030868530273,30.254471309068954,29.866214981912176,29.979251278150908,30100.0
2024-08-09 00:00:00,30.303619384765625,30.342937338777382,29.89079024155834,30.05788779654184,32600.0
2024-08-12 00:00:00,30.048057556152344,30.49037515380042,29.738435237798686,30.37242316949987,37100.0
2024-08-13 00:00:00,30.637813568115234,30.706618110771636,29.841643771289032,30.028398422846927,31700.0
2024-08-14 00:00:00,30.637813568115234,30.755765551799904,30.2839594918444,30.755765551799904,31000.0
2024-08-15 00:00:00,31.571590423583984,31.719030862420997,31.070299680757152,31.207908757236435,36600.0
2024-08-16 00:00:00,31.699373245239258,32.22523866692182,31.488043940288346,31.56176416286495,76800.0
2024-08-19 00:00:00,32.32843780517578,32.38249903892881,31.876292713391667,31.954924849127195,20400.0
2024-08-20 00:00:00,31.876296997070312,32.357928735783396,31.728856567100085,32.29895556344802,44900.0
2024-08-21 00:00:00,32.269474029541016,32.31861959737025,31.76817948880992,32.19083812136105,52600.0
2024-08-22 00:00:00,32.3186149597168,32.62331968627348,32.264553717992364,32.36776052049375,52600.0
2024-08-23 00:00:00,33.57676315307617,34.30413028427482,32.22032377303889,32.22032377303889,93200.0
2024-08-26 00:00:00,33.56693649291992,33.90113160330234,33.03615536180082,33.90113160330234,40700.0
2024-08-27 00:00:00,33.507957458496094,33.5403949560383,32.91820318287208,33.075471239676226,23400.0
2024-08-28 00:00:00,33.69470977783203,34.25989310686348,33.448978221693665,33.448978221693665,32000.0
2024-08-29 00:00:00,33.901126861572266,34.019076957690075,33.173759811452875,33.91095447392961,58500.0
2024-08-30 00:00:00,34.31395721435547,34.333616190435954,33.70454395412548,34.17634813135834,114300.0
2024-09-03 00:00:00,33.8421516418457,34.215664672842856,33.77334710318387,34.215664672842856,25100.0
2024-09-04 00:00:00,33.448978424072266,34.048564024608154,33.399832862460435,33.74385929287523,23400.0
2024-09-05 00:00:00,32.98700714111328,33.753688435804854,32.9280302147654,33.753688435804854,24200.0
2024-09-06 00:00:00,32.269474029541016,33.22291004404101,32.23998368919029,32.84939697931912,90300.0
2024-09-09 00:00:00,32.43656539916992,32.928028511278555,32.269469740844656,32.269469740844656,61000.0
2024-09-10 00:00:00,32.43656539916992,32.48472857418088,31.84189548346639,32.35792950144087,24800.0
2024-09-11 00:00:00,31.85664176940918,32.15151891446097,31.311117363758513,32.15151891446097,24000.0
