Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,185.55999755859375,185.55999755859375,190.4499969482422,185.30999755859375,187.35000610351562,132883.0
2023-09-27 00:00:00+00:00,192.17999267578125,192.17999267578125,196.0500030517578,189.61000061035156,192.88999938964844,162454.0
2023-09-28 00:00:00+00:00,184.1699981689453,184.1699981689453,189.99000549316406,183.1300048828125,187.7899932861328,169765.0
2023-09-29 00:00:00+00:00,179.8699951171875,179.8699951171875,182.91000366210938,177.72500610351562,181.3000030517578,277632.0
2023-10-02 00:00:00+00:00,178.5,178.5,181.77999877929688,177.92999267578125,180.99000549316406,138113.0
2023-10-03 00:00:00+00:00,174.24000549316406,174.24000549316406,177.13999938964844,173.2100067138672,177.0,238633.0
2023-10-04 00:00:00+00:00,169.14999389648438,169.14999389648438,172.76499938964844,167.72000122070312,172.08999633789062,198809.0
2023-10-05 00:00:00+00:00,170.6699981689453,170.6699981689453,171.0800018310547,167.3000030517578,171.0800018310547,134808.0
2023-10-06 00:00:00+00:00,173.8800048828125,173.8800048828125,175.28500366210938,171.0,173.44000244140625,190717.0
2023-10-09 00:00:00+00:00,172.7899932861328,172.7899932861328,174.88499450683594,170.44000244140625,174.61000061035156,308721.0
2023-10-10 00:00:00+00:00,176.6699981689453,176.6699981689453,178.69000244140625,173.24000549316406,173.24000549316406,136854.0
2023-10-11 00:00:00+00:00,182.1999969482422,182.1999969482422,187.75,180.22999572753906,184.22999572753906,196587.0
2023-10-12 00:00:00+00:00,176.22999572753906,176.22999572753906,187.49000549316406,174.8300018310547,187.49000549316406,353810.0
2023-10-13 00:00:00+00:00,178.7899932861328,178.7899932861328,180.02000427246094,172.85000610351562,177.0,217535.0
2023-10-16 00:00:00+00:00,173.94000244140625,173.94000244140625,177.27000427246094,172.49000549316406,173.16000366210938,274272.0
2023-10-17 00:00:00+00:00,171.5500030517578,171.5500030517578,174.14999389648438,169.1699981689453,169.1699981689453,220167.0
2023-10-18 00:00:00+00:00,167.5399932861328,167.5399932861328,168.85000610351562,166.82000732421875,168.1199951171875,151213.0
2023-10-19 00:00:00+00:00,158.6699981689453,158.6699981689453,166.5800018310547,157.75,165.19000244140625,168593.0
2023-10-20 00:00:00+00:00,165.2100067138672,165.2100067138672,165.75,156.55999755859375,156.55999755859375,398327.0
2023-10-23 00:00:00+00:00,168.72999572753906,168.72999572753906,169.8000030517578,159.55880737304688,161.8800048828125,195571.0
2023-10-24 00:00:00+00:00,172.9600067138672,172.9600067138672,176.25,168.02000427246094,168.02000427246094,107298.0
2023-10-25 00:00:00+00:00,166.47999572753906,166.47999572753906,171.5,165.16000366210938,168.1300048828125,162486.0
2023-10-26 00:00:00+00:00,165.85000610351562,165.85000610351562,168.32000732421875,164.32000732421875,166.0,68586.0
2023-10-27 00:00:00+00:00,170.4499969482422,170.4499969482422,176.99000549316406,169.85000610351562,174.67999267578125,215890.0
2023-10-30 00:00:00+00:00,186.61000061035156,186.61000061035156,190.78500366210938,184.64999389648438,187.30999755859375,356933.0
2023-10-31 00:00:00+00:00,186.27999877929688,186.27999877929688,188.14999389648438,182.4499969482422,186.8800048828125,132335.0
2023-11-01 00:00:00+00:00,181.3000030517578,181.3000030517578,186.52499389648438,178.77499389648438,184.1999969482422,178522.0
2023-11-02 00:00:00+00:00,182.0500030517578,182.0500030517578,187.11000061035156,180.2449951171875,182.2100067138672,140992.0
2023-11-03 00:00:00+00:00,183.77999877929688,183.77999877929688,187.35000610351562,183.50999450683594,185.0,427933.0
2023-11-06 00:00:00+00:00,196.13999938964844,196.13999938964844,203.58999633789062,194.85000610351562,201.86000061035156,471689.0
2023-11-07 00:00:00+00:00,197.6999969482422,197.6999969482422,198.52999877929688,193.72999572753906,193.72999572753906,179732.0
2023-11-08 00:00:00+00:00,200.2100067138672,200.2100067138672,201.99000549316406,196.53500366210938,199.0,293264.0
2023-11-09 00:00:00+00:00,189.5500030517578,189.5500030517578,194.47000122070312,187.14500427246094,192.0,178317.0
2023-11-10 00:00:00+00:00,199.11000061035156,199.11000061035156,199.38999938964844,191.77999877929688,194.52999877929688,229096.0
2023-11-13 00:00:00+00:00,198.85000610351562,198.85000610351562,199.97999572753906,193.0,194.5,130750.0
2023-11-14 00:00:00+00:00,201.5800018310547,201.5800018310547,205.39999389648438,199.2100067138672,199.3800048828125,205707.0
2023-11-15 00:00:00+00:00,196.5399932861328,196.5399932861328,201.0,194.6199951171875,200.24000549316406,327688.0
2023-11-16 00:00:00+00:00,189.1699981689453,189.1699981689453,193.8300018310547,187.02000427246094,190.22999572753906,184006.0
