Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,7.119999885559082,7.150000095367432,6.849999904632568,6.849999904632568,250400.0
2024-06-04 00:00:00,6.96999979019165,7.059999942779541,6.880000114440918,7.0,81100.0
2024-06-05 00:00:00,6.960000038146973,7.119999885559082,6.900000095367432,7.010000228881836,90200.0
2024-06-06 00:00:00,7.110000133514404,7.21999979019165,6.860000133514404,6.860000133514404,95100.0
2024-06-07 00:00:00,6.980000019073486,7.070000171661377,6.929999828338623,6.949999809265137,72000.0
2024-06-10 00:00:00,6.900000095367432,7.039999961853027,6.849999904632568,6.889999866485596,87000.0
2024-06-11 00:00:00,6.849999904632568,6.860000133514404,6.535999774932861,6.809999942779541,102300.0
2024-06-12 00:00:00,6.909999847412109,7.480000019073486,6.900000095367432,7.079999923706055,133700.0
2024-06-13 00:00:00,6.789999961853027,6.889999866485596,6.75,6.889999866485596,84600.0
2024-06-14 00:00:00,6.590000152587891,6.769999980926514,6.539999961853027,6.71999979019165,101700.0
2024-06-17 00:00:00,6.860000133514404,6.869999885559082,6.510000228881836,6.539999961853027,111700.0
2024-06-18 00:00:00,6.78000020980835,6.989999771118164,6.730000019073486,6.760000228881836,87700.0
2024-06-20 00:00:00,6.710000038146973,6.741000175476074,6.550000190734863,6.690000057220459,93000.0
2024-06-21 00:00:00,7.210000038146973,7.210000038146973,6.610000133514404,6.630000114440918,202400.0
2024-06-24 00:00:00,7.159999847412109,7.304999828338623,6.96999979019165,7.190000057220459,102900.0
2024-06-25 00:00:00,7.090000152587891,7.139999866485596,6.929999828338623,7.139999866485596,61200.0
2024-06-26 00:00:00,7.150000095367432,7.25,6.96999979019165,6.989999771118164,49000.0
2024-06-27 00:00:00,7.03000020980835,7.205999851226807,6.96999979019165,7.159999847412109,68800.0
2024-06-28 00:00:00,7.179999828338623,7.21999979019165,6.909999847412109,7.039999961853027,165200.0
2024-07-01 00:00:00,6.849999904632568,7.179999828338623,6.840000152587891,7.139999866485596,66300.0
2024-07-02 00:00:00,6.880000114440918,6.909999847412109,6.625,6.840000152587891,101900.0
2024-07-03 00:00:00,7.019999980926514,7.085000038146973,6.860000133514404,6.860000133514404,41600.0
2024-07-05 00:00:00,6.909999847412109,7.079999923706055,6.829999923706055,6.920000076293945,74200.0
2024-07-08 00:00:00,6.599999904632568,6.889999866485596,6.46999979019165,6.880000114440918,137600.0
2024-07-09 00:00:00,6.670000076293945,6.699999809265137,6.429999828338623,6.590000152587891,67500.0
2024-07-10 00:00:00,6.610000133514404,6.75,6.550000190734863,6.690000057220459,62700.0
2024-07-11 00:00:00,6.679999828338623,6.71999979019165,6.534999847412109,6.659999847412109,102700.0
2024-07-12 00:00:00,6.820000171661377,6.889999866485596,6.635000228881836,6.699999809265137,81500.0
2024-07-15 00:00:00,6.739999771118164,6.869999885559082,6.710000038146973,6.820000171661377,51300.0
2024-07-16 00:00:00,7.059999942779541,7.119999885559082,6.739999771118164,6.739999771118164,103200.0
2024-07-17 00:00:00,6.809999942779541,7.159999847412109,6.760000228881836,6.920000076293945,76900.0
2024-07-18 00:00:00,6.650000095367432,6.920000076293945,6.5,6.809999942779541,84400.0
2024-07-19 00:00:00,6.599999904632568,6.699999809265137,6.519999980926514,6.650000095367432,60400.0
2024-07-22 00:00:00,6.550000190734863,6.6620001792907715,6.449999809265137,6.590000152587891,86500.0
2024-07-23 00:00:00,6.630000114440918,6.639999866485596,6.5,6.5,46800.0
2024-07-24 00:00:00,6.289999961853027,6.690000057220459,6.199999809265137,6.539999961853027,109800.0
2024-07-25 00:00:00,6.329999923706055,6.519999980926514,6.150000095367432,6.28000020980835,66500.0
2024-07-26 00:00:00,6.489999771118164,6.489999771118164,6.349999904632568,6.46999979019165,36700.0
2024-07-29 00:00:00,6.449999809265137,6.510000228881836,6.340000152587891,6.510000228881836,48900.0
2024-07-30 00:00:00,6.460000038146973,6.550000190734863,6.340000152587891,6.420000076293945,72300.0
2024-07-31 00:00:00,6.449999809265137,6.679999828338623,6.400000095367432,6.480000019073486,99600.0
2024-08-01 00:00:00,6.320000171661377,6.521999835968018,6.150000095367432,6.5,111600.0
2024-08-02 00:00:00,6.099999904632568,6.300000190734863,5.968999862670898,6.110000133514404,104100.0
2024-08-05 00:00:00,6.130000114440918,6.28000020980835,5.622000217437744,5.880000114440918,143200.0
2024-08-06 00:00:00,6.050000190734863,6.139999866485596,5.909999847412109,6.130000114440918,67300.0
2024-08-07 00:00:00,6.0,6.260000228881836,5.949999809265137,6.210000038146973,99900.0
2024-08-08 00:00:00,6.139999866485596,6.159999847412109,6.010000228881836,6.119999885559082,34900.0
2024-08-09 00:00:00,6.090000152587891,6.130000114440918,5.989999771118164,6.119999885559082,30400.0
2024-08-12 00:00:00,5.920000076293945,6.054999828338623,5.869999885559082,6.010000228881836,60600.0
2024-08-13 00:00:00,6.139999866485596,6.139999866485596,5.929999828338623,5.960000038146973,40400.0
2024-08-14 00:00:00,6.079999923706055,6.150000095367432,5.940999984741211,6.150000095367432,36900.0
2024-08-15 00:00:00,5.949999809265137,6.199999809265137,5.920000076293945,6.179999828338623,86800.0
2024-08-16 00:00:00,6.269999980926514,6.269999980926514,5.920000076293945,5.920000076293945,89900.0
2024-08-19 00:00:00,6.090000152587891,6.369999885559082,6.010000228881836,6.289999961853027,94100.0
