Date,Close,High,Low,Open,Volume
2025-08-29 00:00:00,4.590000152587891,7.119999885559082,4.190000057220459,4.210000038146973,6339700.0
2025-09-02 00:00:00,5.139999866485596,5.349999904632568,4.650000095367432,4.849999904632568,4917900.0
2025-09-03 00:00:00,5.289999961853027,5.400000095367432,5.010000228881836,5.139999866485596,1798000.0
2025-09-04 00:00:00,5.730000019073486,5.75,5.300000190734863,5.309999942779541,1403700.0
2025-09-05 00:00:00,5.849999904632568,5.900000095367432,5.650000095367432,5.760000228881836,928600.0
2025-09-08 00:00:00,6.659999847412109,6.744999885559082,5.940000057220459,6.050000190734863,7717100.0
2025-09-09 00:00:00,6.460000038146973,6.699999809265137,6.21999979019165,6.599999904632568,1075300.0
2025-09-10 00:00:00,6.480000019073486,6.650000095367432,6.199999809265137,6.260000228881836,1352700.0
2025-09-11 00:00:00,7.0,7.190000057220459,6.380000114440918,6.46999979019165,4485000.0
2025-09-12 00:00:00,7.150000095367432,7.25,6.960000038146973,7.110000133514404,800200.0
2025-09-15 00:00:00,7.599999904632568,7.75,6.949999809265137,7.099999904632568,6270200.0
2025-09-16 00:00:00,7.599999904632568,7.650000095367432,7.010000228881836,7.460000038146973,2993900.0
2025-09-17 00:00:00,7.579999923706055,7.789999961853027,7.150000095367432,7.5,2406300.0
2025-09-18 00:00:00,7.170000076293945,7.449999809265137,6.900000095367432,7.199999809265137,1311100.0
2025-09-19 00:00:00,7.53000020980835,7.573999881744385,6.820000171661377,7.21999979019165,3615400.0
2025-09-22 00:00:00,7.5,7.5,7.119999885559082,7.46999979019165,1080400.0
2025-09-23 00:00:00,7.800000190734863,7.800000190734863,7.349999904632568,7.480000019073486,1678900.0
2025-09-24 00:00:00,7.769999980926514,7.889999866485596,7.400000095367432,7.75,2195800.0
2025-09-25 00:00:00,8.210000038146973,8.369999885559082,7.75,7.78000020980835,4862600.0
2025-09-26 00:00:00,8.699999809265137,8.800000190734863,8.029999732971191,8.319999694824219,2385800.0
2025-09-29 00:00:00,8.699999809265137,8.699999809265137,8.100000381469727,8.529999732971191,862100.0
2025-09-30 00:00:00,8.5,8.838000297546387,8.454999923706055,8.569999694824219,172300.0
2025-10-01 00:00:00,8.84000015258789,8.949999809265137,8.510000228881836,8.510000228881836,121800.0
2025-10-02 00:00:00,9.149999618530273,9.239999771118164,8.649999618530273,9.239999771118164,2156800.0
2025-10-03 00:00:00,9.630000114440918,9.630000114440918,8.149999618530273,9.069999694824219,2580100.0
2025-10-06 00:00:00,10.069999694824219,10.180000305175781,9.149999618530273,9.5,1174100.0
2025-10-07 00:00:00,9.569999694824219,10.449999809265137,9.300000190734863,10.420000076293945,431700.0
2025-10-08 00:00:00,9.600000381469727,10.300000190734863,9.600000381469727,9.699999809265137,940700.0
2025-10-09 00:00:00,9.5,9.600000381469727,9.020000457763672,9.5,4955600.0
2025-10-10 00:00:00,9.600000381469727,9.75,8.699999809265137,9.380000114440918,3533400.0
2025-10-13 00:00:00,9.75,9.890000343322754,9.460000038146973,9.510000228881836,715200.0
2025-10-14 00:00:00,9.75,9.899999618530273,9.399999618530273,9.649999618530273,648400.0
2025-10-15 00:00:00,10.59000015258789,11.850000381469727,9.079999923706055,9.699999809265137,8068500.0
2025-10-16 00:00:00,10.300000190734863,10.600000381469727,9.5600004196167,10.5,494600.0
2025-10-17 00:00:00,9.729999542236328,10.300000190734863,9.470000267028809,10.300000190734863,280300.0
