Date,Close,High,Low,Open,Volume
2024-02-28 00:00:00,49.495792388916016,49.74432487363835,49.495792388916016,49.74432487363835,1400.0
2024-02-29 00:00:00,51.0730094909668,51.0730094909668,50.55682997147712,50.55682997147712,3900.0
2024-03-01 00:00:00,50.28917694091797,50.28917694091797,49.495789591384614,50.02152995380634,2600.0
2024-03-04 00:00:00,50.40388488769531,51.46491927941037,50.40388488769531,51.46491927941037,2700.0
2024-03-05 00:00:00,50.27961730957031,52.172275369385,49.43844000122691,52.15315720604763,2200.0
2024-03-06 00:00:00,51.18771743774414,51.18771743774414,50.70977422423314,50.70977422423314,2600.0
2024-03-07 00:00:00,50.36564636230469,51.13991555538598,50.031087625649235,51.13991555538598,4700.0
2024-03-08 00:00:00,49.696533203125,49.696533203125,49.696533203125,49.696533203125,2200.0
2024-03-11 00:00:00,49.59138107299805,49.59138107299805,49.524469325319714,49.524469325319714,2400.0
2024-03-12 00:00:00,48.98917770385742,49.59138715321386,48.98917770385742,49.59138715321386,1900.0
2024-03-13 00:00:00,48.74064636230469,48.989175207715455,48.72152819782431,48.989175207715455,3200.0
2024-03-14 00:00:00,46.90864944458008,48.76956835319028,46.88936487248262,48.76956835319028,4400.0
2024-03-15 00:00:00,48.065696716308594,48.065696716308594,46.90865175863126,46.90865175863126,13200.0
2024-03-18 00:00:00,47.00507354736328,48.21033184344952,47.00507354736328,48.21033184344952,3200.0
2024-03-19 00:00:00,46.96650314331055,47.91142518079746,46.725451490538696,47.014712738233655,3700.0
2024-03-20 00:00:00,47.63180923461914,48.26818546651749,46.72545264380642,46.72545264380642,6300.0
2024-03-21 00:00:00,47.09184646606445,47.60287474337554,47.09184646606445,47.2461193617521,6800.0
2024-03-22 00:00:00,46.76401901245117,47.16898400951825,46.7447344395209,46.75437856506413,3300.0
2024-03-25 00:00:00,46.812232971191406,46.812232971191406,46.764023373448026,46.764023373448026,4700.0
2024-03-26 00:00:00,45.9251594543457,45.9251594543457,45.9251594543457,45.9251594543457,2600.0
2024-03-27 00:00:00,46.76401901245117,49.37701795492549,46.28191572366301,46.5808210868479,5700.0
2024-03-28 00:00:00,47.24612045288086,47.24612045288086,46.20477562432286,46.20477562432286,2600.0
2024-04-01 00:00:00,47.22684097290039,48.39353012916444,47.22684097290039,47.564315505131084,3000.0
2024-04-02 00:00:00,46.57117462158203,47.72822319217505,46.204775110627104,46.204775110627104,4100.0
2024-04-03 00:00:00,46.272274017333984,46.35905275408109,46.17585115530604,46.35905275408109,3600.0
2024-04-04 00:00:00,45.75160217285156,46.407262930271806,45.75160217285156,46.407262930271806,3100.0
2024-04-05 00:00:00,45.89623260498047,47.024356237563,45.89623260498047,47.024356237563,1500.0
2024-04-08 00:00:00,45.510555267333984,46.5229715287003,45.510555267333984,46.5229715287003,2700.0
2024-04-09 00:00:00,45.0670166015625,46.127642354978924,44.54634417214448,44.84524585417041,8500.0
2024-04-10 00:00:00,41.73086166381836,45.76124566127472,40.67023584476411,44.31493571993363,11400.0
2024-04-11 00:00:00,41.45124435424805,42.63721805953378,40.544887774321765,41.6344422885396,17800.0
2024-04-12 00:00:00,38.61647415161133,41.557303588416765,38.394707071789945,41.0366348123022,17300.0
2024-04-15 00:00:00,36.88090133666992,39.78316149667013,36.254165594326786,39.78316149667013,21800.0
2024-04-16 00:00:00,33.38083267211914,37.353366656389795,32.541973929595585,36.909828808913474,34500.0
2024-04-17 00:00:00,34.08469772338867,34.27753975573639,32.31055764647014,33.73758647894978,21900.0
2024-04-18 00:00:00,34.412532806396484,35.19354148961743,33.74723156538658,33.8822199031431,12700.0
2024-04-19 00:00:00,35.646724700927734,35.772068930071875,33.9979283641193,33.9979283641193,15900.0
2024-04-22 00:00:00,37.31479263305664,37.31479263305664,33.69901822439138,35.685281278865034,24900.0
2024-04-23 00:00:00,36.215599060058594,37.883675937187476,36.02275701592939,37.623339729336465,20100.0
2024-04-24 00:00:00,35.67564392089844,37.09302878881981,34.721077775977534,37.09302878881981,31400.0
2024-04-25 00:00:00,36.38916015625,36.79412517891461,35.29960562483512,35.67564562535409,12900.0
2024-04-26 00:00:00,37.1605224609375,37.76796995781951,36.19631588132722,36.2059563287346,29700.0
2024-04-29 00:00:00,37.748687744140625,38.34649477272907,36.90018495384485,38.04758941935681,45200.0
2024-04-30 00:00:00,37.76797103881836,38.086160984711995,36.84233357865629,37.76797103881836,31300.0
