Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,19.709999084472656,19.84000015258789,18.979999542236328,19.15999984741211,408000.0
2024-06-04 00:00:00,19.31999969482422,19.809999465942383,19.15999984741211,19.65999984741211,280200.0
2024-06-05 00:00:00,19.709999084472656,19.739999771118164,18.969999313354492,19.3799991607666,410000.0
2024-06-06 00:00:00,19.520000457763672,19.760000228881836,19.3799991607666,19.760000228881836,164200.0
2024-06-07 00:00:00,19.059999465942383,19.6299991607666,19.040000915527344,19.350000381469727,141500.0
2024-06-10 00:00:00,19.219999313354492,19.229999542236328,18.59000015258789,18.770000457763672,229100.0
2024-06-11 00:00:00,18.760000228881836,19.270000457763672,18.610000610351562,19.139999389648438,239700.0
2024-06-12 00:00:00,18.93000030517578,19.489999771118164,18.860000610351562,19.149999618530273,200700.0
2024-06-13 00:00:00,18.760000228881836,19.110000610351562,18.485000610351562,18.8799991607666,407100.0
2024-06-14 00:00:00,18.770000457763672,18.864999771118164,18.40999984741211,18.56999969482422,259200.0
2024-06-17 00:00:00,18.530000686645508,18.770000457763672,18.34000015258789,18.729999542236328,347900.0
2024-06-18 00:00:00,18.200000762939453,18.6299991607666,18.040000915527344,18.520000457763672,481100.0
2024-06-20 00:00:00,17.979999542236328,18.15999984741211,17.729999542236328,18.15999984741211,367800.0
2024-06-21 00:00:00,18.610000610351562,18.6299991607666,18.0,18.170000076293945,1205300.0
2024-06-24 00:00:00,18.8700008392334,19.030000686645508,18.510000228881836,18.719999313354492,341900.0
2024-06-25 00:00:00,18.969999313354492,19.1200008392334,18.450000762939453,18.790000915527344,362000.0
2024-06-26 00:00:00,18.530000686645508,18.8700008392334,18.299999237060547,18.8700008392334,332700.0
2024-06-27 00:00:00,18.59000015258789,18.719999313354492,18.360000610351562,18.59000015258789,409500.0
2024-06-28 00:00:00,18.670000076293945,18.899999618530273,18.510000228881836,18.670000076293945,1825900.0
2024-07-01 00:00:00,18.0,18.540000915527344,17.3799991607666,18.469999313354492,530300.0
2024-07-02 00:00:00,18.450000762939453,19.0,18.09000015258789,18.100000381469727,413400.0
2024-07-03 00:00:00,19.100000381469727,19.1299991607666,18.117000579833984,18.5,221600.0
2024-07-05 00:00:00,19.360000610351562,19.440000534057617,18.959999084472656,19.059999465942383,308500.0
2024-07-08 00:00:00,19.860000610351562,19.979999542236328,19.3799991607666,19.600000381469727,545200.0
2024-07-09 00:00:00,20.229999542236328,20.239999771118164,19.704999923706055,19.8700008392334,343100.0
2024-07-10 00:00:00,20.959999084472656,20.979999542236328,20.040000915527344,20.34000015258789,523900.0
2024-07-11 00:00:00,21.600000381469727,22.1200008392334,20.649999618530273,20.899999618530273,547100.0
2024-07-12 00:00:00,21.209999084472656,21.940000534057617,21.100000381469727,21.700000762939453,584600.0
2024-07-15 00:00:00,21.610000610351562,21.860000610351562,21.219999313354492,21.350000381469727,383600.0
2024-07-16 00:00:00,22.350000381469727,22.649999618530273,21.635000228881836,21.850000381469727,391500.0
2024-07-17 00:00:00,21.40999984741211,22.299999237060547,21.110000610351562,22.020000457763672,414100.0
2024-07-18 00:00:00,21.15999984741211,21.46500015258789,20.940000534057617,21.360000610351562,304700.0
2024-07-19 00:00:00,21.229999542236328,21.5049991607666,21.09000015258789,21.290000915527344,249800.0
2024-07-22 00:00:00,21.389999389648438,21.479999542236328,20.829999923706055,20.8799991607666,454300.0
2024-07-23 00:00:00,26.290000915527344,27.8799991607666,23.190000534057617,23.25,3804500.0
2024-07-24 00:00:00,25.200000762939453,26.55900001525879,24.844999313354492,26.0,971200.0
2024-07-25 00:00:00,25.90999984741211,27.100000381469727,25.06999969482422,25.06999969482422,871700.0
2024-07-26 00:00:00,26.1200008392334,26.510000228881836,25.229999542236328,25.969999313354492,410200.0
2024-07-29 00:00:00,26.139999389648438,26.450000762939453,25.649999618530273,26.09000015258789,483100.0
2024-07-30 00:00:00,26.479999542236328,27.450000762939453,25.790000915527344,26.389999389648438,646800.0
2024-07-31 00:00:00,26.600000381469727,27.13800048828125,26.1299991607666,26.459999084472656,458200.0
2024-08-01 00:00:00,25.770000457763672,27.3799991607666,25.729999542236328,26.6200008392334,1071200.0
2024-08-02 00:00:00,25.110000610351562,25.81999969482422,24.420000076293945,25.059999465942383,443800.0
2024-08-05 00:00:00,24.110000610351562,24.540000915527344,23.34000015258789,23.829999923706055,388900.0
2024-08-06 00:00:00,24.280000686645508,25.139999389648438,23.799999237060547,24.270000457763672,235900.0
2024-08-07 00:00:00,24.010000228881836,24.618000030517578,23.89299964904785,24.579999923706055,223100.0
