Date,Adj Close,Close,High,Low,Open,Volume
2023-07-03 00:00:00+00:00,824.3999633789062,824.3999633789062,846.0,727.2000122070312,741.5999755859375,730.0
2023-07-05 00:00:00+00:00,925.2000122070312,925.2000122070312,964.7999877929688,810.0,842.3999633789062,1070.0
2023-07-06 00:00:00+00:00,892.7999877929688,892.7999877929688,944.5679931640625,864.0,936.0,553.0
2023-07-07 00:00:00+00:00,871.2000122070312,871.2000122070312,903.5999755859375,820.7999877929688,903.5999755859375,497.0
2023-07-10 00:00:00+00:00,842.3999633789062,842.3999633789062,874.7999877929688,784.7999877929688,849.5999755859375,347.0
2023-07-11 00:00:00+00:00,860.3999633789062,860.3999633789062,889.2000122070312,788.3999633789062,864.0,845.0
2023-07-12 00:00:00+00:00,612.0,612.0,799.2000122070312,597.5999755859375,612.0,5699.0
2023-07-13 00:00:00+00:00,561.5999755859375,561.5999755859375,651.5999755859375,540.0,648.0,1287.0
2023-07-14 00:00:00+00:00,532.7999877929688,532.7999877929688,590.4000244140625,522.0,554.4000244140625,910.0
2023-07-17 00:00:00+00:00,514.7999877929688,514.7999877929688,550.7999877929688,493.1999816894531,536.4000244140625,661.0
2023-07-18 00:00:00+00:00,500.3999938964844,500.3999938964844,522.0,496.83599853515625,514.7999877929688,297.0
2023-07-19 00:00:00+00:00,507.6000061035156,507.6000061035156,536.364013671875,496.79998779296875,496.79998779296875,495.0
2023-07-20 00:00:00+00:00,464.3999938964844,464.3999938964844,514.7999877929688,435.6000061035156,514.7999877929688,718.0
2023-07-21 00:00:00+00:00,421.1999816894531,421.1999816894531,471.41998291015625,396.0,464.3999938964844,835.0
2023-07-24 00:00:00+00:00,424.79998779296875,424.79998779296875,464.3999938964844,414.0,446.3999938964844,435.0
2023-07-25 00:00:00+00:00,410.3999938964844,410.3999938964844,439.1999816894531,399.6000061035156,439.1999816894531,522.0
2023-07-26 00:00:00+00:00,403.1999816894531,403.1999816894531,428.3999938964844,378.0,414.0,354.0
2023-07-27 00:00:00+00:00,388.79998779296875,388.79998779296875,410.3999938964844,388.79998779296875,388.79998779296875,465.0
2023-07-28 00:00:00+00:00,406.79998779296875,406.79998779296875,413.9639892578125,388.44000244140625,396.0,272.0
2023-07-31 00:00:00+00:00,424.79998779296875,424.79998779296875,426.7439880371094,396.0,414.0,356.0
2023-08-01 00:00:00+00:00,403.1999816894531,403.1999816894531,424.79998779296875,396.0,417.6000061035156,323.0
2023-08-02 00:00:00+00:00,360.0,360.0,403.1999816894531,358.4880065917969,396.0,591.0
2023-08-03 00:00:00+00:00,342.0719909667969,342.0719909667969,381.6000061035156,342.0,381.6000061035156,340.0
2023-08-04 00:00:00+00:00,334.5480041503906,334.5480041503906,356.3999938964844,324.3240051269531,356.3999938964844,416.0
2023-08-07 00:00:00+00:00,298.9440002441406,298.9440002441406,334.79998779296875,291.6000061035156,327.6000061035156,675.0
2023-08-08 00:00:00+00:00,291.9599914550781,291.9599914550781,320.3999938964844,260.6399841308594,304.7760009765625,677.0
2023-08-09 00:00:00+00:00,266.3999938964844,266.3999938964844,303.9119873046875,260.6399841308594,285.4800109863281,296.0
2023-08-10 00:00:00+00:00,270.0,270.0,288.0,244.8000030517578,275.0400085449219,1083.0
2023-08-11 00:00:00+00:00,272.7720031738281,272.7720031738281,280.583984375,270.0,270.0,93.0
2023-08-14 00:00:00+00:00,250.1999969482422,250.1999969482422,277.16400146484375,234.32400512695312,270.0,494.0
2023-08-15 00:00:00+00:00,238.3199920654297,238.3199920654297,259.20001220703125,234.32400512695312,252.0,281.0
2023-08-16 00:00:00+00:00,230.39999389648438,230.39999389648438,248.39999389648438,230.39999389648438,247.67999267578125,346.0
2023-08-17 00:00:00+00:00,240.83999633789062,240.83999633789062,251.96400451660156,219.59999084472656,231.73199462890625,954.0
2023-08-18 00:00:00+00:00,227.843994140625,227.843994140625,248.36399841308594,222.5159912109375,232.55999755859375,675.0
2023-08-21 00:00:00+00:00,223.0919952392578,223.0919952392578,237.59999084472656,223.0919952392578,231.33599853515625,177.0
2023-08-22 00:00:00+00:00,237.59999084472656,237.59999084472656,244.7639923095703,221.39999389648438,226.8000030517578,375.0
2023-08-23 00:00:00+00:00,243.8280029296875,243.8280029296875,252.0,221.39999389648438,237.59999084472656,803.0
2023-08-24 00:00:00+00:00,236.80799865722656,236.80799865722656,248.39999389648438,220.96800231933594,235.25999450683594,587.0
2023-08-25 00:00:00+00:00,230.61599731445312,230.61599731445312,237.59999084472656,223.55999755859375,226.8000030517578,188.0
2023-08-28 00:00:00+00:00,226.2239990234375,226.2239990234375,237.59999084472656,226.2239990234375,230.39999389648438,121.0
2023-08-29 00:00:00+00:00,226.7639923095703,226.7639923095703,237.5279998779297,220.13999938964844,237.5279998779297,315.0
2023-08-30 00:00:00+00:00,205.55999755859375,205.55999755859375,226.7639923095703,197.60400390625,223.1999969482422,414.0
2023-08-31 00:00:00+00:00,212.5439910888672,212.5439910888672,215.89199829101562,205.1999969482422,206.71200561523438,201.0
2023-09-01 00:00:00+00:00,198.17999267578125,198.17999267578125,219.24000549316406,198.0,219.24000549316406,387.0
