Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,5.364954948425293,5.364954948425293,5.330945757422719,5.347950352924006,98800.0
2024-06-04 00:00:00,5.364954948425293,5.373457448886705,5.356452853385417,5.373457448886705,142400.0
2024-06-05 00:00:00,5.407466411590576,5.407466411590576,5.373457222023841,5.398963911488133,132100.0
2024-06-06 00:00:00,5.4329729080200195,5.4329729080200195,5.39896371966164,5.407466219461987,109900.0
2024-06-07 00:00:00,5.424471855163574,5.449978548619004,5.407467257719427,5.432973951174857,173100.0
2024-06-10 00:00:00,5.4329729080200195,5.44997750219921,5.424470813641177,5.441475407820367,70900.0
2024-06-11 00:00:00,5.407466411590576,5.449977695838235,5.381959316704766,5.441475601157311,128800.0
2024-06-12 00:00:00,5.458479404449463,5.458479404449463,5.432972313262235,5.432972313262235,159300.0
2024-06-13 00:00:00,5.466981887817383,5.466981887817383,5.432972700756427,5.466981887817383,172700.0
2024-06-14 00:00:00,5.3819580078125,5.458478868438538,5.3819580078125,5.458478868438538,416700.0
2024-06-17 00:00:00,5.415968418121338,5.424470918085395,5.373457134565592,5.381959229108136,245700.0
2024-06-18 00:00:00,5.417685508728027,5.443443306416041,5.400513780071453,5.443443306416041,199400.0
2024-06-20 00:00:00,5.417685508728027,5.434857237384602,5.383342051414878,5.426271577759467,242300.0
2024-06-21 00:00:00,5.3833417892456055,5.460614769140141,5.374756130038594,5.434856972706534,247200.0
2024-06-24 00:00:00,5.400514602661133,5.417686333933252,5.374757210456138,5.417686333933252,144000.0
2024-06-25 00:00:00,5.46920108795166,5.46920108795166,5.383342438495263,5.400514168386542,223100.0
2024-06-26 00:00:00,5.443443775177002,5.460615505312316,5.41768597527086,5.452029435541489,172000.0
2024-06-27 00:00:00,5.460615634918213,5.469201295486478,5.452029564943598,5.452029564943598,190200.0
2024-06-28 00:00:00,5.443443775177002,5.486372895812117,5.434857705406174,5.4777872354476305,174600.0
2024-07-01 00:00:00,5.460615634918213,5.486373026029357,5.417686103857839,5.443443904375334,267900.0
2024-07-02 00:00:00,5.494959354400635,5.494959354400635,5.4520298213215295,5.477787623050267,179700.0
2024-07-03 00:00:00,5.537888050079346,5.537888050079346,5.494958929724374,5.503544590032834,164000.0
2024-07-05 00:00:00,5.486372947692871,5.537888138585956,5.486372947692871,5.537888138585956,147800.0
2024-07-08 00:00:00,5.494959354400635,5.512131085751003,5.469201552671898,5.512131085751003,94600.0
2024-07-09 00:00:00,5.537888050079346,5.537888050079346,5.486372860009578,5.503544590032834,248800.0
2024-07-10 00:00:00,5.555059432983398,5.563645502161677,5.520715975082907,5.563645502161677,209200.0
