Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,192.64767456054688,193.0530232817789,191.10538829840033,191.17458571500958,16300.0
2024-06-04 00:00:00,191.31300354003906,191.69857512150995,190.8186802260738,191.28334534804517,12100.0
2024-06-05 00:00:00,188.52500915527344,189.0885298326964,186.17202558729804,188.07022511398662,47900.0
2024-06-06 00:00:00,182.70188903808594,182.9787088706677,181.1694838384408,182.3360795492426,42100.0
2024-06-07 00:00:00,182.1581268310547,183.28518329459285,181.12004493648158,183.28518329459285,27100.0
2024-06-10 00:00:00,181.9406280517578,182.60301944696522,180.82345259425523,182.00984055309493,38800.0
2024-06-11 00:00:00,182.88973999023438,182.88973999023438,181.86153907818343,181.94063261646042,17800.0
2024-06-12 00:00:00,183.93772888183594,184.37273586085874,183.0182795697101,183.0182795697101,22800.0
2024-06-13 00:00:00,177.92674255371094,179.91391693125397,177.46207741158304,179.70630957829104,41600.0
2024-06-14 00:00:00,179.2416229248047,179.6963918908935,177.38296257935687,177.81796947599778,36800.0
2024-06-17 00:00:00,181.72312927246094,181.95051376668232,180.93220897474097,181.0805150161853,47900.0
2024-06-18 00:00:00,179.75035095214844,182.07009034092135,178.6301283288392,182.07009034092135,51200.0
2024-06-20 00:00:00,177.84698486328125,177.84698486328125,176.36989300333263,176.95478192944248,56200.0
2024-06-21 00:00:00,179.8990478515625,180.35505724282143,176.9646653868194,176.9646653868194,154900.0
2024-06-24 00:00:00,178.18402099609375,179.63137350602597,176.8457017096685,178.04523356189895,38500.0
2024-06-25 00:00:00,177.3413848876953,178.45168443393692,176.67718675723316,178.18403266048733,21300.0
2024-06-26 00:00:00,176.8258819580078,177.2422442873094,176.20134602740384,176.45908981410574,16500.0
2024-06-27 00:00:00,174.72425842285156,175.2298380654424,173.7824853035007,174.63504115534113,66600.0
2024-06-28 00:00:00,175.10096740722656,177.06382285516864,174.9720879410043,175.56689995635543,40800.0
2024-07-01 00:00:00,177.43060302734375,177.81722627316702,175.30912916854732,175.58670405648726,38600.0
2024-07-02 00:00:00,181.1977081298828,181.1977081298828,179.82964967904758,180.75160671708338,33800.0
2024-07-03 00:00:00,182.4071502685547,182.6847251566537,179.84948297675936,180.8903963704791,18000.0
2024-07-05 00:00:00,185.77769470214844,185.89666616274292,183.77519249027046,185.23246808731463,35700.0
2024-07-08 00:00:00,186.92767333984375,188.27590071110677,186.3725235622702,186.3725235622702,24200.0
2024-07-09 00:00:00,185.86692810058594,188.1271892172589,185.15315983987915,187.36385077492332,22600.0
2024-07-10 00:00:00,185.76779174804688,185.97598046470432,185.07385457034866,185.76779174804688,11800.0
2024-07-11 00:00:00,186.66000366210938,186.90783946103372,185.48031796565476,185.67858357945488,24900.0
2024-07-12 00:00:00,187.13584899902344,188.19657829422118,187.0069695501253,187.919003424822,12100.0
2024-07-15 00:00:00,186.57078552246094,187.13585840215018,185.48031708836956,187.13585840215018,13900.0
2024-07-16 00:00:00,185.39109802246094,185.6191178639943,182.07010717003703,182.6153489895985,31100.0
2024-07-17 00:00:00,184.69715881347656,185.60919278988388,184.37993683879895,184.37993683879895,18600.0
2024-07-18 00:00:00,180.57318115234375,183.84461716022523,180.57318115234375,183.41834678998214,14900.0
2024-07-19 00:00:00,180.80117797851562,183.81485465613582,179.4331195195364,181.15806213621903,9600.0
2024-07-22 00:00:00,183.57693481445312,183.57693481445312,180.55335001911834,180.55335001911834,14600.0
2024-07-23 00:00:00,184.96482849121094,185.28205047062943,183.96357723758982,184.47906484498208,9300.0
2024-07-24 00:00:00,182.3179473876953,184.94500104533435,182.3179473876953,184.67733412259628,10300.0
2024-07-25 00:00:00,185.03421020507812,185.9363361863708,183.76529206451812,183.76529206451812,11800.0
2024-07-26 00:00:00,185.4604949951172,186.77898331838847,185.12344192421403,185.24239827236872,14700.0
2024-07-29 00:00:00,180.21629333496094,180.71196498904177,178.85815784332294,180.53353045438791,34700.0
2024-07-30 00:00:00,178.9374542236328,180.0774928951543,177.83706262583232,177.83706262583232,37800.0
