Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,13.323941230773926,13.403725446685197,13.31507697544576,13.332806331524631,62000.0
2024-06-04 00:00:00,13.377128601074219,13.394857953987122,13.297344399410175,13.332803950658374,38400.0
2024-06-05 00:00:00,13.403724670410156,13.403724670410156,13.35053575983143,13.377130215120793,36400.0
2024-06-06 00:00:00,13.501237869262695,13.536698269246637,13.385994951004754,13.403724305574258,73200.0
2024-06-07 00:00:00,13.412589073181152,13.50123753467673,13.385994619274724,13.421454172957445,41100.0
2024-06-10 00:00:00,13.279617309570312,13.492375512284374,13.270753053750107,13.47464530979879,201700.0
2024-06-11 00:00:00,13.377128601074219,13.377128601074219,13.217560197746131,13.297344399410175,52200.0
2024-06-12 00:00:00,13.475359916687012,13.48429011430592,13.421779582604072,13.421779582604072,18900.0
2024-06-13 00:00:00,13.457499504089355,13.511079838103177,13.430709762897703,13.511079838103177,50500.0
2024-06-14 00:00:00,13.457499504089355,13.493219442888398,13.430709762897703,13.493219442888398,33100.0
2024-06-17 00:00:00,13.457499504089355,13.546799776902219,13.439639960505092,13.457499504089355,17600.0
2024-06-18 00:00:00,13.439638137817383,13.511078005726771,13.421777745024833,13.484288268168351,36600.0
2024-06-20 00:00:00,13.475359916687012,13.511079855532133,13.448570175460802,13.511079855532133,24900.0
2024-06-21 00:00:00,13.493220329284668,13.511080725672734,13.448571041575654,13.511080725672734,20100.0
2024-06-24 00:00:00,13.475359916687012,13.511079855532133,13.421779582604072,13.511079855532133,18100.0
2024-06-25 00:00:00,13.502150535583496,13.520010931982283,13.466430594416499,13.475360792615891,17200.0
2024-06-26 00:00:00,13.493220329284668,13.520010923866765,13.457500388139113,13.493220329284668,28700.0
2024-06-27 00:00:00,13.591448783874512,13.618238522839967,13.5110787153477,13.528938257447853,67400.0
2024-06-28 00:00:00,13.716468811035156,13.743259402954463,13.600378800942956,13.689679070746337,99200.0
2024-07-01 00:00:00,13.68074893951416,13.743259469330631,13.645029001746389,13.716468877281933,38000.0
2024-07-02 00:00:00,13.725398063659668,13.770048195488211,13.671818586769762,13.725398063659668,17700.0
2024-07-03 00:00:00,13.814701080322266,13.814701080322266,13.689680856614293,13.707541253557117,11600.0
2024-07-05 00:00:00,13.886137962341309,13.957577831404523,13.778978158746488,13.921857896872917,35200.0
2024-07-08 00:00:00,13.787909507751465,13.912929722599188,13.743260221819922,13.895070178552679,30400.0
2024-07-09 00:00:00,13.939719200134277,13.97543913918045,13.761119504903416,13.761119504903416,48100.0
2024-07-10 00:00:00,13.868276596069336,13.966507047860853,13.841486859958174,13.966507047860853,19400.0
2024-07-11 00:00:00,13.948647499084473,14.100457432273652,13.886137827170248,13.912927564900572,49700.0
2024-07-12 00:00:00,13.97543716430664,14.064737425118283,13.903997296309488,13.984367360713886,51900.0
2024-07-15 00:00:00,13.930790901184082,14.118320808179542,13.930790901184082,13.948650446234295,40100.0
2024-07-16 00:00:00,14.10938835144043,14.11831854835143,13.921858474461667,14.002228543399772,88300.0
2024-07-17 00:00:00,13.938528060913086,14.127372668945629,13.911550504794452,14.091402308253766,31200.0
2024-07-18 00:00:00,13.875581741333008,13.938529665389497,13.82162576528377,13.938529665389497,21200.0
2024-07-19 00:00:00,13.911553382873535,13.9385309445734,13.83061984017272,13.884574963572447,18600.0
2024-07-22 00:00:00,13.794648170471191,13.983492799754607,13.776662559300798,13.92953682384457,39600.0
2024-07-23 00:00:00,13.929534912109375,13.974498076263323,13.821623832700514,13.821623832700514,16700.0
2024-07-24 00:00:00,13.902559280395508,13.965507204360708,13.893566474800151,13.965507204360708,20800.0
2024-07-25 00:00:00,13.956514358520508,13.992484720986752,13.902558386020596,13.929535943470007,16600.0
2024-07-26 00:00:00,14.001476287841797,14.019461897386615,13.983491535898045,14.010469092614207,25200.0
2024-07-29 00:00:00,13.929534912109375,14.082409155672183,13.89356455230642,14.037445991518235,55700.0
2024-07-30 00:00:00,14.037447929382324,14.154351829280715,13.92953683507638,13.92953683507638,36800.0
2024-07-31 00:00:00,14.028456687927246,14.100397421087802,13.992486321346968,14.100397421087802,42200.0
2024-08-01 00:00:00,14.118379592895508,14.208305921696528,14.064424481695719,14.064424481695719,30800.0
2024-08-02 00:00:00,14.235286712646484,14.253272325534814,14.154353169851458,14.190323538026888,66700.0
2024-08-05 00:00:00,13.992486000061035,14.14535941131615,13.812633313688115,14.046441119891977,99300.0
2024-08-06 00:00:00,14.082409858703613,14.190320943499682,13.938528412308854,13.938528412308854,19100.0
2024-08-07 00:00:00,14.010470390319824,14.208307825631978,14.010470390319824,14.18133026641705,40500.0
2024-08-08 00:00:00,14.082409858703613,14.181328996300811,14.037446692304984,14.046439497104924,27200.0
2024-08-09 00:00:00,14.172334671020508,14.199312224924968,14.037445186296253,14.127371509445757,35600.0
2024-08-12 00:00:00,14.073416709899902,14.17233584507917,14.055431958340701,14.17233584507917,31400.0
2024-08-13 00:00:00,14.16334342956543,14.16334342956543,14.06442514926993,14.109387458203567,31900.0
2024-08-14 00:00:00,14.226734161376953,14.262957510986528,14.18145475845679,14.217678108066366,30300.0
2024-08-15 00:00:00,14.217677116394043,14.344459263000987,14.13617436954906,14.226733169072979,64800.0
2024-08-16 00:00:00,14.344460487365723,14.344460487365723,14.154287683039556,14.26295773356411,23700.0
2024-08-19 00:00:00,14.217677116394043,14.272012568834938,14.172397716632084,14.217677116394043,35200.0
2024-08-20 00:00:00,14.24484634399414,14.299181803809008,14.19051174781211,14.272014505717992,34200.0
2024-08-21 00:00:00,14.272011756896973,14.308235101919243,14.235788411874703,14.272011756896973,36500.0
