Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,135.6699981689453,141.49000549316406,135.1300048828125,141.22999572753906,494400.0
2024-06-04 00:00:00,133.57000732421875,136.3300018310547,132.80999755859375,135.3800048828125,455300.0
2024-06-05 00:00:00,135.7899932861328,136.6300048828125,133.24000549316406,135.11000061035156,421100.0
2024-06-06 00:00:00,135.1199951171875,137.4600067138672,134.91000366210938,135.22999572753906,320800.0
2024-06-07 00:00:00,136.02000427246094,136.4499969482422,132.52000427246094,134.25999450683594,461100.0
2024-06-10 00:00:00,136.66000366210938,138.72000122070312,134.75999450683594,135.4499969482422,374300.0
2024-06-11 00:00:00,138.4499969482422,138.80999755859375,135.5800018310547,135.82000732421875,281500.0
2024-06-12 00:00:00,140.47999572753906,142.6999969482422,139.24000549316406,140.27999877929688,318800.0
2024-06-13 00:00:00,138.19000244140625,141.08999633789062,138.19000244140625,141.08999633789062,299100.0
2024-06-14 00:00:00,136.69000244140625,137.5,135.30999755859375,137.5,436000.0
2024-06-17 00:00:00,136.74000549316406,137.08999633789062,135.3000030517578,136.1699981689453,382700.0
2024-06-18 00:00:00,132.77999877929688,135.8699951171875,131.07000732421875,135.8699951171875,734600.0
2024-06-20 00:00:00,135.6699981689453,136.36000061035156,132.3699951171875,132.41000366210938,402600.0
2024-06-21 00:00:00,139.2100067138672,139.8000030517578,135.6300048828125,135.88999938964844,1593700.0
2024-06-24 00:00:00,138.83999633789062,141.24000549316406,138.13999938964844,139.2100067138672,335000.0
2024-06-25 00:00:00,138.3699951171875,139.8800048828125,137.69000244140625,138.4600067138672,266400.0
2024-06-26 00:00:00,137.66000366210938,139.13999938964844,137.02999877929688,137.6300048828125,347700.0
2024-06-27 00:00:00,142.27999877929688,142.6699981689453,138.00999450683594,138.00999450683594,353800.0
2024-06-28 00:00:00,142.60000610351562,143.99000549316406,141.86000061035156,142.82000732421875,469600.0
2024-07-01 00:00:00,142.27999877929688,142.47999572753906,140.86000061035156,142.30999755859375,276800.0
2024-07-02 00:00:00,143.5800018310547,144.05999755859375,142.39999389648438,142.42999267578125,248600.0
2024-07-03 00:00:00,143.38999938964844,144.89999389648438,142.17999267578125,143.52000427246094,174000.0
2024-07-05 00:00:00,145.27999877929688,145.66000366210938,142.9600067138672,143.11000061035156,318400.0
2024-07-08 00:00:00,141.6699981689453,145.75,140.77999877929688,145.2100067138672,293700.0
2024-07-09 00:00:00,139.5,141.6699981689453,138.32000732421875,141.6699981689453,281300.0
2024-07-10 00:00:00,140.85000610351562,141.10000610351562,137.89999389648438,140.13999938964844,206000.0
2024-07-11 00:00:00,142.17999267578125,147.49000549316406,141.60000610351562,143.5,328300.0
2024-07-12 00:00:00,142.19000244140625,144.0,142.0,143.0,290800.0
2024-07-15 00:00:00,142.72999572753906,144.50999450683594,142.32000732421875,143.14999389648438,411200.0
2024-07-16 00:00:00,148.50999450683594,148.63999938964844,143.27000427246094,143.6199951171875,555700.0
