Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,400.0
2023-09-27 00:00:00+00:00,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,1200.0
2023-09-28 00:00:00+00:00,3.8499999046325684,3.8499999046325684,4.0,3.8499999046325684,4.0,600.0
2023-09-29 00:00:00+00:00,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,0.0
2023-10-02 00:00:00+00:00,3.950000047683716,3.950000047683716,3.990000009536743,3.799999952316284,3.8499999046325684,17600.0
2023-10-03 00:00:00+00:00,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,1600.0
2023-10-04 00:00:00+00:00,4.0,4.0,4.0,3.940000057220459,4.0,2200.0
2023-10-05 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,4.090000152587891,4.090000152587891,600.0
2023-10-06 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,4.019999980926514,4.019999980926514,2800.0
2023-10-09 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.079999923706055,4.079999923706055,500.0
2023-10-10 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,3.8299999237060547,3.8299999237060547,600.0
2023-10-11 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0.0
2023-10-12 00:00:00+00:00,4.0,4.0,4.0,4.0,4.0,600.0
2023-10-13 00:00:00+00:00,4.110000133514404,4.110000133514404,4.349999904632568,3.950000047683716,4.349999904632568,8700.0
2023-10-16 00:00:00+00:00,4.139999866485596,4.139999866485596,4.260000228881836,4.090000152587891,4.099999904632568,6600.0
2023-10-17 00:00:00+00:00,4.170000076293945,4.170000076293945,4.340000152587891,4.170000076293945,4.340000152587891,1100.0
2023-10-18 00:00:00+00:00,4.079999923706055,4.079999923706055,4.369999885559082,4.070000171661377,4.179999828338623,2100.0
2023-10-19 00:00:00+00:00,4.0,4.0,4.099999904632568,4.0,4.099999904632568,600.0
2023-10-20 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,500.0
2023-10-23 00:00:00+00:00,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,1300.0
2023-10-24 00:00:00+00:00,4.179999828338623,4.179999828338623,4.320000171661377,3.990000009536743,4.039999961853027,2600.0
2023-10-25 00:00:00+00:00,4.059999942779541,4.059999942779541,4.059999942779541,3.869999885559082,3.869999885559082,1200.0
2023-10-26 00:00:00+00:00,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,200.0
2023-10-27 00:00:00+00:00,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,200.0
2023-10-30 00:00:00+00:00,4.46999979019165,4.46999979019165,4.5,4.079999923706055,4.260000228881836,11400.0
2023-10-31 00:00:00+00:00,4.389999866485596,4.389999866485596,4.489999771118164,4.260000228881836,4.260000228881836,1300.0
2023-11-01 00:00:00+00:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0.0
2023-11-02 00:00:00+00:00,4.46999979019165,4.46999979019165,4.480000019073486,4.349999904632568,4.349999904632568,1400.0
2023-11-03 00:00:00+00:00,4.5,4.5,4.5,4.019999980926514,4.210000038146973,2900.0
2023-11-06 00:00:00+00:00,4.46999979019165,4.46999979019165,4.53000020980835,4.269999980926514,4.269999980926514,2100.0
2023-11-07 00:00:00+00:00,4.480000019073486,4.480000019073486,4.610000133514404,4.440000057220459,4.53000020980835,4500.0
2023-11-08 00:00:00+00:00,4.239999771118164,4.239999771118164,4.639999866485596,4.239999771118164,4.639999866485596,700.0
2023-11-09 00:00:00+00:00,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,300.0
2023-11-10 00:00:00+00:00,4.5,4.5,4.699999809265137,4.409999847412109,4.599999904632568,3400.0
2023-11-13 00:00:00+00:00,4.670000076293945,4.670000076293945,4.670000076293945,4.449999809265137,4.480000019073486,800.0
2023-11-14 00:00:00+00:00,4.619999885559082,4.619999885559082,4.699999809265137,4.329999923706055,4.599999904632568,2400.0
2023-11-15 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.670000076293945,4.679999828338623,1500.0
2023-11-16 00:00:00+00:00,4.670000076293945,4.670000076293945,4.699999809265137,4.389999866485596,4.699999809265137,1400.0
2023-11-17 00:00:00+00:00,4.650000095367432,4.650000095367432,4.670000076293945,4.409999847412109,4.409999847412109,2000.0
2023-11-20 00:00:00+00:00,4.75,4.75,4.75,4.389999866485596,4.550000190734863,2200.0
