Date,Close,High,Low,Open,Volume
2023-09-27 00:00:00,6.5,7.0,6.5,7.0,1000.0
2023-09-28 00:00:00,6.599999904632568,6.800000190734863,6.599999904632568,6.599999904632568,140.0
2023-09-29 00:00:00,6.800000190734863,6.800000190734863,6.599999904632568,6.800000190734863,1120.0
2023-10-02 00:00:00,6.800000190734863,6.800000190734863,6.699999809265137,6.800000190734863,510.0
2023-10-03 00:00:00,6.699999809265137,6.800000190734863,6.699999809265137,6.800000190734863,170.0
2023-10-04 00:00:00,6.599999904632568,6.800000190734863,6.599999904632568,6.800000190734863,280.0
2023-10-05 00:00:00,6.699999809265137,6.800000190734863,6.599999904632568,6.599999904632568,150.0
2023-10-06 00:00:00,6.800000190734863,6.900000095367432,6.699999809265137,6.699999809265137,1370.0
2023-10-09 00:00:00,7.099999904632568,7.099999904632568,6.599999904632568,6.599999904632568,190.0
2023-10-10 00:00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,90.0
2023-10-11 00:00:00,6.699999809265137,7.0,6.699999809265137,6.800000190734863,480.0
2023-10-12 00:00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,70.0
2023-10-13 00:00:00,7.199999809265137,7.599999904632568,7.199999809265137,7.599999904632568,580.0
2023-10-16 00:00:00,6.199999809265137,6.800000190734863,6.199999809265137,6.699999809265137,950.0
2023-10-17 00:00:00,6.599999904632568,6.599999904632568,6.300000190734863,6.5,720.0
2023-10-18 00:00:00,6.699999809265137,6.699999809265137,6.400000095367432,6.699999809265137,90.0
2023-10-19 00:00:00,6.599999904632568,6.900000095367432,6.599999904632568,6.599999904632568,230.0
2023-10-20 00:00:00,6.699999809265137,6.699999809265137,6.300000190734863,6.300000190734863,500.0
2023-10-23 00:00:00,6.5,6.5,6.300000190734863,6.300000190734863,110.0
2023-10-24 00:00:00,6.099999904632568,6.699999809265137,6.0,6.699999809265137,1590.0
2023-10-25 00:00:00,6.400000095367432,6.400000095367432,5.800000190734863,6.0,1640.0
2023-10-26 00:00:00,5.099999904632568,6.099999904632568,5.099999904632568,6.099999904632568,2980.0
2023-10-27 00:00:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,260.0
2023-10-30 00:00:00,5.199999809265137,5.900000095367432,5.099999904632568,5.400000095367432,540.0
2023-10-31 00:00:00,5.599999904632568,5.800000190734863,5.300000190734863,5.300000190734863,330.0
2023-11-01 00:00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,40.0
2023-11-02 00:00:00,6.0,6.199999809265137,5.300000190734863,5.599999904632568,1320.0
2023-11-03 00:00:00,5.5,6.199999809265137,5.5,6.0,190.0
2023-11-06 00:00:00,5.400000095367432,5.5,5.0,5.199999809265137,560.0
2023-11-07 00:00:00,5.300000190734863,6.099999904632568,4.800000190734863,4.800000190734863,1240.0
2023-11-08 00:00:00,5.0,5.0,4.900000095367432,4.900000095367432,1030.0
2023-11-09 00:00:00,5.300000190734863,5.5,5.0,5.300000190734863,530.0
2023-11-10 00:00:00,5.0,5.599999904632568,5.0,5.300000190734863,810.0
2023-11-13 00:00:00,4.699999809265137,5.0,4.699999809265137,4.900000095367432,560.0
2023-11-14 00:00:00,5.0,5.199999809265137,4.699999809265137,4.699999809265137,1220.0
2023-11-15 00:00:00,5.300000190734863,5.300000190734863,4.800000190734863,4.800000190734863,180.0
2023-11-16 00:00:00,5.400000095367432,5.699999809265137,5.099999904632568,5.400000095367432,1140.0
2023-11-17 00:00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.599999904632568,180.0
2023-11-20 00:00:00,4.599999904632568,5.0,4.599999904632568,4.699999809265137,3700.0
2023-11-21 00:00:00,4.699999809265137,4.900000095367432,4.599999904632568,4.900000095367432,810.0
2023-11-22 00:00:00,5.199999809265137,5.199999809265137,4.599999904632568,4.599999904632568,6220.0
2023-11-24 00:00:00,5.099999904632568,5.199999809265137,4.800000190734863,5.099999904632568,1180.0
2023-11-27 00:00:00,5.300000190734863,5.300000190734863,4.800000190734863,5.300000190734863,290.0
2023-11-28 00:00:00,4.699999809265137,5.300000190734863,4.699999809265137,5.300000190734863,910.0
2023-11-29 00:00:00,5.099999904632568,5.199999809265137,4.599999904632568,5.0,1140.0
2023-11-30 00:00:00,4.699999809265137,5.099999904632568,4.699999809265137,5.099999904632568,550.0
2023-12-01 00:00:00,5.0,5.0,4.599999904632568,4.699999809265137,140.0
2023-12-04 00:00:00,4.900000095367432,5.0,4.0,4.0,2270.0
2023-12-05 00:00:00,5.0,5.199999809265137,4.699999809265137,4.900000095367432,1390.0
2023-12-06 00:00:00,4.699999809265137,5.0,4.400000095367432,5.0,1010.0
2023-12-07 00:00:00,4.400000095367432,4.900000095367432,4.400000095367432,4.599999904632568,1230.0
2023-12-08 00:00:00,4.400000095367432,4.800000190734863,4.400000095367432,4.599999904632568,670.0
2023-12-11 00:00:00,4.400000095367432,4.599999904632568,4.400000095367432,4.400000095367432,970.0
2023-12-12 00:00:00,4.0,4.5,4.0,4.400000095367432,3200.0
2023-12-13 00:00:00,4.300000190734863,4.400000095367432,4.0,4.199999809265137,1260.0
2023-12-14 00:00:00,4.099999904632568,4.400000095367432,4.099999904632568,4.300000190734863,1220.0
2023-12-15 00:00:00,4.099999904632568,4.5,4.099999904632568,4.099999904632568,1750.0
2023-12-18 00:00:00,4.199999809265137,4.5,4.0,4.199999809265137,1390.0
2023-12-19 00:00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.400000095367432,950.0
2023-12-20 00:00:00,4.400000095367432,4.400000095367432,4.099999904632568,4.099999904632568,770.0
2023-12-21 00:00:00,4.300000190734863,4.699999809265137,4.099999904632568,4.300000190734863,2240.0
2023-12-22 00:00:00,4.5,4.699999809265137,4.300000190734863,4.699999809265137,1290.0
2023-12-26 00:00:00,4.300000190734863,4.5,4.300000190734863,4.400000095367432,810.0
2023-12-27 00:00:00,4.400000095367432,4.5,4.199999809265137,4.400000095367432,2850.0
