Date,Open,High,Low,Close,Adj Close,Volume
2023-01-24,24.729999542236328,25.334999084472656,24.579999923706055,25.125,23.47707176208496,21000
2023-01-25,25.030000686645508,25.280000686645508,24.881999969482422,25.139999389648438,23.4910888671875,11200
2023-01-26,25.1200008392334,25.22800064086914,25.020000457763672,25.09000015258789,23.444368362426758,18600
2023-01-27,25.030000686645508,25.229999542236328,25.0,25.166000366210938,23.515382766723633,23000
2023-01-30,25.0,25.149999618530273,24.975000381469727,25.149999618530273,23.50043296813965,8000
2023-01-31,25.200000762939453,25.399999618530273,25.020000457763672,25.209999084472656,23.556493759155273,21100
2023-02-01,25.079999923706055,25.329999923706055,25.0,25.18000030517578,23.528465270996094,11100
2023-02-02,25.059999465942383,25.2810001373291,25.0,25.079999923706055,23.43502426147461,9700
2023-02-03,25.0,25.34000015258789,24.889999389648438,25.0,23.36026954650879,14400
2023-02-06,24.889999389648438,25.155000686645508,24.889999389648438,25.030000686645508,23.388303756713867,12300
2023-02-07,25.09000015258789,25.18000030517578,25.049999237060547,25.18000030517578,23.528465270996094,6900
2023-02-08,25.18000030517578,25.559999465942383,25.18000030517578,25.270000457763672,23.612560272216797,12100
2023-02-09,25.399999618530273,25.469999313354492,25.114999771118164,25.138999938964844,23.490154266357422,12800
2023-02-10,25.260000228881836,25.3700008392334,25.0,25.14900016784668,23.49949836730957,14800
2023-02-13,25.239999771118164,25.385000228881836,25.239999771118164,25.284000396728516,23.625642776489258,3900
2023-02-14,25.350000381469727,25.350000381469727,25.100000381469727,25.299999237060547,23.640594482421875,5000
2023-02-15,25.299999237060547,25.299999237060547,25.0,25.0,23.36026954650879,1900
2023-02-16,25.200000762939453,25.239999771118164,25.0,25.1200008392334,23.472400665283203,9600
2023-02-17,25.1200008392334,25.1200008392334,25.020000457763672,25.020000457763672,23.37895965576172,6900
2023-02-21,25.079999923706055,25.142000198364258,24.670000076293945,24.709999084472656,23.08928871154785,20600
2023-02-22,24.850000381469727,25.139999389648438,24.719999313354492,24.719999313354492,23.098634719848633,23300
2023-02-23,24.950000762939453,25.25,24.93000030517578,25.149999618530273,23.50043296813965,10900
2023-02-24,25.100000381469727,25.100000381469727,24.844999313354492,24.950000762939453,23.31355094909668,9400
2023-02-27,25.09000015258789,25.25,24.920000076293945,25.25,23.593873977661133,14600
2023-02-28,24.889999389648438,25.18000030517578,24.649999618530273,25.18000030517578,23.898536682128906,21400
