Date,Close,High,Low,Open,Volume
2025-02-19 00:00:00,5.769999980926514,5.889999866485596,5.179999828338623,5.260000228881836,2067200.0
2025-02-20 00:00:00,5.670000076293945,5.75,5.320000171661377,5.610000133514404,395700.0
2025-02-21 00:00:00,5.769999980926514,5.960000038146973,5.599999904632568,5.71999979019165,140700.0
2025-02-24 00:00:00,6.21999979019165,6.300000190734863,5.769999980926514,5.769999980926514,197700.0
2025-02-25 00:00:00,6.130000114440918,6.349999904632568,6.039999961853027,6.300000190734863,90700.0
2025-02-26 00:00:00,6.380000114440918,6.400000095367432,6.125,6.150000095367432,108100.0
2025-02-27 00:00:00,6.349999904632568,6.389999866485596,6.300000190734863,6.349999904632568,131300.0
2025-02-28 00:00:00,6.690000057220459,6.900000095367432,6.329999923706055,6.389999866485596,154600.0
2025-03-03 00:00:00,6.760000228881836,7.699999809265137,6.75,6.949999809265137,434900.0
2025-03-04 00:00:00,6.460000038146973,7.070000171661377,6.367000102996826,6.820000171661377,132700.0
2025-03-05 00:00:00,7.059999942779541,7.059999942779541,6.400000095367432,6.400000095367432,177700.0
2025-03-06 00:00:00,7.179999828338623,7.260000228881836,6.820000171661377,7.0,199500.0
2025-03-07 00:00:00,6.929999828338623,7.269999980926514,6.860000133514404,7.099999904632568,159500.0
2025-03-10 00:00:00,6.210000038146973,7.289999961853027,6.03000020980835,7.019999980926514,191300.0
2025-03-11 00:00:00,6.960000038146973,7.099999904632568,6.050000190734863,6.179999828338623,134200.0
2025-03-12 00:00:00,6.679999828338623,6.96999979019165,6.550000190734863,6.631999969482422,108700.0
2025-03-13 00:00:00,6.809999942779541,6.96999979019165,6.451000213623047,6.451000213623047,91700.0
2025-03-14 00:00:00,7.150000095367432,7.349999904632568,6.425000190734863,6.699999809265137,250400.0
2025-03-17 00:00:00,6.989999771118164,7.484000205993652,6.684999942779541,7.099999904632568,297200.0
2025-03-18 00:00:00,6.900000095367432,7.300000190734863,6.75,7.0980000495910645,264500.0
2025-03-19 00:00:00,7.170000076293945,7.800000190734863,6.840000152587891,6.949999809265137,242100.0
2025-03-20 00:00:00,7.489999771118164,7.599999904632568,6.960000038146973,7.090000152587891,285300.0
2025-03-21 00:00:00,7.559999942779541,7.650000095367432,7.059999942779541,7.473999977111816,199100.0
2025-03-24 00:00:00,7.519999980926514,7.756999969482422,7.400000095367432,7.756999969482422,174900.0
2025-03-25 00:00:00,7.400000095367432,7.789999961853027,7.289999961853027,7.550000190734863,148700.0
2025-03-26 00:00:00,7.474999904632568,7.690000057220459,7.349999904632568,7.579999923706055,41300.0
2025-03-27 00:00:00,7.409999847412109,7.599999904632568,7.320000171661377,7.550000190734863,58200.0
2025-03-28 00:00:00,7.550000190734863,7.650000095367432,7.380000114440918,7.650000095367432,36500.0
2025-03-31 00:00:00,7.460000038146973,7.510000228881836,7.349999904632568,7.400000095367432,41000.0
2025-04-01 00:00:00,7.269999980926514,7.619999885559082,7.21999979019165,7.619999885559082,54400.0
2025-04-02 00:00:00,7.0,7.440000057220459,7.0,7.389999866485596,58400.0
2025-04-03 00:00:00,7.269999980926514,7.820000171661377,7.110000133514404,7.300000190734863,35200.0
2025-04-04 00:00:00,7.21999979019165,7.5,6.960000038146973,6.960000038146973,26800.0
2025-04-07 00:00:00,7.175000190734863,7.400000095367432,6.840000152587891,6.840000152587891,46400.0
2025-04-08 00:00:00,6.519999980926514,7.429999828338623,6.010000228881836,7.050000190734863,99600.0
2025-04-09 00:00:00,6.179999828338623,6.5,5.889999866485596,6.429999828338623,95100.0
2025-04-10 00:00:00,6.099999904632568,7.019999980926514,5.900000095367432,6.849999904632568,49900.0
2025-04-11 00:00:00,6.289999961853027,6.73799991607666,5.989999771118164,5.989999771118164,30600.0
2025-04-14 00:00:00,6.409999847412109,6.570000171661377,6.019999980926514,6.360000133514404,50000.0
2025-04-15 00:00:00,6.380000114440918,6.699999809265137,6.25,6.369999885559082,54100.0
2025-04-16 00:00:00,6.570000171661377,6.579999923706055,6.067999839782715,6.289999961853027,27800.0
2025-04-17 00:00:00,6.610000133514404,6.75,6.349999904632568,6.570000171661377,24400.0
