Date,Close,High,Low,Open,Volume
2024-10-18 00:00:00,13.024999618530273,13.5,10.0,10.0,9200.0
2024-10-21 00:00:00,13.75,14.5,11.949999809265137,13.100000381469727,12400.0
2024-10-22 00:00:00,14.199999809265137,14.199999809265137,13.079999923706055,13.5,35900.0
2024-10-23 00:00:00,14.25,15.75,14.225000381469727,14.5,9100.0
2024-10-24 00:00:00,17.0,22.459999084472656,16.0,16.5,15200.0
2024-10-25 00:00:00,17.5,18.0,17.040000915527344,18.0,10800.0
2024-10-28 00:00:00,18.399999618530273,19.000999450683594,17.937999725341797,17.937999725341797,32400.0
2024-10-29 00:00:00,19.0,19.59000015258789,17.770000457763672,17.770000457763672,24700.0
2024-10-30 00:00:00,17.5,19.329999923706055,17.5,19.0,37700.0
2024-10-31 00:00:00,15.800000190734863,17.5,15.75,17.5,73200.0
2024-11-01 00:00:00,15.850000381469727,15.850000381469727,14.75,15.75,173900.0
2024-11-04 00:00:00,18.100000381469727,18.59000015258789,15.762999534606934,15.949999809265137,50100.0
2024-11-05 00:00:00,17.700000762939453,18.649999618530273,17.510000228881836,18.190000534057617,8400.0
2024-11-06 00:00:00,18.549999237060547,18.670000076293945,17.979999542236328,18.0,6600.0
2024-11-07 00:00:00,19.399999618530273,19.770000457763672,18.510000228881836,18.549999237060547,10200.0
2024-11-08 00:00:00,22.200000762939453,23.40999984741211,20.010000228881836,20.149999618530273,77700.0
2024-11-11 00:00:00,22.399999618530273,23.059999465942383,21.049999237060547,22.110000610351562,32300.0
2024-11-12 00:00:00,22.399999618530273,23.0,21.899999618530273,22.399999618530273,12300.0
2024-11-13 00:00:00,22.84000015258789,23.200000762939453,22.399999618530273,22.399999618530273,4700.0
2024-11-14 00:00:00,23.0,23.0,22.75,22.75,4900.0
2024-11-15 00:00:00,20.950000762939453,23.5,18.75,23.5,14800.0
2024-11-18 00:00:00,22.0,22.0,19.5,19.5,3900.0
2024-11-19 00:00:00,22.850000381469727,24.0,20.5,22.0,6500.0
2024-11-20 00:00:00,22.434999465942383,22.989999771118164,22.25,22.75,2800.0
2024-11-21 00:00:00,22.190000534057617,22.5,22.0,22.0,5400.0
2024-11-22 00:00:00,22.0,22.799999237060547,21.200000762939453,21.5,19200.0
2024-11-25 00:00:00,20.809999465942383,21.950000762939453,19.299999237060547,19.299999237060547,6700.0
2024-11-26 00:00:00,20.75,22.0,19.399999618530273,21.200000762939453,8000.0
2024-11-27 00:00:00,22.0,22.0,19.399999618530273,20.450000762939453,24800.0
2024-11-29 00:00:00,21.0,22.5,21.0,21.950000762939453,11500.0
2024-12-02 00:00:00,22.920000076293945,22.940000534057617,21.110000610351562,22.049999237060547,4000.0
2024-12-03 00:00:00,21.5,22.0,21.1200008392334,21.1200008392334,1900.0
2024-12-04 00:00:00,21.1200008392334,21.899999618530273,21.1200008392334,21.70800018310547,1700.0
2024-12-05 00:00:00,20.049999237060547,21.5,19.43000030517578,19.579999923706055,3800.0
2024-12-06 00:00:00,19.5,20.0,19.5,20.0,1500.0
2024-12-09 00:00:00,19.850000381469727,19.850000381469727,19.5,19.5,600.0
2024-12-10 00:00:00,19.399999618530273,19.700000762939453,19.299999237060547,19.700000762939453,1200.0
2024-12-11 00:00:00,21.25,22.5,18.50200080871582,19.399999618530273,16700.0
2024-12-12 00:00:00,23.0,23.0,20.010000228881836,21.75,13400.0
2024-12-13 00:00:00,20.239999771118164,22.399999618530273,19.33300018310547,20.760000228881836,46700.0
2024-12-16 00:00:00,22.0,22.75,20.0,22.75,17500.0
2024-12-17 00:00:00,23.149999618530273,23.527999877929688,21.799999237060547,21.799999237060547,31100.0
2024-12-18 00:00:00,23.0,23.049999237060547,22.799999237060547,23.049999237060547,2300.0
2024-12-19 00:00:00,22.0,22.600000381469727,20.5,22.600000381469727,11600.0
2024-12-20 00:00:00,23.5,23.5,22.25,22.5,2000.0
2024-12-23 00:00:00,23.5,24.0,22.0,22.5,17200.0
2024-12-24 00:00:00,23.5,23.5,23.5,23.5,2100.0
2024-12-26 00:00:00,22.7549991607666,23.479999542236328,21.200000762939453,23.0,3600.0
2024-12-27 00:00:00,22.950000762939453,23.0,22.020000457763672,23.0,1700.0
2024-12-30 00:00:00,22.5,22.989999771118164,21.68000030517578,22.0,2200.0
2024-12-31 00:00:00,23.0,23.0,20.5,22.25,15700.0
2025-01-02 00:00:00,22.0,23.25,22.0,23.25,7300.0
2025-01-03 00:00:00,22.010000228881836,23.049999237060547,22.010000228881836,22.899999618530273,8600.0
2025-01-06 00:00:00,23.5,23.75,22.299999237060547,22.5,18400.0
2025-01-07 00:00:00,24.0,25.0,23.31999969482422,23.31999969482422,23200.0
2025-01-08 00:00:00,25.200000762939453,25.399999618530273,24.40999984741211,24.5,24800.0
2025-01-10 00:00:00,26.25,26.299999237060547,24.5,25.799999237060547,11000.0
2025-01-13 00:00:00,28.0,28.889999389648438,26.030000686645508,26.25,24100.0
2025-01-14 00:00:00,28.25,29.0,27.5,28.100000381469727,18100.0
2025-01-15 00:00:00,26.899999618530273,27.979999542236328,26.549999237060547,27.979999542236328,10100.0
2025-01-16 00:00:00,26.34000015258789,27.010000228881836,25.1299991607666,26.979999542236328,3900.0
2025-01-17 00:00:00,26.5,27.100000381469727,26.399999618530273,26.5,3100.0
2025-01-21 00:00:00,27.020000457763672,28.200000762939453,26.0,26.75,12600.0
2025-01-22 00:00:00,27.299999237060547,27.899999618530273,26.5,27.0,2900.0
2025-01-23 00:00:00,26.0,26.5,25.5,26.33799934387207,2900.0
2025-01-24 00:00:00,28.190000534057617,28.190000534057617,26.0,26.469999313354492,9000.0
2025-01-27 00:00:00,28.0,28.0,26.0,26.020000457763672,6400.0
2025-01-28 00:00:00,27.950000762939453,28.5,26.600000381469727,26.75,5200.0
2025-01-29 00:00:00,27.270000457763672,29.19300079345703,26.290000915527344,27.812999725341797,10600.0
2025-01-30 00:00:00,27.850000381469727,28.0,26.833999633789062,27.5,5900.0
