Date,Close,High,Low,Open,Volume
2024-09-12 00:00:00,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,478700.0
2024-09-13 00:00:00,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,128700.0
2024-09-16 00:00:00,10.029999732971191,10.039999961853027,10.024999618530273,10.024999618530273,167700.0
2024-09-17 00:00:00,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,242300.0
2024-09-18 00:00:00,10.03499984741211,10.03499984741211,10.029999732971191,10.029999732971191,3400.0
2024-09-19 00:00:00,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,531200.0
2024-09-20 00:00:00,10.03499984741211,10.039999961853027,10.029999732971191,10.03499984741211,213100.0
2024-09-23 00:00:00,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,902800.0
2024-09-24 00:00:00,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,619900.0
2024-09-25 00:00:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,900.0
2024-09-26 00:00:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,22800.0
2024-09-27 00:00:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,2600.0
2024-09-30 00:00:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,700.0
2024-10-01 00:00:00,10.050000190734863,10.0649995803833,10.039999961853027,10.050000190734863,122200.0
2024-10-02 00:00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,1400.0
2024-10-03 00:00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0
2024-10-04 00:00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0
2024-10-07 00:00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0
2024-10-08 00:00:00,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,1400.0
2024-10-09 00:00:00,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0.0
2024-10-10 00:00:00,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0.0
2024-10-11 00:00:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,19500.0
2024-10-14 00:00:00,10.069999694824219,10.069999694824219,10.0600004196167,10.069000244140625,6600.0
2024-10-15 00:00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,300.0
2024-10-16 00:00:00,10.074999809265137,10.09000015258789,10.0600004196167,10.0600004196167,4300.0
2024-10-17 00:00:00,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0.0
2024-10-18 00:00:00,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0.0
2024-10-21 00:00:00,10.09000015258789,10.09000015258789,10.069999694824219,10.079000473022461,13100.0
2024-10-22 00:00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0
2024-10-23 00:00:00,10.072999954223633,10.072999954223633,10.072999954223633,10.072999954223633,2500.0
2024-10-24 00:00:00,10.079999923706055,10.09000015258789,10.069999694824219,10.074999809265137,25200.0
2024-10-25 00:00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0
2024-10-28 00:00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0
2024-10-29 00:00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0
2024-10-30 00:00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0
2024-10-31 00:00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0
2024-11-01 00:00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0.0
