Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,52.459999084472656,55.369998931884766,51.70000076293945,55.04999923706055,900100.0
2024-06-04 00:00:00,50.25,50.349998474121094,44.099998474121094,44.099998474121094,4910000.0
2024-06-05 00:00:00,51.66999816894531,51.93000030517578,50.09000015258789,50.75,1342100.0
2024-06-06 00:00:00,52.56999969482422,52.59000015258789,51.18000030517578,51.66999816894531,699300.0
2024-06-07 00:00:00,52.15999984741211,52.529998779296875,51.66999816894531,51.97999954223633,416500.0
2024-06-10 00:00:00,52.13999938964844,52.16999816894531,51.13999938964844,51.47999954223633,592800.0
2024-06-11 00:00:00,51.939998626708984,52.34000015258789,50.93000030517578,51.77000045776367,533600.0
2024-06-12 00:00:00,53.95000076293945,55.119998931884766,53.290000915527344,53.5,678900.0
2024-06-13 00:00:00,53.470001220703125,53.88999938964844,52.79999923706055,53.880001068115234,493000.0
2024-06-14 00:00:00,52.2599983215332,53.0,51.38999938964844,52.66999816894531,630900.0
2024-06-17 00:00:00,53.349998474121094,53.369998931884766,51.810001373291016,52.2599983215332,432700.0
2024-06-18 00:00:00,53.36000061035156,53.849998474121094,52.779998779296875,53.25,376900.0
2024-06-20 00:00:00,53.75,53.77000045776367,52.77000045776367,53.08000183105469,476000.0
2024-06-21 00:00:00,53.65999984741211,53.83000183105469,53.16999816894531,53.560001373291016,1258400.0
2024-06-24 00:00:00,55.130001068115234,56.09000015258789,53.75,53.790000915527344,504300.0
2024-06-25 00:00:00,54.54999923706055,55.560001373291016,54.5099983215332,54.88999938964844,363900.0
2024-06-26 00:00:00,54.81999969482422,54.9900016784668,54.27000045776367,54.36000061035156,286300.0
2024-06-27 00:00:00,55.20000076293945,55.459999084472656,54.66999816894531,55.040000915527344,292900.0
2024-06-28 00:00:00,57.150001525878906,57.439998626708984,55.52000045776367,55.75,796900.0
2024-07-01 00:00:00,57.380001068115234,57.72999954223633,56.5,57.20000076293945,406400.0
2024-07-02 00:00:00,58.43000030517578,58.58000183105469,57.38999938964844,57.38999938964844,397000.0
2024-07-03 00:00:00,56.95000076293945,58.5,56.91999816894531,58.5,251600.0
2024-07-05 00:00:00,56.68000030517578,57.40999984741211,56.369998931884766,57.22999954223633,352100.0
2024-07-08 00:00:00,56.59000015258789,57.619998931884766,56.349998474121094,57.2400016784668,330800.0
2024-07-09 00:00:00,57.220001220703125,57.470001220703125,56.349998474121094,56.369998931884766,338000.0
2024-07-10 00:00:00,59.130001068115234,59.279998779296875,57.27000045776367,57.27000045776367,457900.0
2024-07-11 00:00:00,61.83000183105469,62.09000015258789,60.119998931884766,60.29999923706055,501900.0
