Date,Open,High,Low,Close,Adj Close,Volume
2023-04-19,23.6299991607666,23.6299991607666,23.1200008392334,23.450000762939453,22.46280860900879,2400
2023-04-20,23.719999313354492,23.719999313354492,23.670000076293945,23.690000534057617,22.692705154418945,2700
2023-04-21,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,22.692705154418945,0
2023-04-24,23.59000015258789,23.850000381469727,23.59000015258789,23.690000534057617,22.692705154418945,7700
2023-04-25,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,22.84596824645996,3100
2023-04-26,23.8799991607666,23.8799991607666,22.950000762939453,23.459999084472656,22.47238540649414,1800
2023-04-27,23.700000762939453,23.829999923706055,23.43000030517578,23.75,22.75017738342285,2800
2023-04-28,23.75,23.75,23.75,23.75,22.75017738342285,0
2023-05-01,23.979999542236328,23.979999542236328,23.959999084472656,23.959999084472656,22.951335906982422,600
2023-05-02,23.56999969482422,23.93000030517578,23.56999969482422,23.649999618530273,22.654386520385742,1000
2023-05-03,24.030000686645508,24.030000686645508,23.809999465942383,23.809999465942383,22.80765151977539,700
2023-05-04,23.790000915527344,23.790000915527344,23.040000915527344,23.510000228881836,22.520282745361328,3700
2023-05-05,24.59000015258789,24.729999542236328,23.899999618530273,23.899999618530273,22.893863677978516,1600
2023-05-08,24.3700008392334,24.3700008392334,24.0,24.030000686645508,23.01839256286621,1100
2023-05-09,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,22.70228385925293,200
2023-05-10,23.709999084472656,23.729999542236328,23.1200008392334,23.389999389648438,22.405332565307617,2900
2023-05-11,23.75,24.0,23.75,24.0,22.989654541015625,1100
2023-05-12,24.06999969482422,24.06999969482422,23.670000076293945,23.670000076293945,22.673545837402344,400
2023-05-15,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,22.673545837402344,0
2023-05-16,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,22.673545837402344,0
2023-05-17,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,22.673545837402344,0
2023-05-18,24.190000534057617,24.290000915527344,23.899999618530273,23.899999618530273,22.893863677978516,3000
2023-05-19,23.700000762939453,23.809999465942383,23.700000762939453,23.809999465942383,22.80765151977539,300
2023-05-22,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,22.80765151977539,0
2023-05-23,23.979999542236328,23.979999542236328,23.6299991607666,23.6299991607666,22.63522720336914,2400
2023-05-24,23.65999984741211,23.65999984741211,23.6299991607666,23.6299991607666,22.63522720336914,600
2023-05-25,23.6299991607666,23.6299991607666,23.31999969482422,23.31999969482422,22.338279724121094,600
2023-05-26,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,22.606494903564453,1000
2023-05-30,23.65999984741211,23.65999984741211,23.18000030517578,23.299999237060547,22.619112014770508,1700
2023-05-31,23.200000762939453,23.329999923706055,23.200000762939453,23.31999969482422,22.638526916503906,1000
2023-06-01,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,22.755022048950195,300
2023-06-02,23.510000228881836,23.84000015258789,23.510000228881836,23.84000015258789,23.143333435058594,300
2023-06-05,23.56999969482422,23.59000015258789,23.56999969482422,23.59000015258789,22.900638580322266,200
2023-06-06,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,22.900638580322266,0
2023-06-07,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,22.900638580322266,0
2023-06-08,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,22.900638580322266,0
2023-06-09,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,22.900638580322266,0
2023-06-12,23.739999771118164,23.739999771118164,23.229999542236328,23.3799991607666,22.696773529052734,3400
2023-06-13,23.209999084472656,23.209999084472656,23.209999084472656,23.209999084472656,22.531740188598633,300
2023-06-14,23.209999084472656,23.3799991607666,23.049999237060547,23.049999237060547,22.37641716003418,1800
2023-06-15,23.450000762939453,23.450000762939453,22.719999313354492,23.010000228881836,22.337587356567383,2700
2023-06-16,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,22.386125564575195,700
2023-06-20,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,22.522035598754883,100
2023-06-21,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.1628475189209,1100
2023-06-22,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.1628475189209,0
2023-06-23,22.790000915527344,22.790000915527344,22.75,22.75,22.08518409729004,1500
2023-06-26,22.75,22.75,22.75,22.75,22.08518409729004,0
2023-06-27,22.81999969482422,22.81999969482422,22.600000381469727,22.75,22.08518409729004,5900
2023-06-28,22.56999969482422,22.709999084472656,22.56999969482422,22.709999084472656,22.04635238647461,1600
2023-06-29,22.559999465942383,22.770000457763672,22.559999465942383,22.770000457763672,22.10460090637207,1300
2023-06-30,22.770000457763672,22.770000457763672,22.770000457763672,22.770000457763672,22.10460090637207,0
2023-07-03,22.719999313354492,23.170000076293945,22.719999313354492,23.100000381469727,22.424957275390625,1400
2023-07-05,23.149999618530273,23.25,23.110000610351562,23.110000610351562,22.43466567993164,1200
2023-07-06,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.182262420654297,300
2023-07-07,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,21.861906051635742,200
2023-07-10,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.23080062866211,300
2023-07-11,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.23080062866211,0
2023-07-12,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.23080062866211,0
2023-07-13,22.709999084472656,22.760000228881836,22.709999084472656,22.709999084472656,22.04635238647461,600
2023-07-14,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,22.04635238647461,400
2023-07-17,22.510000228881836,23.0,22.510000228881836,22.6200008392334,21.958984375,700
2023-07-18,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,21.958984375,0
2023-07-19,22.68000030517578,22.8799991607666,22.68000030517578,22.8799991607666,22.21138572692871,600
2023-07-20,22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666,22.21138572692871,0
2023-07-21,22.639999389648438,22.84000015258789,22.639999389648438,22.84000015258789,22.172555923461914,800
2023-07-24,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,22.114307403564453,300
2023-07-25,22.639999389648438,22.75,22.530000686645508,22.690000534057617,22.026939392089844,1100
2023-07-26,22.75,22.75,22.75,22.75,22.08518409729004,600
2023-07-27,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,22.075477600097656,300
2023-07-28,22.729999542236328,22.729999542236328,22.559999465942383,22.670000076293945,22.007522583007812,2700
2023-07-31,22.649999618530273,22.799999237060547,22.559999465942383,22.799999237060547,22.13372230529785,1200
2023-08-01,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,22.13372230529785,0
2023-08-02,22.530000686645508,22.579999923706055,22.5,22.5,21.84248924255371,2000
2023-08-03,22.479999542236328,22.690000534057617,22.270000457763672,22.290000915527344,21.638628005981445,8900
2023-08-04,22.350000381469727,22.350000381469727,22.309999465942383,22.309999465942383,21.658042907714844,600
2023-08-07,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,21.706581115722656,300
2023-08-08,22.309999465942383,22.3700008392334,22.309999465942383,22.3700008392334,21.716289520263672,200
2023-08-09,22.290000915527344,22.290000915527344,22.280000686645508,22.290000915527344,21.638628005981445,600
2023-08-10,22.299999237060547,22.3700008392334,22.299999237060547,22.360000610351562,21.706581115722656,1400
2023-08-11,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,21.706581115722656,0
2023-08-14,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,21.706581115722656,0
2023-08-15,22.389999389648438,22.43000030517578,22.389999389648438,22.43000030517578,21.7745361328125,300
2023-08-16,22.190000534057617,22.200000762939453,22.190000534057617,22.200000762939453,21.551258087158203,200
2023-08-17,22.010000228881836,22.049999237060547,21.979999542236328,22.049999237060547,21.4056396484375,1800
2023-08-18,22.440000534057617,22.440000534057617,22.0,22.100000381469727,21.454179763793945,1100
2023-08-21,22.0,22.0,21.75,21.770000457763672,21.13382339477539,3300
2023-08-22,21.530000686645508,21.600000381469727,21.530000686645508,21.530000686645508,20.900836944580078,1200
2023-08-23,21.829999923706055,21.829999923706055,21.770000457763672,21.770000457763672,21.13382339477539,900
2023-08-24,21.6299991607666,21.950000762939453,21.6200008392334,21.6299991607666,20.997913360595703,2000
2023-08-25,21.56999969482422,21.760000228881836,21.56999969482422,21.6200008392334,20.98820686340332,3400
2023-08-28,21.6299991607666,21.770000457763672,21.6299991607666,21.700000762939453,21.06587028503418,1500
2023-08-29,21.780000686645508,21.920000076293945,21.719999313354492,21.860000610351562,21.221193313598633,3100
2023-08-30,21.639999389648438,21.65999984741211,21.420000076293945,21.530000686645508,21.204450607299805,2300
2023-08-31,21.5,21.65999984741211,21.5,21.649999618530273,21.322635650634766,2800
2023-09-01,21.600000381469727,21.780000686645508,21.549999237060547,21.770000457763672,21.44082260131836,4000
2023-09-05,21.579999923706055,21.719999313354492,21.399999618530273,21.719999313354492,21.391576766967773,3600
2023-09-06,21.6200008392334,21.760000228881836,21.559999465942383,21.56999969482422,21.243844985961914,5800
2023-09-07,21.579999923706055,21.649999618530273,21.260000228881836,21.649999618530273,21.322635650634766,3000
2023-09-08,21.729999542236328,21.829999923706055,21.729999542236328,21.739999771118164,21.411273956298828,2300
2023-09-11,21.799999237060547,21.799999237060547,21.75,21.75,21.421123504638672,700
2023-09-12,21.75,21.84000015258789,21.729999542236328,21.84000015258789,21.509763717651367,700
2023-09-13,21.65999984741211,21.829999923706055,21.65999984741211,21.81999969482422,21.49006462097168,6200
2023-09-14,21.860000610351562,21.860000610351562,21.6299991607666,21.65999984741211,21.33248519897461,9100
2023-09-15,21.690000534057617,21.709999084472656,21.559999465942383,21.559999465942383,21.23399543762207,3000
2023-09-18,21.809999465942383,21.899999618530273,21.6200008392334,21.6299991607666,21.302936553955078,2700
2023-09-19,21.829999923706055,21.84000015258789,21.5,21.510000228881836,21.18475341796875,6200
2023-09-20,21.700000762939453,21.850000381469727,21.520000457763672,21.520000457763672,21.194602966308594,4600
2023-09-21,21.510000228881836,21.510000228881836,21.31999969482422,21.389999389648438,21.066566467285156,1100
2023-09-22,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,21.096113204956055,200
2023-09-25,21.399999618530273,21.530000686645508,21.260000228881836,21.299999237060547,20.977928161621094,1700
2023-09-26,21.229999542236328,21.229999542236328,21.09000015258789,21.09000015258789,20.771102905273438,1200
2023-09-27,21.399999618530273,21.610000610351562,21.079999923706055,21.389999389648438,21.066566467285156,4100
2023-09-28,21.290000915527344,21.600000381469727,21.290000915527344,21.579999923706055,21.253694534301758,9700
2023-09-29,21.809999465942383,21.84000015258789,21.469999313354492,21.520000457763672,21.194602966308594,6800
2023-10-02,21.489999771118164,21.489999771118164,21.15999984741211,21.219999313354492,20.899137496948242,5400
2023-10-03,20.920000076293945,20.93000030517578,20.469999313354492,20.549999237060547,20.239267349243164,5400
2023-10-04,20.65999984741211,20.65999984741211,20.420000076293945,20.520000457763672,20.2097225189209,1600
2023-10-05,20.600000381469727,20.6299991607666,20.360000610351562,20.459999084472656,20.1506290435791,2500
2023-10-06,20.329999923706055,20.530000686645508,20.049999237060547,20.329999923706055,20.022594451904297,3400
2023-10-09,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,19.855165481567383,200
2023-10-10,20.43000030517578,20.440000534057617,20.270000457763672,20.34000015258789,20.03244400024414,1300
2023-10-11,20.399999618530273,20.610000610351562,20.260000228881836,20.260000228881836,19.95365333557129,3200
2023-10-12,20.329999923706055,20.329999923706055,20.15999984741211,20.209999084472656,19.904409408569336,2100
2023-10-13,20.25,20.34000015258789,19.809999465942383,19.81999969482422,19.520305633544922,3300
2023-10-16,19.770000457763672,19.979999542236328,19.770000457763672,19.8700008392334,19.569551467895508,2000
2023-10-17,19.829999923706055,19.899999618530273,19.56999969482422,19.709999084472656,19.411970138549805,6700
2023-10-18,19.780000686645508,19.780000686645508,19.440000534057617,19.56999969482422,19.274085998535156,1800
2023-10-19,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,19.195297241210938,300
2023-10-20,19.329999923706055,19.520000457763672,19.329999923706055,19.520000457763672,19.224843978881836,1600
2023-10-23,19.59000015258789,19.670000076293945,19.5,19.56999969482422,19.274085998535156,3400
2023-10-24,19.670000076293945,19.829999923706055,19.459999084472656,19.799999237060547,19.500608444213867,5900
2023-10-25,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.2543888092041,200
2023-10-26,19.68000030517578,19.719999313354492,19.549999237060547,19.600000381469727,19.303634643554688,900
2023-10-27,19.510000228881836,19.530000686645508,19.479999542236328,19.479999542236328,19.185447692871094,1400
2023-10-30,19.489999771118164,19.489999771118164,19.309999465942383,19.450000762939453,19.155902862548828,2300
2023-10-31,19.68000030517578,19.68000030517578,19.670000076293945,19.670000076293945,19.372575759887695,300
2023-11-01,19.969999313354492,20.06999969482422,19.850000381469727,20.06999969482422,19.76652717590332,2500
2023-11-02,20.579999923706055,20.8799991607666,20.520000457763672,20.690000534057617,20.377151489257812,3900
2023-11-03,20.56999969482422,20.989999771118164,20.56999969482422,20.90999984741211,20.59382438659668,4500
2023-11-06,20.829999923706055,20.829999923706055,20.709999084472656,20.709999084472656,20.396848678588867,1600
2023-11-07,20.670000076293945,20.68000030517578,20.6299991607666,20.68000030517578,20.3673038482666,2100
2023-11-08,20.68000030517578,20.950000762939453,20.68000030517578,20.950000762939453,20.633220672607422,2200
2023-11-09,21.1299991607666,21.1299991607666,20.56999969482422,20.59000015258789,20.278663635253906,2000
2023-11-10,20.549999237060547,20.6200008392334,20.260000228881836,20.420000076293945,20.111234664916992,9900
2023-11-13,20.5,20.670000076293945,20.489999771118164,20.649999618530273,20.337757110595703,2100
2023-11-14,20.809999465942383,20.959999084472656,20.809999465942383,20.959999084472656,20.643068313598633,3000
2023-11-15,20.899999618530273,21.010000228881836,20.799999237060547,21.010000228881836,20.69231414794922,1400
2023-11-16,20.860000610351562,21.040000915527344,20.860000610351562,20.989999771118164,20.67261505126953,2600
2023-11-17,21.139999389648438,21.149999618530273,21.040000915527344,21.059999465942383,20.74155616760254,1900
2023-11-20,20.8700008392334,20.920000076293945,20.809999465942383,20.8700008392334,20.55443000793457,2900
2023-11-21,20.8700008392334,20.8700008392334,20.729999542236328,20.770000457763672,20.455942153930664,1200
2023-11-22,20.65999984741211,20.68000030517578,20.450000762939453,20.469999313354492,20.160478591918945,7700
2023-11-24,20.510000228881836,20.6200008392334,20.510000228881836,20.6200008392334,20.308210372924805,300
2023-11-27,20.6200008392334,20.6299991607666,20.600000381469727,20.600000381469727,20.28851318359375,3600
2023-11-28,20.600000381469727,20.700000762939453,20.600000381469727,20.700000762939453,20.387001037597656,300
2023-11-29,20.579999923706055,20.639999389648438,20.520000457763672,20.639999389648438,20.639999389648438,4500
2023-11-30,20.6299991607666,20.729999542236328,20.600000381469727,20.68000030517578,20.68000030517578,1700
2023-12-01,20.739999771118164,21.059999465942383,20.68000030517578,20.829999923706055,20.829999923706055,18300
2023-12-04,21.030000686645508,21.1299991607666,20.729999542236328,20.780000686645508,20.780000686645508,3600
2023-12-05,20.729999542236328,20.850000381469727,20.729999542236328,20.780000686645508,20.780000686645508,1900
2023-12-06,20.8700008392334,20.8700008392334,20.729999542236328,20.729999542236328,20.729999542236328,4800
2023-12-07,20.770000457763672,20.81999969482422,20.75,20.75,20.75,1400
2023-12-08,20.729999542236328,20.809999465942383,20.579999923706055,20.610000610351562,20.610000610351562,8000
2023-12-11,20.780000686645508,20.780000686645508,20.600000381469727,20.600000381469727,20.600000381469727,2200
2023-12-12,20.549999237060547,20.549999237060547,20.520000457763672,20.530000686645508,20.530000686645508,1600
2023-12-13,20.520000457763672,20.850000381469727,20.469999313354492,20.850000381469727,20.850000381469727,5100
2023-12-14,20.959999084472656,21.360000610351562,20.90999984741211,21.360000610351562,21.360000610351562,4900
2023-12-15,21.360000610351562,21.360000610351562,21.18000030517578,21.18000030517578,21.18000030517578,800
2023-12-18,21.040000915527344,21.190000534057617,21.020000457763672,21.049999237060547,21.049999237060547,5100
2023-12-19,21.15999984741211,21.299999237060547,21.149999618530273,21.200000762939453,21.200000762939453,7700
2023-12-20,21.350000381469727,21.350000381469727,21.200000762939453,21.200000762939453,21.200000762939453,800
2023-12-21,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,400
2023-12-22,21.479999542236328,21.549999237060547,21.479999542236328,21.549999237060547,21.549999237060547,900
2023-12-26,21.549999237060547,21.579999923706055,21.34000015258789,21.479999542236328,21.479999542236328,2700
2023-12-27,21.520000457763672,21.670000076293945,21.479999542236328,21.670000076293945,21.670000076293945,3000
2023-12-28,21.690000534057617,21.8799991607666,21.68000030517578,21.68000030517578,21.68000030517578,3000
2023-12-29,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,0
2024-01-02,21.670000076293945,21.68000030517578,21.450000762939453,21.450000762939453,21.450000762939453,1300
2024-01-03,21.450000762939453,21.450000762939453,21.299999237060547,21.34000015258789,21.34000015258789,1100
2024-01-04,21.31999969482422,21.450000762939453,21.31999969482422,21.450000762939453,21.450000762939453,600
2024-01-05,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,21.479999542236328,200
2024-01-08,21.440000534057617,21.450000762939453,21.440000534057617,21.450000762939453,21.450000762939453,400
2024-01-09,21.719999313354492,21.850000381469727,21.459999084472656,21.510000228881836,21.510000228881836,1700
2024-01-10,21.6299991607666,21.84000015258789,21.579999923706055,21.610000610351562,21.610000610351562,3400
2024-01-11,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,200
2024-01-12,21.68000030517578,21.68000030517578,21.530000686645508,21.610000610351562,21.610000610351562,500
2024-01-16,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,200
2024-01-17,21.31999969482422,21.719999313354492,21.31999969482422,21.709999084472656,21.709999084472656,1400
2024-01-18,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,0
2024-01-19,21.40999984741211,21.649999618530273,21.3799991607666,21.56999969482422,21.56999969482422,2200
2024-01-22,21.59000015258789,21.860000610351562,21.59000015258789,21.860000610351562,21.860000610351562,400
2024-01-23,22.0,22.239999771118164,21.8700008392334,22.239999771118164,22.239999771118164,2500
2024-01-24,22.219999313354492,22.219999313354492,22.0,22.0,22.0,1118
