Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,33.75654983520508,35.2400016784668,35.41999816894531,35.060001373291016,35.060001373291016,6687.0
2023-09-27 00:00:00+00:00,32.59748458862305,34.029998779296875,35.150001525878906,34.029998779296875,35.02000045776367,9312.0
2023-09-28 00:00:00+00:00,32.32926940917969,33.75,34.5099983215332,33.75,34.0,2966.0
2023-09-29 00:00:00+00:00,32.27180099487305,33.689998626708984,33.93000030517578,33.20000076293945,33.54999923706055,16733.0
2023-10-02 00:00:00+00:00,31.151050567626953,32.52000045776367,33.400001525878906,32.52000045776367,33.0099983215332,5230.0
2023-10-03 00:00:00+00:00,30.04946517944336,31.3700008392334,32.4900016784668,31.0408992767334,32.29999923706055,17773.0
2023-10-04 00:00:00+00:00,30.42304229736328,31.760000228881836,32.04999923706055,31.75,31.760000228881836,5649.0
2023-10-05 00:00:00+00:00,30.547571182250977,31.889999389648438,31.889999389648438,31.049999237060547,31.049999237060547,4239.0
2023-10-06 00:00:00+00:00,30.221881866455078,31.549999237060547,32.006099700927734,31.049999237060547,31.780000686645508,6514.0
2023-10-09 00:00:00+00:00,30.518835067749023,31.860000610351562,32.58000183105469,31.3700008392334,31.600000381469727,6286.0
2023-10-10 00:00:00+00:00,30.126094818115234,31.450000762939453,32.02000045776367,31.270000457763672,31.270000457763672,8431.0
2023-10-11 00:00:00+00:00,29.934513092041016,31.25,31.709999084472656,31.170000076293945,31.709999084472656,6194.0
2023-10-12 00:00:00+00:00,30.298513412475586,31.6299991607666,31.905000686645508,31.149999618530273,31.350000381469727,6707.0
2023-10-13 00:00:00+00:00,30.442201614379883,31.780000686645508,31.975000381469727,31.0,31.399999618530273,10025.0
2023-10-16 00:00:00+00:00,30.547571182250977,31.889999389648438,31.989999771118164,31.25,31.350000381469727,6595.0
2023-10-17 00:00:00+00:00,30.135671615600586,31.459999084472656,31.795000076293945,31.459999084472656,31.795000076293945,7500.0
2023-10-18 00:00:00+00:00,29.934513092041016,31.25,31.610000610351562,31.25,31.520000457763672,9044.0
2023-10-19 00:00:00+00:00,29.944093704223633,31.260000228881836,31.959999084472656,31.209999084472656,31.950000762939453,6480.0
2023-10-20 00:00:00+00:00,30.27935791015625,31.610000610351562,31.774999618530273,31.5,31.5,9540.0
2023-10-23 00:00:00+00:00,29.991987228393555,31.309999465942383,31.690000534057617,31.309999465942383,31.5,10370.0
2023-10-24 00:00:00+00:00,30.173988342285156,31.5,31.75,31.440000534057617,31.440000534057617,3491.0
2023-10-25 00:00:00+00:00,30.20272445678711,31.530000686645508,31.864999771118164,31.5,31.75,8751.0
2023-10-26 00:00:00+00:00,30.403886795043945,31.739999771118164,31.764999389648438,31.530000686645508,31.56999969482422,6891.0
2023-10-27 00:00:00+00:00,30.46135902404785,31.799999237060547,31.829999923706055,31.799999237060547,31.829999923706055,1547.0
2023-10-30 00:00:00+00:00,30.65294075012207,32.0,32.375,31.799999237060547,32.0,5624.0
2023-10-31 00:00:00+00:00,30.499675750732422,31.84000015258789,32.9900016784668,31.84000015258789,31.850000381469727,12189.0
2023-11-01 00:00:00+00:00,30.777469635009766,32.130001068115234,33.095001220703125,32.130001068115234,32.40999984741211,13819.0
2023-11-02 00:00:00+00:00,31.40968132019043,32.790000915527344,33.18989944458008,32.20009994506836,32.599998474121094,4017.0
2023-11-03 00:00:00+00:00,31.41926383972168,32.79999923706055,33.099998474121094,32.54999923706055,32.790000915527344,6516.0
2023-11-06 00:00:00+00:00,31.371368408203125,32.75,32.755001068115234,32.5,32.5,3003.0
2023-11-07 00:00:00+00:00,29.838722229003906,31.149999618530273,32.75,31.149999618530273,32.75,9606.0
2023-11-08 00:00:00+00:00,30.394306182861328,31.729999542236328,31.729999542236328,31.049999237060547,31.139999389648438,7470.0
2023-11-09 00:00:00+00:00,29.40766716003418,30.700000762939453,31.866600036621094,30.190000534057617,31.739999771118164,21460.0
