Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,14.5,14.5,20.200000762939453,12.0,20.0,4985.0
2023-09-27 00:00:00+00:00,11.399999618530273,11.399999618530273,15.699999809265137,10.199999809265137,15.0,6497.0
2023-09-28 00:00:00+00:00,11.149999618530273,11.149999618530273,12.300000190734863,10.600000381469727,11.399999618530273,3136.0
2023-09-29 00:00:00+00:00,11.300000190734863,11.300000190734863,12.0,10.00100040435791,12.0,3591.0
2023-10-02 00:00:00+00:00,10.699999809265137,10.699999809265137,11.899999618530273,10.449999809265137,11.899999618530273,1318.0
2023-10-03 00:00:00+00:00,9.651000022888184,9.651000022888184,12.0,8.789999961853027,9.5,2283.0
2023-10-04 00:00:00+00:00,9.815999984741211,9.815999984741211,10.0,9.72700023651123,10.0,288.0
2023-10-05 00:00:00+00:00,9.5,9.5,11.244999885559082,9.5,9.5,560.0
2023-10-06 00:00:00+00:00,10.0,10.0,10.399999618530273,9.289999961853027,10.100000381469727,162.0
2023-10-09 00:00:00+00:00,9.491999626159668,9.491999626159668,10.300000190734863,9.319999694824219,10.300000190734863,508.0
2023-10-10 00:00:00+00:00,7.699999809265137,7.699999809265137,9.050000190734863,7.660999774932861,9.050000190734863,2789.0
2023-10-11 00:00:00+00:00,7.953999996185303,7.953999996185303,9.170000076293945,7.527500152587891,8.765999794006348,1141.0
2023-10-12 00:00:00+00:00,7.307000160217285,7.307000160217285,7.64900016784668,6.099999904632568,7.64900016784668,2760.0
2023-10-13 00:00:00+00:00,6.769999980926514,6.769999980926514,7.574999809265137,6.250999927520752,7.574999809265137,784.0
2023-10-16 00:00:00+00:00,7.0,7.0,7.5,6.400000095367432,7.5,668.0
2023-10-17 00:00:00+00:00,6.5,6.5,7.300000190734863,6.401000022888184,7.300000190734863,498.0
2023-10-18 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,6.0,7.0,1334.0
2023-10-19 00:00:00+00:00,8.659000396728516,8.659000396728516,8.699899673461914,8.201000213623047,8.300000190734863,730.0
2023-10-20 00:00:00+00:00,8.699999809265137,8.699999809265137,8.84000015258789,8.111000061035156,8.84000015258789,219.0
2023-10-23 00:00:00+00:00,9.520000457763672,9.520000457763672,9.520000457763672,7.632999897003174,8.699999809265137,492.0
2023-10-24 00:00:00+00:00,11.213000297546387,11.213000297546387,14.394000053405762,8.50100040435791,9.5,1662.0
2023-10-25 00:00:00+00:00,11.800000190734863,11.800000190734863,13.699999809265137,10.800000190734863,11.399999618530273,1081.0
2023-10-26 00:00:00+00:00,10.600000381469727,10.600000381469727,10.699999809265137,10.005999565124512,10.005999565124512,239.0
2023-10-27 00:00:00+00:00,10.986000061035156,10.986000061035156,11.598999977111816,9.100000381469727,10.0,436.0
2023-10-30 00:00:00+00:00,11.609999656677246,11.609999656677246,11.800000190734863,10.300000190734863,11.0,844.0
2023-10-31 00:00:00+00:00,14.300000190734863,14.300000190734863,14.699999809265137,10.100000381469727,10.100000381469727,2713.0
2023-11-01 00:00:00+00:00,14.300000190734863,14.300000190734863,14.899999618530273,12.800000190734863,12.800000190734863,1946.0
2023-11-02 00:00:00+00:00,15.899999618530273,15.899999618530273,18.0,14.800000190734863,16.399999618530273,1378.0
2023-11-03 00:00:00+00:00,14.199999809265137,14.199999809265137,16.93000030517578,12.00100040435791,15.899999618530273,4004.0
2023-11-06 00:00:00+00:00,13.600000381469727,13.600000381469727,14.199999809265137,12.201000213623047,14.199999809265137,1133.0
2023-11-07 00:00:00+00:00,13.5,13.5,14.100000381469727,12.10099983215332,13.800000190734863,2220.0
2023-11-08 00:00:00+00:00,12.531000137329102,12.531000137329102,13.899999618530273,12.531000137329102,13.600000381469727,1999.0
2023-11-09 00:00:00+00:00,12.5,12.5,12.5,12.5,12.5,16.0
2023-11-10 00:00:00+00:00,10.25,10.25,13.399999618530273,10.0,12.600000381469727,2361.0
2023-11-13 00:00:00+00:00,9.0,9.0,10.100000381469727,8.781999588012695,10.100000381469727,1806.0
2023-11-14 00:00:00+00:00,9.98900032043457,9.98900032043457,10.199999809265137,9.899999618530273,10.199999809265137,1532.0
2023-11-15 00:00:00+00:00,12.098999977111816,12.098999977111816,12.100000381469727,10.399999618530273,10.5,308.0
2023-11-16 00:00:00+00:00,11.800000190734863,11.800000190734863,12.199999809265137,11.199999809265137,12.199999809265137,1059.0
2023-11-17 00:00:00+00:00,10.51200008392334,10.51200008392334,10.821000099182129,10.51200008392334,10.821000099182129,123.0
2023-11-20 00:00:00+00:00,9.50100040435791,9.50100040435791,11.399999618530273,9.50100040435791,11.399999618530273,92.0
2023-11-21 00:00:00+00:00,12.100000381469727,12.100000381469727,13.798999786376953,9.90999984741211,11.699999809265137,2327.0
2023-11-22 00:00:00+00:00,10.600000381469727,10.600000381469727,12.600000381469727,10.0,11.5,843.0
2023-11-24 00:00:00+00:00,10.399999618530273,10.399999618530273,10.699999809265137,9.791999816894531,10.199999809265137,189.0
2023-11-27 00:00:00+00:00,9.75,9.75,10.5,9.75,10.5,298.0
2023-11-28 00:00:00+00:00,10.350000381469727,10.350000381469727,11.09000015258789,9.800000190734863,9.800000190734863,67.0
2023-11-29 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,38.0
2023-11-30 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,82.0
2023-12-01 00:00:00+00:00,10.399999618530273,10.399999618530273,10.767000198364258,9.99899959564209,10.383999824523926,898.0
2023-12-04 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,9.800000190734863,9.800000190734863,300.0
2023-12-05 00:00:00+00:00,11.100000381469727,11.100000381469727,11.100000381469727,9.899999618530273,10.800000190734863,784.0
2023-12-06 00:00:00+00:00,10.800000190734863,10.800000190734863,11.0,10.5,10.600000381469727,584.0
2023-12-07 00:00:00+00:00,11.399999618530273,11.399999618530273,11.60200023651123,10.5,10.592000007629395,464.0
2023-12-08 00:00:00+00:00,11.699999809265137,11.699999809265137,12.75,11.699999809265137,12.0,746.0
2023-12-11 00:00:00+00:00,10.5,10.5,11.699999809265137,10.399999618530273,11.699999809265137,667.0
2023-12-12 00:00:00+00:00,9.50100040435791,9.50100040435791,10.699000358581543,9.0,10.0,2526.0
2023-12-13 00:00:00+00:00,8.854999542236328,8.854999542236328,9.5,8.300000190734863,9.5,1768.0
2023-12-14 00:00:00+00:00,8.5,8.5,9.0,8.5,9.0,1121.0
2023-12-15 00:00:00+00:00,8.005000114440918,8.005000114440918,8.925000190734863,8.0,8.899999618530273,1534.0
2023-12-18 00:00:00+00:00,8.498000144958496,8.498000144958496,9.0,8.498000144958496,9.0,447.0
2023-12-19 00:00:00+00:00,8.050000190734863,8.050000190734863,8.800000190734863,8.00100040435791,8.800000190734863,3648.0
