Date,Close,High,Low,Open,Volume
2024-05-29 00:00:00,14.495906829833984,14.598186801540232,14.440117190064788,14.588888380454327,21700.0
2024-05-30 00:00:00,14.542397499084473,14.644677466926435,14.4587134859655,14.523800657615276,33000.0
2024-05-31 00:00:00,14.626079559326172,14.784149153307435,14.486606805458536,14.560992392420761,22500.0
2024-06-03 00:00:00,14.728360176086426,14.756254549074416,14.635377750464949,14.635377750464949,15100.0
2024-06-04 00:00:00,14.709763526916504,14.86783312047407,14.551693933358937,14.765553160361703,33000.0
2024-06-05 00:00:00,14.765554428100586,14.793448803845067,14.66327445920668,14.728361631525873,24400.0
2024-06-06 00:00:00,14.802745819091797,14.849237032082204,14.78414897919718,14.78414897919718,18700.0
2024-06-07 00:00:00,14.877132415771484,14.877132415771484,14.784149983474435,14.839939620201903,22000.0
2024-06-10 00:00:00,14.719062805175781,14.914326090246165,14.6074844185257,14.877132407949945,26500.0
2024-06-11 00:00:00,14.858535766601562,14.923622938002776,14.728361423799136,14.737659844498225,15800.0
2024-06-12 00:00:00,15.044500350952148,15.137482782703735,14.784149896746182,15.035201930427753,47500.0
2024-06-13 00:00:00,15.072394371032715,15.090991212737906,15.025904040262173,15.05379930281996,24200.0
2024-06-14 00:00:00,14.9608154296875,15.090989762126043,14.9608154296875,15.090989762126043,9800.0
2024-06-17 00:00:00,15.016603469848633,15.072392213485857,14.951516306689841,14.970113145732977,26000.0
2024-06-18 00:00:00,15.138008117675781,15.212719310540367,15.06329870602407,15.091315403348291,13800.0
2024-06-20 00:00:00,15.156683921813965,15.212717309090413,14.745782211789544,15.17536171757278,25400.0
2024-06-21 00:00:00,15.156683921813965,15.212717309090413,14.979250205743138,15.194039513331596,21600.0
2024-06-24 00:00:00,15.044621467590332,15.119330873176596,14.960573163654194,15.119330873176596,17500.0
2024-06-25 00:00:00,15.109993934631348,15.15668665122415,14.979252903201125,15.147347751662998,38100.0
2024-06-26 00:00:00,15.072636604309082,15.109992198260963,14.969912283366925,15.109992198260963,26300.0
2024-06-27 00:00:00,15.007266998291016,15.20338031590253,14.96991318330631,15.16602471970496,58700.0
2024-06-28 00:00:00,14.979251861572266,15.175363395080373,14.979251861572266,15.119331782822748,38200.0
2024-07-01 00:00:00,15.016603469848633,15.091312868953848,14.671072276335446,15.044620162467805,184300.0
2024-07-02 00:00:00,14.87652587890625,15.081976313040665,14.811154476584914,15.016605801325754,34600.0
2024-07-03 00:00:00,14.913881301879883,14.941897109590554,14.77380048211359,14.867187695291118,16700.0
2024-07-05 00:00:00,15.147346496582031,15.147346496582031,14.923218269324089,14.923218269324089,224700.0
2024-07-08 00:00:00,15.119331359863281,15.184701869203927,15.035283053221654,15.184701869203927,16100.0
2024-07-09 00:00:00,15.081974983215332,15.203378878163763,14.904540371088503,15.156684387332561,31500.0
2024-07-10 00:00:00,15.0632963180542,15.11932970381972,14.997925815873685,15.11932970381972,51400.0
2024-07-11 00:00:00,15.212719917297363,15.250073734006632,15.081977105782558,15.166025419894595,33500.0
2024-07-12 00:00:00,15.296764373779297,15.567587078314432,15.194040055863129,15.27808835856626,47200.0
2024-07-15 00:00:00,15.306105613708496,15.390153929270372,15.278090695996521,15.296766714066845,17800.0
2024-07-16 00:00:00,15.326742172241211,15.401781229339841,15.279843432456659,15.401781229339841,38900.0
2024-07-17 00:00:00,15.279844284057617,15.373641768854396,15.186045010188497,15.373641768854396,24500.0
2024-07-18 00:00:00,14.96092414855957,15.420539431570491,14.923404624899089,15.31736007060216,37000.0
2024-07-19 00:00:00,15.045345306396484,15.09224404353459,14.970305358996157,15.06410372780844,20400.0
2024-07-22 00:00:00,15.064102172851562,15.101622589946805,14.914024082614512,15.101622589946805,23400.0
2024-07-23 00:00:00,15.064102172851562,15.157901426517709,14.998443232006847,15.157901426517709,28900.0
2024-07-24 00:00:00,15.064102172851562,15.186041739339139,15.054722068577753,15.111002694220614,30900.0
2024-07-25 00:00:00,15.10162353515625,15.139142165527822,15.035964590201948,15.139142165527822,23600.0
2024-07-26 00:00:00,15.10162353515625,15.214181215343034,15.064103115712609,15.186042689832373,33800.0
2024-07-29 00:00:00,15.120382308959961,15.242320082427748,15.02658305833064,15.176661143708793,20200.0
2024-07-30 00:00:00,15.167284965515137,15.186045178311122,15.073485690607578,15.157904859117146,23900.0
2024-07-31 00:00:00,15.279844284057617,15.31736292016186,15.242323858881031,15.31736292016186,27500.0
2024-08-01 00:00:00,15.364258766174316,15.373638870700177,15.242320985482142,15.32674013714288,32400.0
2024-08-02 00:00:00,15.439297676086426,15.439297676086426,15.40177904738845,15.420539256273432,36900.0
2024-08-05 00:00:00,15.467438697814941,15.523717537975442,15.420539962526536,15.439298383198654,23500.0
2024-08-06 00:00:00,15.42054271697998,15.476821567193142,15.30798322748127,15.476821567193142,26000.0
2024-08-07 00:00:00,15.448676109313965,15.692553431220476,15.223558994262984,15.551855457947589,46600.0
2024-08-08 00:00:00,15.486199378967285,15.523718010525682,15.373639906147842,15.523718010525682,60700.0
2024-08-09 00:00:00,15.486199378967285,15.486199378967285,15.429920537093627,15.486199378967285,16700.0
2024-08-12 00:00:00,15.5143404006958,15.523718717208233,15.448679661603329,15.523718717208233,23100.0
2024-08-13 00:00:00,15.429919242858887,15.533096812794218,15.32673988385158,15.533096812794218,39900.0
2024-08-14 00:00:00,15.49558162689209,15.52372015718392,15.43930098816368,15.52372015718392,28400.0
2024-08-15 00:00:00,15.542478561401367,15.561238772127695,15.429920875187733,15.561238772127695,38000.0
2024-08-16 00:00:00,15.582047462463379,15.883513614623249,15.506679127543405,15.563205378733386,24400.0
2024-08-19 00:00:00,15.572624206542969,15.685673099090065,15.271156300364634,15.58204524706852,35200.0
2024-08-20 00:00:00,15.723359107971191,15.779883560883789,15.59146632200185,15.610308405266036,34700.0
2024-08-21 00:00:00,15.657413482666016,15.657413482666016,15.544362780904986,15.657413482666016,37700.0
