Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,3.4600000381469727,3.5,3.299999952316284,3.309999942779541,3.309999942779541,1744730
2023-03-10,3.4000000953674316,3.4000000953674316,3.2100000381469727,3.2799999713897705,3.2799999713897705,1559989
2023-03-13,3.25,3.319999933242798,3.1600000858306885,3.2799999713897705,3.2799999713897705,2131289
2023-03-14,3.2699999809265137,3.4000000953674316,2.5,2.6600000858306885,2.6600000858306885,9782359
2023-03-15,2.630000114440918,2.6449999809265137,2.424999952316284,2.569999933242798,2.569999933242798,3895799
2023-03-16,2.5,2.865000009536743,2.440000057220459,2.819999933242798,2.819999933242798,6863717
2023-03-17,2.799999952316284,2.799999952316284,2.5299999713897705,2.680000066757202,2.680000066757202,6423569
2023-03-20,2.609999895095825,2.6700000762939453,2.549999952316284,2.549999952316284,2.549999952316284,1616315
2023-03-21,2.569999933242798,2.640000104904175,2.490000009536743,2.5399999618530273,2.5399999618530273,3064519
2023-03-22,2.5899999141693115,2.5899999141693115,2.369999885559082,2.369999885559082,2.369999885559082,2445887
2023-03-23,2.380000114440918,2.440000057220459,2.184999942779541,2.2200000286102295,2.2200000286102295,3055845
2023-03-24,2.240000009536743,2.240000009536743,2.049999952316284,2.0999999046325684,2.0999999046325684,4396154
2023-03-27,2.0999999046325684,2.2249999046325684,2.0999999046325684,2.180000066757202,2.180000066757202,2646657
2023-03-28,2.200000047683716,2.309999942779541,2.0799999237060547,2.109999895095825,2.109999895095825,2424534
2023-03-29,2.140000104904175,2.2149999141693115,2.0799999237060547,2.1500000953674316,2.1500000953674316,1819361
2023-03-30,2.200000047683716,2.259999990463257,2.134999990463257,2.1600000858306885,2.1600000858306885,1974922
2023-03-31,2.1500000953674316,2.25,2.1500000953674316,2.240000009536743,2.240000009536743,1753818
2023-04-03,2.2799999713897705,2.339900016784668,2.1449999809265137,2.1600000858306885,2.1600000858306885,3044672
2023-04-04,2.1600000858306885,2.180000066757202,2.059999942779541,2.1600000858306885,2.1600000858306885,2475637
2023-04-05,2.130000114440918,2.2100000381469727,2.069999933242798,2.1500000953674316,2.1500000953674316,2310035
2023-04-06,2.1500000953674316,2.3399999141693115,2.130000114440918,2.2699999809265137,2.2699999809265137,2368153
2023-04-10,2.2899999618530273,2.380000114440918,2.2200000286102295,2.369999885559082,2.369999885559082,1996087
2023-04-11,2.380000114440918,2.5799999237060547,2.380000114440918,2.5399999618530273,2.5399999618530273,3061507
2023-04-12,2.559999942779541,2.559999942779541,2.450000047683716,2.4600000381469727,2.4600000381469727,1918322
2023-04-13,2.4600000381469727,2.5799999237060547,2.4435999393463135,2.5299999713897705,2.5299999713897705,1987124
2023-04-14,2.5299999713897705,2.5799999237060547,2.4000000953674316,2.450000047683716,2.450000047683716,1901265
2023-04-17,2.4600000381469727,2.700000047683716,2.4049999713897705,2.630000114440918,2.630000114440918,2550792
2023-04-18,2.630000114440918,2.6600000858306885,2.505000114440918,2.5199999809265137,2.5199999809265137,1989837
2023-04-19,2.490000009536743,2.490000009536743,2.2639999389648438,2.369999885559082,2.369999885559082,3044128
2023-04-20,2.319999933242798,2.319999933242798,2.130000114440918,2.140000104904175,2.140000104904175,2894274
2023-04-21,2.1600000858306885,2.359999895095825,2.150099992752075,2.299999952316284,2.299999952316284,2396749
2023-04-24,2.2899999618530273,2.4100000858306885,2.2699999809265137,2.319999933242798,2.319999933242798,1885261
2023-04-25,2.299999952316284,2.4100000858306885,2.190000057220459,2.2100000381469727,2.2100000381469727,3377662
2023-04-26,2.2100000381469727,2.2100000381469727,2.0799999237060547,2.1600000858306885,2.1600000858306885,2724323
2023-04-27,2.1500000953674316,2.200000047683716,2.0899999141693115,2.1600000858306885,2.1600000858306885,2075153
2023-04-28,2.1700000762939453,2.210099935531616,2.075000047683716,2.0999999046325684,2.0999999046325684,2998669
2023-05-01,2.069999933242798,2.1700000762939453,2.049999952316284,2.0999999046325684,2.0999999046325684,1321225
2023-05-02,2.069999933242798,2.0799999237060547,1.9199999570846558,2.0199999809265137,2.0199999809265137,2760561
2023-05-03,1.9800000190734863,2.059999942779541,1.9600000381469727,1.9800000190734863,1.9800000190734863,1679663
2023-05-04,1.9299999475479126,1.9850000143051147,1.809999942779541,1.8799999952316284,1.8799999952316284,2197131
2023-05-05,1.9199999570846558,1.9900000095367432,1.8899999856948853,1.9600000381469727,1.9600000381469727,1977836
2023-05-08,1.9600000381469727,2.005000114440918,1.899999976158142,1.9700000286102295,1.9700000286102295,1525925
2023-05-09,1.940000057220459,2.059999942779541,1.909999966621399,1.9900000095367432,1.9900000095367432,1269483
2023-05-10,2.0299999713897705,2.059999942779541,1.9700000286102295,2.0199999809265137,2.0199999809265137,1151509
2023-05-11,2.009999990463257,2.009999990463257,1.899999976158142,1.899999976158142,1.899999976158142,1580689
2023-05-12,1.899999976158142,1.9299999475479126,1.7799999713897705,1.8600000143051147,1.8600000143051147,2274894
2023-05-15,1.8700000047683716,1.9200999736785889,1.809999942779541,1.899999976158142,1.899999976158142,1940261
2023-05-16,1.8799999952316284,1.909999966621399,1.850000023841858,1.8799999952316284,1.8799999952316284,1464360
2023-05-17,1.8899999856948853,2.0399999618530273,1.8799999952316284,2.0399999618530273,2.0399999618530273,2101379
2023-05-18,2.0199999809265137,2.069999933242798,1.9900000095367432,2.059999942779541,2.059999942779541,1635551
2023-05-19,2.0799999237060547,2.0899999141693115,1.9900000095367432,1.9900000095367432,1.9900000095367432,1270639
2023-05-22,1.9700000286102295,2.0,1.934999942779541,1.9900000095367432,1.9900000095367432,1597274
2023-05-23,1.9900000095367432,2.065000057220459,1.9500000476837158,1.9500000476837158,1.9500000476837158,1621196
2023-05-24,1.940000057220459,1.9550000429153442,1.8600000143051147,1.8899999856948853,1.8899999856948853,2682480
2023-05-25,1.8700000047683716,1.899999976158142,1.7599999904632568,1.7599999904632568,1.7599999904632568,2183181
2023-05-26,1.7599999904632568,1.899999976158142,1.6699999570846558,1.840000033378601,1.840000033378601,3071649
2023-05-30,1.850000023841858,1.8600000143051147,1.7699999809265137,1.7899999618530273,1.7899999618530273,1241285
2023-05-31,1.7899999618530273,1.8300000429153442,1.7400000095367432,1.7899999618530273,1.7899999618530273,1381161
2023-06-01,1.7699999809265137,1.8200000524520874,1.7200000286102295,1.7599999904632568,1.7599999904632568,1265546
2023-06-02,1.7999999523162842,1.840000033378601,1.7899999618530273,1.8300000429153442,1.8300000429153442,1271539
2023-06-05,1.809999942779541,1.8899999856948853,1.815000057220459,1.8200000524520874,1.8200000524520874,1003477
2023-06-06,1.7999999523162842,1.8698999881744385,1.75,1.8600000143051147,1.8600000143051147,1831593
2023-06-07,1.8700000047683716,1.899999976158142,1.8300000429153442,1.8799999952316284,1.8799999952316284,1486749
2023-06-08,1.8899999856948853,1.9049999713897705,1.850000023841858,1.8799999952316284,1.8799999952316284,1383034
2023-06-09,1.8799999952316284,1.8899999856948853,1.8200000524520874,1.8200000524520874,1.8200000524520874,1083951
2023-06-12,1.8600000143051147,1.8799999952316284,1.7899999618530273,1.7999999523162842,1.7999999523162842,2558979
2023-06-13,1.809999942779541,1.8949999809265137,1.7999999523162842,1.850000023841858,1.850000023841858,2260883
2023-06-14,1.850000023841858,1.850000023841858,1.7400000095367432,1.7599999904632568,1.7599999904632568,2263167
2023-06-15,1.7799999713897705,1.840000033378601,1.7400000095367432,1.8300000429153442,1.8300000429153442,1726275
2023-06-16,1.8300000429153442,1.850000023841858,1.7899999618530273,1.840000033378601,1.840000033378601,2566904
2023-06-20,1.840000033378601,1.8600000143051147,1.7899999618530273,1.850000023841858,1.850000023841858,1190870
2023-06-21,1.850000023841858,2.0999999046325684,1.840000033378601,1.9900000095367432,1.9900000095367432,3620845
2023-06-22,1.9800000190734863,2.0,1.9299999475479126,1.9800000190734863,1.9800000190734863,1816393
2023-06-23,1.9600000381469727,1.9700000286102295,1.8899999856948853,1.899999976158142,1.899999976158142,8497354
2023-06-26,1.909999966621399,1.9299999475479126,1.7699999809265137,1.7999999523162842,1.7999999523162842,2478373
2023-06-27,1.7599999904632568,1.7599999904632568,1.5299999713897705,1.590000033378601,1.590000033378601,6977698
2023-06-28,1.5800000429153442,1.600000023841858,1.5199999809265137,1.5199999809265137,1.5199999809265137,3533014
2023-06-29,1.5700000524520874,1.6299999952316284,1.5199999809265137,1.5299999713897705,1.5299999713897705,7049556
2023-06-30,1.5700000524520874,1.5800000429153442,1.5,1.5099999904632568,1.5099999904632568,3847941
2023-07-03,1.5,1.5399999618530273,1.4800000190734863,1.5099999904632568,1.5099999904632568,2075933
2023-07-05,1.5,1.517699956893921,1.4299999475479126,1.4600000381469727,1.4600000381469727,2786899
2023-07-06,1.440000057220459,1.5700000524520874,1.4199999570846558,1.5499999523162842,1.5499999523162842,3136095
2023-07-07,1.5499999523162842,1.690000057220459,1.5199999809265137,1.6399999856948853,1.6399999856948853,3596179
2023-07-10,1.6699999570846558,1.7000000476837158,1.590000033378601,1.590000033378601,1.590000033378601,2903651
2023-07-11,1.5800000429153442,1.6299999952316284,1.5099999904632568,1.6299999952316284,1.6299999952316284,3116908
2023-07-12,1.649999976158142,1.6699999570846558,1.600000023841858,1.6100000143051147,1.6100000143051147,2286586
2023-07-13,1.6200000047683716,1.6699999570846558,1.600000023841858,1.6699999570846558,1.6699999570846558,1134376
2023-07-14,1.6699999570846558,1.6799999475479126,1.5199999809265137,1.5399999618530273,1.5399999618530273,1912921
2023-07-17,1.5499999523162842,1.5499999523162842,1.5099999904632568,1.5099999904632568,1.5099999904632568,950250
2023-07-18,1.5199999809265137,1.5700000524520874,1.5,1.5,1.5,1065733
2023-07-19,1.5199999809265137,1.559999942779541,1.5099999904632568,1.5199999809265137,1.5199999809265137,1140555
2023-07-20,1.5199999809265137,1.590000033378601,1.5099999904632568,1.5800000429153442,1.5800000429153442,1433939
2023-07-21,1.590000033378601,1.6200000047683716,1.5750000476837158,1.590000033378601,1.590000033378601,852878
2023-07-24,1.600000023841858,1.6200000047683716,1.559999942779541,1.559999942779541,1.559999942779541,874415
2023-07-25,1.559999942779541,1.590000033378601,1.5499999523162842,1.5800000429153442,1.5800000429153442,498866
2023-07-26,1.5700000524520874,1.6200000047683716,1.5700000524520874,1.6100000143051147,1.6100000143051147,777894
2023-07-27,1.6200000047683716,1.6299999952316284,1.559999942779541,1.5800000429153442,1.5800000429153442,1107934
2023-07-28,1.600000023841858,1.6200000047683716,1.580399990081787,1.600000023841858,1.600000023841858,928393
2023-07-31,1.6100000143051147,1.649999976158142,1.600000023841858,1.6200000047683716,1.6200000047683716,1313646
2023-08-01,1.6100000143051147,1.7100000381469727,1.5800000429153442,1.7000000476837158,1.7000000476837158,1862103
2023-08-02,1.6699999570846558,2.859999895095825,1.659999966621399,2.240000009536743,2.240000009536743,57203620
2023-08-03,2.180000066757202,2.609999895095825,2.0299999713897705,2.569999933242798,2.569999933242798,23264431
2023-08-04,2.569999933242798,3.1600000858306885,2.509999990463257,2.680000066757202,2.680000066757202,33360664
2023-08-07,3.0,3.130000114440918,2.509999990463257,2.7200000286102295,2.7200000286102295,20420791
2023-08-08,2.680000066757202,2.9000000953674316,2.4400999546051025,2.8299999237060547,2.8299999237060547,8126752
2023-08-09,2.8399999141693115,2.940000057220459,2.509999990463257,2.5399999618530273,2.5399999618530273,5192226
2023-08-10,2.549999952316284,2.575000047683716,2.109999895095825,2.119999885559082,2.119999885559082,7291880
2023-08-11,2.0999999046325684,2.3499999046325684,2.059999942779541,2.309999942779541,2.309999942779541,6094997
2023-08-14,2.240000009536743,2.25,2.0299999713897705,2.049999952316284,2.049999952316284,3446735
2023-08-15,2.0199999809265137,2.0899999141693115,1.8899999856948853,1.8899999856948853,1.8899999856948853,3412906
2023-08-16,1.8799999952316284,1.909999966621399,1.7400000095367432,1.75,1.75,2696214
2023-08-17,1.75,2.039900064468384,1.7400000095367432,1.840000033378601,1.840000033378601,5393262
2023-08-18,1.840000033378601,1.840000033378601,1.659999966621399,1.6699999570846558,1.6699999570846558,3942858
2023-08-21,1.659999966621399,1.6897000074386597,1.5,1.5099999904632568,1.5099999904632568,4251765
2023-08-22,1.5499999523162842,1.559999942779541,1.4500000476837158,1.4600000381469727,1.4600000381469727,2279216
2023-08-23,1.4500000476837158,1.5099999904632568,1.3899999856948853,1.4900000095367432,1.4900000095367432,2870283
2023-08-24,1.5099999904632568,1.5099999904632568,1.4199999570846558,1.440000057220459,1.440000057220459,1758631
2023-08-25,1.4500000476837158,1.5149999856948853,0.6601999998092651,0.7049999833106995,0.7049999833106995,39787763
2023-08-28,0.6913999915122986,0.8849999904632568,0.6601999998092651,0.7630000114440918,0.7630000114440918,40000877
2023-08-29,0.7599999904632568,0.8396000266075134,0.7035999894142151,0.800000011920929,0.800000011920929,14248340
2023-08-30,0.7599999904632568,0.9100000262260437,0.7383999824523926,0.8199999928474426,0.8199999928474426,11873151
2023-08-31,0.8199999928474426,0.8799999952316284,0.7699999809265137,0.7699999809265137,0.7699999809265137,6194262
2023-09-01,0.7799999713897705,0.8169999718666077,0.7570000290870667,0.7570000290870667,0.7570000290870667,4049621
2023-09-05,0.7778000235557556,0.798799991607666,0.7300000190734863,0.7400000095367432,0.7400000095367432,5035847
2023-09-06,0.7454000115394592,0.7688000202178955,0.710099995136261,0.7135000228881836,0.7135000228881836,3085740
2023-09-07,0.7099999785423279,0.7099999785423279,0.675000011920929,0.6909000277519226,0.6909000277519226,3402129
2023-09-08,0.6915000081062317,0.7014999985694885,0.6517999768257141,0.6600000262260437,0.6600000262260437,2958143
2023-09-11,0.6639999747276306,0.7197999954223633,0.605400025844574,0.609000027179718,0.609000027179718,4915735
2023-09-12,0.6000000238418579,0.6388999819755554,0.6000000238418579,0.6090999841690063,0.6090999841690063,1989982
2023-09-13,0.6000000238418579,0.6144999861717224,0.5900999903678894,0.6100000143051147,0.6100000143051147,2034121
2023-09-14,0.6068000197410583,0.7199000120162964,0.6046000123023987,0.6906999945640564,0.6906999945640564,4110975
2023-09-15,0.779699981212616,0.7797999978065491,0.6463000178337097,0.6678000092506409,0.6678000092506409,4612541
2023-09-18,0.6869999766349792,0.7053999900817871,0.6473000049591064,0.7023000121116638,0.7023000121116638,1899194
2023-09-19,0.6895999908447266,0.7197999954223633,0.6820099949836731,0.7197999954223633,0.7197999954223633,1277017
2023-09-20,0.7069000005722046,0.7372999787330627,0.7028999924659729,0.703000009059906,0.703000009059906,1240880
2023-09-21,0.699999988079071,0.699999988079071,0.625,0.6312999725341797,0.6312999725341797,1689472
2023-09-22,0.6535000205039978,0.6535000205039978,0.5849999785423279,0.5899999737739563,0.5899999737739563,2429019
2023-09-25,0.5266000032424927,0.5266000032424927,0.37790000438690186,0.38999998569488525,0.38999998569488525,9393461
2023-09-26,0.4036000072956085,0.45500001311302185,0.4000000059604645,0.42829999327659607,0.42829999327659607,5603169
2023-09-27,0.42239999771118164,0.6990000009536743,0.41999998688697815,0.5097000002861023,0.5097000002861023,53654369
2023-09-28,0.5,0.5005999803543091,0.4578999876976013,0.46219998598098755,0.46219998598098755,5804240
2023-09-29,0.4699999988079071,0.49779999256134033,0.44110000133514404,0.4480000138282776,0.4480000138282776,3624360
2023-10-02,0.49000000953674316,0.49000000953674316,0.41040000319480896,0.4699999988079071,0.4699999988079071,3100186
2023-10-03,0.4399999976158142,0.5943999886512756,0.4399999976158142,0.5400000214576721,0.5400000214576721,9304951
2023-10-04,0.5299999713897705,0.5430999994277954,0.48330000042915344,0.5299999713897705,0.5299999713897705,3185939
2023-10-05,0.5012999773025513,0.5577999949455261,0.4880000054836273,0.5401999950408936,0.5401999950408936,2789567
2023-10-06,0.5180000066757202,0.5860000252723694,0.5001000165939331,0.5410000085830688,0.5410000085830688,2987292
2023-10-09,0.5444999933242798,0.6589999794960022,0.5220999717712402,0.618399977684021,0.618399977684021,5757728
2023-10-10,0.6381000280380249,0.7835999727249146,0.5699999928474426,0.7519999742507935,0.7519999742507935,7486099
2023-10-11,0.7782999873161316,0.9599000215530396,0.7699999809265137,0.8199999928474426,0.8199999928474426,11074408
2023-10-12,0.79830002784729,0.8593000173568726,0.6500999927520752,0.7792999744415283,0.7792999744415283,4544374
2023-10-13,0.7615000009536743,0.800000011920929,0.6449999809265137,0.6482999920845032,0.6482999920845032,2433445
2023-10-16,0.6482999920845032,0.6482999920845032,0.6482999920845032,0.6482999920845032,0.6482999920845032,0
2023-10-17,0.20000000298023224,0.5,0.18000000715255737,0.22050000727176666,0.22050000727176666,9408363
2023-10-18,0.2199999988079071,0.30000001192092896,0.11500000208616257,0.125,0.125,17051110
2023-10-19,0.12999999523162842,0.2199999988079071,0.12999999523162842,0.20000000298023224,0.20000000298023224,6427328
2023-10-20,0.2199999988079071,0.30000001192092896,0.2150000035762787,0.26499998569488525,0.26499998569488525,2707521
2023-10-23,0.27000001072883606,0.296999990940094,0.22220000624656677,0.26010000705718994,0.26010000705718994,946660
2023-10-24,0.26010000705718994,0.2800000011920929,0.2199999988079071,0.2800000011920929,0.2800000011920929,925933
2023-10-25,0.2800000011920929,0.28999999165534973,0.18000000715255737,0.22130000591278076,0.22130000591278076,3762962
2023-10-26,0.2152000069618225,0.25,0.20000000298023224,0.2199999988079071,0.2199999988079071,550436
2023-10-27,0.23000000417232513,0.2590000033378601,0.20000000298023224,0.20200000703334808,0.20200000703334808,543408
