Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,96.41630554199219,96.8499984741211,97.32939910888672,95.69000244140625,96.0,438217.0
2023-09-27 00:00:00+00:00,99.7612533569336,100.20999908447266,101.73999786376953,98.18000030517578,98.18000030517578,566140.0
2023-09-28 00:00:00+00:00,104.53976440429688,105.01000213623047,105.06999969482422,100.83999633789062,100.8499984741211,656933.0
2023-09-29 00:00:00+00:00,104.44021606445312,104.91000366210938,106.9800033569336,104.18499755859375,105.01000213623047,679942.0
2023-10-02 00:00:00+00:00,100.24906158447266,100.69999694824219,103.86740112304688,98.05999755859375,103.80999755859375,784026.0
2023-10-03 00:00:00+00:00,99.49246978759766,99.94000244140625,101.1500015258789,98.62000274658203,100.0,520577.0
2023-10-04 00:00:00+00:00,97.2525405883789,97.69000244140625,100.37999725341797,96.02999877929688,99.55000305175781,488214.0
2023-10-05 00:00:00+00:00,98.70600128173828,99.1500015258789,100.41000366210938,97.66000366210938,97.72000122070312,410109.0
2023-10-06 00:00:00+00:00,101.67265319824219,102.12999725341797,102.95999908447266,98.625,99.19999694824219,358394.0
2023-10-09 00:00:00+00:00,107.18785095214844,107.66999816894531,109.08000183105469,103.37999725341797,103.73999786376953,547842.0
2023-10-10 00:00:00+00:00,107.70552825927734,108.19000244140625,110.11000061035156,107.80000305175781,107.86000061035156,495663.0
2023-10-11 00:00:00+00:00,106.0529556274414,106.52999877929688,107.81999969482422,104.80000305175781,106.52999877929688,441834.0
2023-10-12 00:00:00+00:00,105.29635620117188,105.7699966430664,106.91000366210938,104.4000015258789,106.58999633789062,379614.0
2023-10-13 00:00:00+00:00,106.89915466308594,107.37999725341797,109.61000061035156,106.5,107.58000183105469,321826.0
2023-10-16 00:00:00+00:00,108.93001556396484,109.41999816894531,109.97000122070312,107.12000274658203,108.25,489269.0
2023-10-17 00:00:00+00:00,110.58258819580078,111.08000183105469,112.48999786376953,109.01000213623047,109.01000213623047,443549.0
2023-10-18 00:00:00+00:00,108.5218505859375,109.01000213623047,111.71990203857422,108.36000061035156,111.12000274658203,352306.0
2023-10-19 00:00:00+00:00,105.99323272705078,106.47000122070312,108.5,105.7500991821289,108.4000015258789,412639.0
2023-10-20 00:00:00+00:00,103.18585205078125,103.6500015258789,106.81050109863281,102.7300033569336,106.16999816894531,534929.0
2023-10-23 00:00:00+00:00,103.55419158935547,104.0199966430664,105.1500015258789,102.33000183105469,103.0,366134.0
2023-10-24 00:00:00+00:00,104.19133758544922,104.66000366210938,107.0,103.72000122070312,105.08000183105469,271918.0
2023-10-25 00:00:00+00:00,102.16046905517578,102.62000274658203,105.0999984741211,101.37999725341797,104.6500015258789,404049.0
2023-10-26 00:00:00+00:00,100.26897430419922,100.72000122070312,102.94999694824219,100.0199966430664,100.79000091552734,318319.0
2023-10-27 00:00:00+00:00,103.26549530029297,103.7300033569336,103.81999969482422,101.22000122070312,101.87999725341797,348954.0
2023-10-30 00:00:00+00:00,101.71247863769531,102.16999816894531,104.94300079345703,99.4800033569336,104.0,511997.0
2023-10-31 00:00:00+00:00,91.478515625,91.88999938964844,94.2249984741211,86.69999694824219,94.02999877929688,1730976.0
2023-11-01 00:00:00+00:00,96.00814819335938,96.44000244140625,97.08999633789062,92.42510223388672,93.86000061035156,579595.0
2023-11-02 00:00:00+00:00,97.48150634765625,97.91999816894531,98.68000030517578,95.55079650878906,97.5,576650.0
2023-11-03 00:00:00+00:00,97.3819580078125,97.81999969482422,99.0,96.79000091552734,97.91000366210938,445528.0
2023-11-06 00:00:00+00:00,95.80903625488281,96.23999786376953,98.0999984741211,94.44999694824219,98.0999984741211,470010.0
2023-11-07 00:00:00+00:00,92.40435791015625,92.81999969482422,94.44499969482422,90.61000061035156,94.12999725341797,652605.0
2023-11-08 00:00:00+00:00,92.3744888305664,92.79000091552734,93.37999725341797,91.0,91.69999694824219,473365.0
2023-11-09 00:00:00+00:00,92.8822021484375,93.30000305175781,95.13999938964844,92.83000183105469,93.70999908447266,565960.0
2023-11-10 00:00:00+00:00,95.11216735839844,95.54000091552734,96.69999694824219,93.8729019165039,94.7699966430664,378105.0
2023-11-13 00:00:00+00:00,94.56462860107422,94.98999786376953,96.62000274658203,94.88999938964844,96.2699966430664,414605.0
