Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,34.15013885498047,35.82728162559381,34.02867361229643,35.77589262154386,834600.0
2024-06-04 00:00:00,33.86049270629883,33.981954374271474,33.41200624344896,33.84180547332798,662100.0
2024-06-05 00:00:00,33.757713317871094,34.29028696083539,33.510113728590774,33.701651621265604,625100.0
2024-06-06 00:00:00,34.06604766845703,34.12210937152973,33.66428104033313,33.75771721212096,590800.0
2024-06-07 00:00:00,34.01933288574219,34.4070849964914,33.77640595668314,33.981958415355976,443500.0
2024-06-10 00:00:00,35.04710388183594,35.20594358984572,33.98382770425781,34.196854332067275,796300.0
2024-06-11 00:00:00,35.43952941894531,35.642280389012534,34.82286493645995,35.056450021707825,805600.0
2024-06-12 00:00:00,35.682456970214844,36.1215980787971,35.495591750093176,35.822609449531704,921600.0
2024-06-13 00:00:00,34.98169708251953,35.84129195131162,34.89200335696504,35.69179765642062,849900.0
2024-06-14 00:00:00,33.57085037231445,34.9536737166369,33.57085037231445,34.91629924576247,644500.0
2024-06-17 00:00:00,33.74836730957031,34.01558795319809,33.131702914958105,33.823116237026355,747400.0
2024-06-18 00:00:00,33.90721130371094,34.178170853806954,33.73902975980482,33.78574606328419,706500.0
2024-06-20 00:00:00,34.43043899536133,34.692056705816015,33.9539270055544,33.9539270055544,1001100.0
2024-06-21 00:00:00,33.61756134033203,34.645337740813844,33.61756134033203,34.44912358199472,3223300.0
2024-06-24 00:00:00,34.81351852416992,34.977030930466405,33.75771653581093,33.75771653581093,746900.0
2024-06-25 00:00:00,34.664024353027344,34.832205895312796,34.26225773137048,34.81351866125603,835200.0
2024-06-26 00:00:00,34.89760971069336,35.00038771671247,34.44912678243083,34.6640246294592,1011100.0
2024-06-27 00:00:00,35.35543441772461,35.364776251758144,34.65467924578046,35.112507526376355,643400.0
2024-06-28 00:00:00,35.06578826904297,35.6917980868533,34.76679967565526,35.60770732219893,6466100.0
2024-07-01 00:00:00,35.635738372802734,36.392555296823026,35.224629925065074,35.23397175977997,1130200.0
2024-07-02 00:00:00,36.429927825927734,36.45795689280656,35.691798174833814,35.73851447437358,983400.0
2024-07-03 00:00:00,36.962501525878906,37.18674118962619,36.35517893846505,36.44861153765556,664000.0
2024-07-05 00:00:00,36.429927825927734,37.20542837811835,36.121593833359945,36.92512701665458,1495500.0
2024-07-08 00:00:00,36.62614059448242,36.76628950141263,36.205686745240996,36.439271821016746,505100.0
2024-07-09 00:00:00,36.383209228515625,36.850379368623955,36.341165626734025,36.50467446292688,694000.0
2024-07-10 00:00:00,36.97184371948242,37.07462171812612,36.24305945888201,36.38320835903004,804900.0
2024-07-11 00:00:00,37.354923248291016,37.67259907995056,36.74760421650603,36.96250204906613,564400.0
2024-07-12 00:00:00,37.02790451049805,37.462372862335776,36.84103575065572,37.392296631866756,620800.0
2024-07-15 00:00:00,38.1397705078125,38.149115906716716,36.89709977045457,37.233459282273564,429100.0
2024-07-16 00:00:00,38.54153823852539,38.616287175028326,37.81275392874906,38.00896454073108,533700.0
2024-07-17 00:00:00,38.44810485839844,39.083456548985836,38.42941762464876,38.775122538454276,833300.0
2024-07-18 00:00:00,39.56930923461914,39.87764323630683,38.28926405539741,38.49482005652254,2236500.0
2024-07-19 00:00:00,40.111228942871094,40.44759201761451,39.40112832636269,39.5693098637344,1736000.0
