Date,Close,High,Low,Open,Volume
2024-08-27 00:00:00,10.119999885559082,12.5,4.599999904632568,5.0,5686300.0
2024-08-28 00:00:00,15.140000343322754,16.5,9.260000228881836,12.520000457763672,6425600.0
2024-08-29 00:00:00,12.220000267028809,13.657999992370605,11.5,12.5,826900.0
2024-08-30 00:00:00,12.369999885559082,15.630000114440918,9.739999771118164,12.069999694824219,1078700.0
2024-09-03 00:00:00,12.569999694824219,13.420000076293945,12.0,12.039999961853027,271300.0
2024-09-04 00:00:00,14.869999885559082,15.454999923706055,12.170000076293945,12.34000015258789,389000.0
2024-09-05 00:00:00,14.0600004196167,15.300000190734863,13.180000305175781,14.600000381469727,157900.0
2024-09-06 00:00:00,17.3799991607666,18.399999618530273,13.680000305175781,13.8100004196167,213300.0
2024-09-09 00:00:00,23.0,24.100000381469727,17.639999389648438,17.739999771118164,372400.0
2024-09-10 00:00:00,20.299999237060547,23.989999771118164,19.0,22.690000534057617,197600.0
2024-09-11 00:00:00,21.190000534057617,21.770000457763672,17.200000762939453,18.389999389648438,131200.0
2024-09-12 00:00:00,20.6299991607666,31.0,11.699999809265137,21.700000762939453,1281700.0
2024-09-13 00:00:00,26.450000762939453,30.899999618530273,18.566999435424805,18.93000030517578,513900.0
2024-09-16 00:00:00,2.130000114440918,39.40999984741211,1.8899999856948853,27.010000228881836,19826700.0
2024-09-17 00:00:00,1.8899999856948853,2.180000066757202,1.6510000228881836,2.0899999141693115,9771700.0
2024-09-18 00:00:00,1.4500000476837158,1.7999999523162842,1.4299999475479126,1.7400000095367432,4086600.0
2024-09-19 00:00:00,1.409999966621399,1.5800000429153442,1.2699999809265137,1.340000033378601,3760000.0
2024-09-20 00:00:00,1.2999999523162842,1.534999966621399,1.2999999523162842,1.350000023841858,1915800.0
2024-09-23 00:00:00,1.2000000476837158,1.340000033378601,1.2000000476837158,1.309999942779541,1297600.0
2024-09-24 00:00:00,1.3200000524520874,1.5700000524520874,1.2300000190734863,1.4700000286102295,20355500.0
2024-09-25 00:00:00,1.2699999809265137,1.350000023841858,1.25,1.309999942779541,1239000.0
2024-09-26 00:00:00,1.25,1.3300000429153442,1.1200000047683716,1.2599999904632568,897900.0
2024-09-27 00:00:00,1.25,1.25,1.149999976158142,1.2000000476837158,835500.0
2024-09-30 00:00:00,1.100000023841858,1.25,1.0800000429153442,1.2100000381469727,1045300.0
2024-10-01 00:00:00,0.9700000286102295,1.090000033378601,0.9319999814033508,1.090000033378601,1254300.0
2024-10-02 00:00:00,0.9229999780654907,0.9800000190734863,0.8999999761581421,0.949999988079071,823600.0
2024-10-03 00:00:00,0.8970000147819519,0.9399999976158142,0.8799999952316284,0.9300000071525574,996300.0
2024-10-04 00:00:00,1.1699999570846558,1.2699999809265137,1.059999942779541,1.1699999570846558,23183900.0
2024-10-07 00:00:00,1.2400000095367432,1.2899999618530273,1.090000033378601,1.1200000047683716,2251600.0
2024-10-08 00:00:00,1.159999966621399,1.5850000381469727,1.1399999856948853,1.2300000190734863,4739900.0
2024-10-09 00:00:00,1.0499999523162842,1.1699999570846558,1.0099999904632568,1.1399999856948853,1053900.0
2024-10-10 00:00:00,1.0700000524520874,1.1100000143051147,1.0199999809265137,1.0800000429153442,537000.0
2024-10-11 00:00:00,1.0199999809265137,1.0700000524520874,1.0199999809265137,1.0299999713897705,341400.0
2024-10-14 00:00:00,1.0099999904632568,1.0199999809265137,0.9620000123977661,1.0199999809265137,571000.0
2024-10-15 00:00:00,1.0,1.0099999904632568,0.9599999785423279,0.9800000190734863,520800.0
2024-10-16 00:00:00,1.1399999856948853,1.2400000095367432,1.0,1.0099999904632568,1270600.0
2024-10-17 00:00:00,1.090000033378601,1.149999976158142,1.0399999618530273,1.149999976158142,467700.0
2024-10-18 00:00:00,1.090000033378601,1.1200000047683716,1.0499999523162842,1.0499999523162842,385700.0
2024-10-21 00:00:00,1.0299999713897705,1.0800000429153442,1.0199999809265137,1.0700000524520874,3340000.0
2024-10-22 00:00:00,1.1299999952316284,1.1799999475479126,1.0499999523162842,1.1100000143051147,3768900.0
2024-10-23 00:00:00,1.2000000476837158,1.2300000190734863,1.0399999618530273,1.100000023841858,1087100.0
2024-10-24 00:00:00,1.149999976158142,1.190000057220459,1.1100000143051147,1.149999976158142,552000.0
2024-10-25 00:00:00,1.090000033378601,1.1299999952316284,1.090000033378601,1.100000023841858,258900.0
2024-10-28 00:00:00,1.0800000429153442,1.090000033378601,1.0399999618530273,1.059999942779541,349300.0
2024-10-29 00:00:00,1.0499999523162842,1.0709999799728394,1.0099999904632568,1.059999942779541,292800.0
2024-10-30 00:00:00,0.9810000061988831,1.0700000524520874,0.949999988079071,1.0700000524520874,423000.0
2024-10-31 00:00:00,0.9900000095367432,0.9959999918937683,0.9200000166893005,0.9700000286102295,369000.0
2024-11-01 00:00:00,0.9490000009536743,1.0,0.9300000071525574,1.0,108900.0
2024-11-04 00:00:00,0.949999988079071,0.9700000286102295,0.9300000071525574,0.9350000023841858,118100.0
2024-11-05 00:00:00,0.9309999942779541,0.949999988079071,0.9300000071525574,0.949999988079071,76700.0
2024-11-06 00:00:00,0.781000018119812,0.9380000233650208,0.7009999752044678,0.9380000233650208,577700.0
2024-11-07 00:00:00,0.8019999861717224,0.8259999752044678,0.7820000052452087,0.7839999794960022,180400.0
2024-11-08 00:00:00,0.7390000224113464,0.8140000104904175,0.7059999704360962,0.7900000214576721,456900.0
2024-11-11 00:00:00,0.7089999914169312,0.7200000286102295,0.6800000071525574,0.7170000076293945,264300.0
2024-11-12 00:00:00,0.6880000233650208,0.7149999737739563,0.6809999942779541,0.7099999785423279,135300.0
2024-11-13 00:00:00,0.699999988079071,0.7039999961853027,0.6600000262260437,0.6800000071525574,190800.0
2024-11-14 00:00:00,0.6909999847412109,0.7039999961853027,0.6790000200271606,0.6790000200271606,176400.0
2024-11-15 00:00:00,0.6880000233650208,0.6899999976158142,0.6320000290870667,0.6600000262260437,219100.0
2024-11-18 00:00:00,0.6660000085830688,0.6990000009536743,0.6420000195503235,0.6610000133514404,216000.0
