Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.5,3.390000104904175,3.430000066757202,299519.0
2023-09-27 00:00:00+00:00,3.440000057220459,3.440000057220459,3.5,3.3499999046325684,3.4200000762939453,460335.0
2023-09-28 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.4600000381469727,3.309999942779541,3.430000066757202,599943.0
2023-09-29 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.509999990463257,3.319999933242798,3.3499999046325684,675624.0
2023-10-02 00:00:00+00:00,3.369999885559082,3.369999885559082,3.430000066757202,3.309999942779541,3.4200000762939453,488735.0
2023-10-03 00:00:00+00:00,3.319999933242798,3.319999933242798,3.390000104904175,3.2750000953674316,3.3499999046325684,418783.0
2023-10-04 00:00:00+00:00,3.440000057220459,3.440000057220459,3.450000047683716,3.2799999713897705,3.3299999237060547,273289.0
2023-10-05 00:00:00+00:00,3.490000009536743,3.490000009536743,3.505000114440918,3.4200000762939453,3.430000066757202,279182.0
2023-10-06 00:00:00+00:00,3.490000009536743,3.490000009536743,3.5399999618530273,3.4200000762939453,3.450000047683716,248797.0
2023-10-09 00:00:00+00:00,3.640000104904175,3.640000104904175,3.6600000858306885,3.450000047683716,3.450000047683716,197062.0
2023-10-10 00:00:00+00:00,3.680000066757202,3.680000066757202,3.7799999713897705,3.640000104904175,3.6600000858306885,349024.0
2023-10-11 00:00:00+00:00,3.690000057220459,3.690000057220459,3.7300000190734863,3.6549999713897705,3.690000057220459,153422.0
2023-10-12 00:00:00+00:00,3.569999933242798,3.569999933242798,3.75,3.509999990463257,3.75,294179.0
2023-10-13 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.619999885559082,3.515000104904175,3.569999933242798,192858.0
2023-10-16 00:00:00+00:00,4.099999904632568,4.099999904632568,4.21999979019165,4.054999828338623,4.119999885559082,5560492.0
2023-10-17 00:00:00+00:00,4.110000133514404,4.110000133514404,4.139999866485596,4.090000152587891,4.099999904632568,1887946.0
2023-10-18 00:00:00+00:00,4.099999904632568,4.099999904632568,4.190000057220459,4.059999942779541,4.099999904632568,1484680.0
2023-10-19 00:00:00+00:00,4.110000133514404,4.110000133514404,4.125,4.070000171661377,4.099999904632568,1338439.0
2023-10-20 00:00:00+00:00,4.110000133514404,4.110000133514404,4.135000228881836,4.090000152587891,4.110000133514404,1301735.0
2023-10-23 00:00:00+00:00,4.03000020980835,4.03000020980835,4.119999885559082,4.010000228881836,4.090000152587891,920797.0
2023-10-24 00:00:00+00:00,4.090000152587891,4.090000152587891,4.099999904632568,4.045000076293945,4.090000152587891,653787.0
2023-10-25 00:00:00+00:00,4.090000152587891,4.090000152587891,4.099999904632568,4.065000057220459,4.070000171661377,526103.0
2023-10-26 00:00:00+00:00,4.070000171661377,4.070000171661377,4.099999904632568,4.054999828338623,4.099999904632568,554460.0
2023-10-27 00:00:00+00:00,4.059999942779541,4.059999942779541,4.079999923706055,4.03000020980835,4.079999923706055,700183.0
2023-10-30 00:00:00+00:00,4.090000152587891,4.090000152587891,4.130000114440918,4.050000190734863,4.059999942779541,648279.0
2023-10-31 00:00:00+00:00,4.170000076293945,4.170000076293945,4.179999828338623,4.079999923706055,4.090000152587891,766935.0
2023-11-01 00:00:00+00:00,4.179999828338623,4.179999828338623,4.190000057220459,4.139999866485596,4.170000076293945,637420.0
2023-11-02 00:00:00+00:00,4.199999809265137,4.199999809265137,4.260000228881836,4.159999847412109,4.190000057220459,538637.0
2023-11-03 00:00:00+00:00,4.25,4.25,4.309999942779541,4.195000171661377,4.269999980926514,887278.0
2023-11-06 00:00:00+00:00,4.210000038146973,4.210000038146973,4.269999980926514,4.179999828338623,4.25,719682.0
2023-11-07 00:00:00+00:00,4.159999847412109,4.159999847412109,4.309999942779541,4.090000152587891,4.239999771118164,645759.0
2023-11-08 00:00:00+00:00,4.170000076293945,4.170000076293945,4.190000057220459,4.130000114440918,4.170000076293945,437396.0
2023-11-09 00:00:00+00:00,4.199999809265137,4.199999809265137,4.210000038146973,4.150000095367432,4.150000095367432,528083.0
2023-11-10 00:00:00+00:00,4.199999809265137,4.199999809265137,4.269999980926514,4.159999847412109,4.190000057220459,906936.0
2023-11-13 00:00:00+00:00,4.190000057220459,4.190000057220459,4.210299968719482,4.179999828338623,4.179999828338623,657100.0
2023-11-14 00:00:00+00:00,4.210000038146973,4.210000038146973,4.289999961853027,4.199999809265137,4.260000228881836,745018.0
2023-11-15 00:00:00+00:00,4.199999809265137,4.199999809265137,4.224999904632568,4.164999961853027,4.21999979019165,619168.0
2023-11-16 00:00:00+00:00,4.179999828338623,4.179999828338623,4.21999979019165,4.170000076293945,4.199999809265137,313803.0
2023-11-17 00:00:00+00:00,4.190000057220459,4.190000057220459,4.210000038146973,4.170000076293945,4.199999809265137,407270.0
