Date,Adj Close,Close,High,Low,Open,Volume
2023-08-09 00:00:00,166.98289489746094,167.02999877929688,170.49020385742188,166.0,169.92999267578125,135129.0
2023-08-10 00:00:00,165.65328979492188,165.6999969482422,169.42999267578125,162.71499633789062,167.0,177040.0
2023-08-11 00:00:00,164.92347717285156,164.97000122070312,165.64999389648438,163.17999267578125,164.8800048828125,200683.0
2023-08-14 00:00:00,165.9532012939453,166.0,166.4499969482422,161.00999450683594,164.66000366210938,207180.0
2023-08-15 00:00:00,167.19284057617188,167.24000549316406,168.2100067138672,163.60000610351562,164.80999755859375,147301.0
2023-08-16 00:00:00,161.23451232910156,161.27999877929688,168.94500732421875,161.05499267578125,166.49000549316406,167333.0
2023-08-17 00:00:00,158.14540100097656,158.19000244140625,162.9499969482422,158.00999450683594,161.47000122070312,137020.0
2023-08-18 00:00:00,160.37477111816406,160.4199981689453,161.25999450683594,156.25,156.25,278439.0
2023-08-21 00:00:00,159.7649383544922,159.80999755859375,161.6199951171875,157.110595703125,160.3000030517578,155323.0
2023-08-22 00:00:00,159.405029296875,159.4499969482422,161.67239379882812,157.7899932861328,161.63999938964844,279360.0
2023-08-23 00:00:00,162.66412353515625,162.7100067138672,163.52999877929688,157.77499389648438,159.69000244140625,137593.0
2023-08-24 00:00:00,160.5547332763672,160.60000610351562,163.49000549316406,158.51499938964844,161.99000549316406,181437.0
2023-08-25 00:00:00,159.6449737548828,159.69000244140625,162.47000122070312,157.41009521484375,160.94000244140625,139503.0
2023-08-28 00:00:00,162.9440460205078,162.99000549316406,163.72500610351562,160.1999969482422,160.89999389648438,169288.0
2023-08-29 00:00:00,165.34335327148438,165.38999938964844,165.4600067138672,161.3699951171875,162.3800048828125,162039.0
2023-08-30 00:00:00,165.3233642578125,165.3699951171875,166.1999969482422,163.7200927734375,165.63999938964844,203310.0
2023-08-31 00:00:00,164.76351928710938,164.80999755859375,166.1199951171875,162.2100067138672,165.3699951171875,175104.0
2023-09-01 00:00:00,166.6929931640625,166.74000549316406,167.8000030517578,164.8300018310547,166.38999938964844,188813.0
2023-09-05 00:00:00,163.69381713867188,163.74000549316406,166.13499450683594,161.39999389648438,164.75,323788.0
2023-09-06 00:00:00,168.3025360107422,168.35000610351562,168.6999969482422,164.47999572753906,164.47999572753906,226981.0
2023-09-07 00:00:00,165.72325134277344,165.77000427246094,168.5800018310547,165.0,168.05999755859375,218038.0
2023-09-08 00:00:00,165.9631805419922,166.00999450683594,166.17999267578125,163.51499938964844,165.0,148148.0
2023-09-11 00:00:00,166.99288940429688,167.0399932861328,168.7003936767578,166.4149932861328,167.41000366210938,196583.0
2023-09-12 00:00:00,166.8929443359375,166.94000244140625,169.33999633789062,165.69000244140625,166.35000610351562,187853.0
2023-09-13 00:00:00,167.9925994873047,168.0399932861328,169.02000427246094,163.05799865722656,166.52999877929688,251131.0
2023-09-14 00:00:00,174.6907196044922,174.74000549316406,176.0,168.02999877929688,169.8000030517578,299228.0
2023-09-15 00:00:00,172.67129516601562,172.72000122070312,176.1199951171875,171.0800018310547,174.74000549316406,811353.0
2023-09-18 00:00:00,175.7304229736328,175.77999877929688,177.32000732421875,173.6199951171875,173.6199951171875,210978.0
2023-09-19 00:00:00,178.43966674804688,178.49000549316406,179.3625030517578,175.92999267578125,176.05999755859375,295201.0
2023-09-20 00:00:00,177.3899688720703,177.44000244140625,181.10000610351562,177.39999389648438,179.0,304680.0
2023-09-21 00:00:00,174.35081481933594,174.39999389648438,178.00999450683594,174.24000549316406,175.74000549316406,258746.0
2023-09-22 00:00:00,174.1808624267578,174.22999572753906,178.0050048828125,174.0800018310547,175.07000732421875,297323.0
2023-09-25 00:00:00,178.80955505371094,178.86000061035156,179.97000122070312,173.03500366210938,173.27999877929688,212291.0
2023-09-26 00:00:00,175.31056213378906,175.36000061035156,179.0,174.52999877929688,178.8300018310547,286676.0
2023-09-27 00:00:00,180.51910400390625,180.57000732421875,181.1649932861328,176.80499267578125,177.4499969482422,269906.0
2023-09-28 00:00:00,184.64793395996094,184.6999969482422,186.1199951171875,179.1605987548828,181.30999755859375,314316.0
2023-09-29 00:00:00,182.4085693359375,182.4600067138672,186.22999572753906,182.08999633789062,186.22999572753906,138557.0
2023-10-02 00:00:00,180.08920288085938,180.13999938964844,184.97000122070312,179.19000244140625,182.52999877929688,190987.0
2023-10-03 00:00:00,177.08006286621094,177.1300048828125,180.74000549316406,175.875,179.16000366210938,184371.0
2023-10-04 00:00:00,175.35052490234375,175.39999389648438,178.27000427246094,174.33999633789062,177.0,217321.0
2023-10-05 00:00:00,176.7303009033203,176.75999450683594,177.69000244140625,175.0,175.3300018310547,152249.0
2023-10-06 00:00:00,181.7794647216797,181.80999755859375,183.4499969482422,176.4199981689453,176.4199981689453,221817.0
2023-10-09 00:00:00,186.07875061035156,186.11000061035156,186.5850067138672,180.9600067138672,180.9600067138672,184105.0
2023-10-10 00:00:00,190.00807189941406,190.0399932861328,192.0,186.33999633789062,186.33999633789062,205301.0
2023-10-11 00:00:00,191.2578582763672,191.2899932861328,192.47500610351562,189.67999267578125,192.19000244140625,156218.0
2023-10-12 00:00:00,186.85861206054688,186.88999938964844,191.30999755859375,186.5399932861328,191.30999755859375,251076.0
2023-10-13 00:00:00,178.18006896972656,178.2100067138672,188.8699951171875,176.77999877929688,187.5399932861328,353897.0
2023-10-16 00:00:00,180.3697052001953,180.39999389648438,182.14999389648438,178.67999267578125,178.77999877929688,189968.0
2023-10-17 00:00:00,184.2090606689453,184.24000549316406,186.03500366210938,179.44000244140625,179.44000244140625,195818.0
2023-10-18 00:00:00,175.17056274414062,175.1999969482422,182.8800048828125,174.22000122070312,182.25,263073.0
2023-10-19 00:00:00,173.17091369628906,173.1999969482422,176.58999633789062,172.47000122070312,176.25,272301.0
2023-10-20 00:00:00,169.59149169921875,169.6199951171875,174.9499969482422,169.25999450683594,173.25,245743.0
2023-10-23 00:00:00,170.18142700195312,170.2100067138672,172.25999450683594,168.5,169.38999938964844,260454.0
2023-10-24 00:00:00,168.28172302246094,168.30999755859375,175.41000366210938,166.1699981689453,174.22000122070312,325925.0
2023-10-25 00:00:00,175.01058959960938,175.0399932861328,178.0500030517578,168.19000244140625,172.39999389648438,486432.0
2023-10-26 00:00:00,177.1902313232422,177.22000122070312,178.19000244140625,172.61000061035156,176.91000366210938,278784.0
2023-10-27 00:00:00,176.91029357910156,176.94000244140625,179.32000732421875,174.13999938964844,177.22000122070312,312731.0
2023-10-30 00:00:00,178.300048828125,178.3300018310547,180.5800018310547,176.57000732421875,178.5800018310547,244669.0
2023-10-31 00:00:00,178.79995727539062,178.8300018310547,179.94000244140625,175.93499755859375,178.33999633789062,186395.0
