Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,9.75,10.199999809265137,9.149999618530273,10.199999809265137,11567.0
2024-06-04 00:00:00,9.6899995803833,9.75,9.449999809265137,9.600000381469727,6810.0
2024-06-05 00:00:00,10.739999771118164,10.739999771118164,9.449999809265137,9.960000038146973,11920.0
2024-06-06 00:00:00,10.680000305175781,10.890000343322754,9.630000114440918,10.5,9177.0
2024-06-07 00:00:00,10.050000190734863,10.680000305175781,9.899999618530273,10.350000381469727,6683.0
2024-06-10 00:00:00,10.739999771118164,11.039999961853027,9.899999618530273,10.260000228881836,17623.0
2024-06-11 00:00:00,8.699999809265137,9.300000190734863,8.399999618530273,9.300000190734863,43633.0
2024-06-12 00:00:00,8.699999809265137,9.239999771118164,8.699999809265137,9.0,22700.0
2024-06-13 00:00:00,9.390000343322754,9.75,7.550000190734863,9.75,76100.0
2024-06-14 00:00:00,8.119999885559082,9.300000190734863,8.0600004196167,9.300000190734863,54700.0
2024-06-17 00:00:00,6.860000133514404,8.0,6.684999942779541,7.960000038146973,75900.0
2024-06-18 00:00:00,6.71999979019165,6.929999828338623,6.396999835968018,6.829999923706055,46800.0
2024-06-20 00:00:00,7.090000152587891,7.150000095367432,6.449999809265137,6.579999923706055,39800.0
2024-06-21 00:00:00,6.960000038146973,7.300000190734863,6.638000011444092,7.039999961853027,31500.0
2024-06-24 00:00:00,7.409999847412109,7.409999847412109,6.909999847412109,7.0,31200.0
2024-06-25 00:00:00,7.420000076293945,7.438000202178955,7.0,7.380000114440918,32500.0
2024-06-26 00:00:00,6.670000076293945,7.599999904632568,6.539999961853027,7.380000114440918,27900.0
2024-06-27 00:00:00,6.96999979019165,7.039999961853027,6.599999904632568,6.670000076293945,36100.0
2024-06-28 00:00:00,5.869999885559082,7.110000133514404,5.409999847412109,7.03000020980835,398500.0
2024-07-01 00:00:00,5.400000095367432,5.929999828338623,5.190000057220459,5.809999942779541,51800.0
2024-07-02 00:00:00,6.559999942779541,7.099999904632568,5.28000020980835,5.28000020980835,106500.0
