Date,Adj Close,Close,High,Low,Open,Volume
2023-07-03 00:00:00+00:00,1050.0,1050.0,1072.5,997.5,997.5,46.0
2023-07-05 00:00:00+00:00,1020.0,1020.0,1050.0,1012.5,1050.0,22.0
2023-07-06 00:00:00+00:00,1020.0,1020.0,1020.0,997.5,1005.0,21.0
2023-07-07 00:00:00+00:00,1020.0,1020.0,1027.5,997.5,1020.0,23.0
2023-07-10 00:00:00+00:00,997.5,997.5,1050.0,990.0,1020.0,62.0
2023-07-11 00:00:00+00:00,997.5,997.5,1020.0,982.5,982.5,27.0
2023-07-12 00:00:00+00:00,1020.0,1020.0,1020.0,990.0,990.0,79.0
2023-07-13 00:00:00+00:00,967.5,967.5,1027.5,952.5,1027.5,133.0
2023-07-14 00:00:00+00:00,900.0,900.0,997.5,900.0,975.0,141.0
2023-07-17 00:00:00+00:00,975.0,975.0,1072.5,907.5,907.5,700.0
2023-07-18 00:00:00+00:00,982.5,982.5,1020.0,967.5,975.0,117.0
2023-07-19 00:00:00+00:00,945.0,945.0,975.0,937.5,975.0,95.0
2023-07-20 00:00:00+00:00,930.0,930.0,975.0,915.0,945.0,63.0
2023-07-21 00:00:00+00:00,915.0,915.0,967.5,907.5,930.0,50.0
2023-07-24 00:00:00+00:00,915.0,915.0,937.5,900.0,937.5,114.0
2023-07-25 00:00:00+00:00,885.0,885.0,922.5,885.0,915.0,131.0
2023-07-26 00:00:00+00:00,915.0,915.0,922.5,900.0,907.5,56.0
2023-07-27 00:00:00+00:00,915.0,915.0,937.5,885.0,915.0,49.0
2023-07-28 00:00:00+00:00,922.5,922.5,930.0,892.5,892.5,83.0
2023-07-31 00:00:00+00:00,915.0,915.0,930.0,892.5,922.5,61.0
2023-08-01 00:00:00+00:00,877.5,877.5,915.0,862.5,907.5,97.0
2023-08-02 00:00:00+00:00,840.0,840.0,907.5,810.0,907.5,156.0
2023-08-03 00:00:00+00:00,907.5,907.5,922.5,840.0,840.0,134.0
2023-08-04 00:00:00+00:00,922.5,922.5,952.5,870.0,892.5,91.0
2023-08-07 00:00:00+00:00,915.0,915.0,922.5,885.0,922.5,51.0
2023-08-08 00:00:00+00:00,930.0,930.0,1005.0,892.5,892.5,185.0
2023-08-09 00:00:00+00:00,922.5,922.5,952.5,885.0,952.5,133.0
2023-08-10 00:00:00+00:00,1005.0,1005.0,1005.0,937.5,937.5,241.0
2023-08-11 00:00:00+00:00,922.5,922.5,960.0,900.0,937.5,193.0
2023-08-14 00:00:00+00:00,907.5,907.5,937.5,900.0,937.5,72.0
2023-08-15 00:00:00+00:00,870.0,870.0,907.5,847.5,900.0,150.0
2023-08-16 00:00:00+00:00,810.0,810.0,877.5,810.0,870.0,148.0
2023-08-17 00:00:00+00:00,810.0,810.0,862.5,802.5,825.0,33.0
2023-08-18 00:00:00+00:00,802.5,802.5,825.0,795.0,795.0,54.0
2023-08-21 00:00:00+00:00,802.5,802.5,817.5,787.5,787.5,55.0
2023-08-22 00:00:00+00:00,802.5,802.5,817.5,795.0,795.0,25.0
2023-08-23 00:00:00+00:00,802.5,802.5,810.0,787.5,787.5,31.0
