Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,5.790464878082275,6.659999847412109,7.0,6.5,6.840000152587891,5100.0
2023-09-27 00:00:00+00:00,6.059990406036377,6.96999979019165,7.320000171661377,6.690000057220459,7.079999923706055,5200.0
2023-09-28 00:00:00+00:00,5.807853698730469,6.679999828338623,7.239999771118164,6.679999828338623,7.159999847412109,3500.0
2023-09-29 00:00:00+00:00,5.668743133544922,6.519999980926514,7.380000114440918,6.5,7.380000114440918,4300.0
2023-10-02 00:00:00+00:00,5.6600494384765625,6.510000228881836,7.170000076293945,6.510000228881836,7.170000076293945,6500.0
2023-10-03 00:00:00+00:00,5.773075580596924,6.639999866485596,6.639999866485596,6.400000095367432,6.400000095367432,5600.0
2023-10-04 00:00:00+00:00,5.668743133544922,6.519999980926514,7.099999904632568,6.409999847412109,7.099999904632568,4700.0
2023-10-05 00:00:00+00:00,5.668743133544922,6.519999980926514,7.039999961853027,6.420000076293945,6.440000057220459,4900.0
2023-10-06 00:00:00+00:00,5.5731048583984375,6.409999847412109,6.75,6.409999847412109,6.429999828338623,2300.0
2023-10-09 00:00:00+00:00,5.929575443267822,6.820000171661377,6.869999885559082,6.25,6.25,3600.0
2023-10-10 00:00:00+00:00,5.651354789733887,6.5,6.739999771118164,6.099999904632568,6.099999904632568,7100.0
2023-10-11 00:00:00+00:00,5.5731048583984375,6.409999847412109,6.440000057220459,6.400000095367432,6.429999828338623,1000.0
2023-10-12 00:00:00+00:00,5.5731048583984375,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0.0
2023-10-13 00:00:00+00:00,5.5731048583984375,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,0.0
2023-10-16 00:00:00+00:00,5.599187850952148,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,900.0
2023-10-17 00:00:00+00:00,5.5731048583984375,6.409999847412109,6.940000057220459,6.380000114440918,6.940000057220459,4200.0
2023-10-18 00:00:00+00:00,5.599187850952148,6.440000057220459,6.619999885559082,6.440000057220459,6.619999885559082,700.0
2023-10-19 00:00:00+00:00,5.729604244232178,6.590000152587891,6.619999885559082,6.389999866485596,6.389999866485596,1400.0
2023-10-20 00:00:00+00:00,5.399217128753662,6.210000038146973,6.559999942779541,5.659999847412109,6.559999942779541,7200.0
2023-10-23 00:00:00+00:00,5.260107517242432,6.050000190734863,6.429999828338623,6.050000190734863,6.210000038146973,2000.0
2023-10-24 00:00:00+00:00,4.981886863708496,5.730000019073486,6.010000228881836,5.730000019073486,6.010000228881836,2700.0
2023-10-25 00:00:00+00:00,5.164468288421631,5.940000057220459,6.019999980926514,5.670000076293945,6.0,3700.0
2023-10-26 00:00:00+00:00,4.947108745574951,5.690000057220459,6.0,5.670000076293945,5.670000076293945,1400.0
2023-10-27 00:00:00+00:00,4.8862481117248535,5.619999885559082,6.130000114440918,5.619999885559082,5.920000076293945,2800.0
2023-10-30 00:00:00+00:00,4.999274730682373,5.75,6.059999942779541,5.730000019073486,6.059999942779541,1500.0
2023-10-31 00:00:00+00:00,5.034052848815918,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,1300.0
2023-11-01 00:00:00+00:00,5.007969379425049,5.760000228881836,5.820000171661377,5.650000095367432,5.820000171661377,4600.0
2023-11-02 00:00:00+00:00,4.9558024406433105,5.699999809265137,5.960000038146973,5.699999809265137,5.760000228881836,5300.0
2023-11-03 00:00:00+00:00,5.34705114364624,6.150000095367432,6.190000057220459,5.650000095367432,5.650000095367432,9400.0
2023-11-06 00:00:00+00:00,5.373133659362793,6.179999828338623,6.46999979019165,5.920000076293945,6.159999847412109,8400.0
2023-11-07 00:00:00+00:00,5.633965969085693,6.480000019073486,6.690000057220459,6.309999942779541,6.309999942779541,4500.0
2023-11-08 00:00:00+00:00,6.520793914794922,7.5,7.519999980926514,6.610000133514404,6.75,5800.0
2023-11-09 00:00:00+00:00,6.764236927032471,7.78000020980835,8.079999923706055,7.670000076293945,7.699999809265137,9500.0
2023-11-10 00:00:00+00:00,6.5816545486450195,7.570000171661377,8.039999961853027,7.570000171661377,8.039999961853027,3400.0
2023-11-13 00:00:00+00:00,6.964207172393799,8.010000228881836,8.020000457763672,7.480000019073486,7.590000152587891,5000.0
2023-11-14 00:00:00+00:00,6.9207353591918945,7.960000038146973,8.3100004196167,7.5,8.15999984741211,13900.0
2023-11-15 00:00:00+00:00,6.955513000488281,8.0,8.670000076293945,7.849999904632568,8.670000076293945,12000.0
2023-11-16 00:00:00+00:00,6.542669773101807,7.289999961853027,7.579999923706055,6.96999979019165,7.400000095367432,8300.0
2023-11-17 00:00:00+00:00,6.31829833984375,7.039999961853027,7.260000228881836,6.650000095367432,7.25,3700.0
2023-11-20 00:00:00+00:00,6.013153553009033,6.699999809265137,6.900000095367432,6.650000095367432,6.900000095367432,8100.0
2023-11-21 00:00:00+00:00,5.788782119750977,6.449999809265137,6.650000095367432,6.300000190734863,6.650000095367432,4900.0
2023-11-22 00:00:00+00:00,5.681083679199219,6.329999923706055,6.480000019073486,6.230000019073486,6.480000019073486,5700.0
2023-11-24 00:00:00+00:00,5.681083679199219,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,500.0
2023-11-27 00:00:00+00:00,5.672109127044678,6.320000171661377,6.46999979019165,6.320000171661377,6.320000171661377,4500.0
2023-11-28 00:00:00+00:00,5.645184516906738,6.289999961853027,6.400000095367432,6.039999961853027,6.300000190734863,7600.0
2023-11-29 00:00:00+00:00,5.779806613922119,6.440000057220459,6.539999961853027,6.28000020980835,6.289999961853027,2100.0
2023-11-30 00:00:00+00:00,5.519536972045898,6.150000095367432,6.53000020980835,6.070000171661377,6.53000020980835,4800.0
2023-12-01 00:00:00+00:00,5.690058708190918,6.340000152587891,6.929999828338623,6.119999885559082,6.599999904632568,4100.0
2023-12-04 00:00:00+00:00,5.806731700897217,6.46999979019165,7.0,6.46999979019165,6.639999866485596,13000.0
2023-12-05 00:00:00+00:00,5.878530502319336,6.550000190734863,6.579999923706055,6.550000190734863,6.579999923706055,1100.0
2023-12-06 00:00:00+00:00,5.932379722595215,6.610000133514404,6.949999809265137,6.389999866485596,6.949999809265137,6800.0
2023-12-07 00:00:00+00:00,5.968278884887695,6.650000095367432,6.800000190734863,6.079999923706055,6.5,3100.0
2023-12-08 00:00:00+00:00,6.255474090576172,6.96999979019165,7.25,6.659999847412109,6.659999847412109,2900.0
2023-12-11 00:00:00+00:00,6.273423671722412,6.989999771118164,7.039999961853027,6.989999771118164,7.019999980926514,1800.0
2023-12-12 00:00:00+00:00,6.300349235534668,7.019999980926514,7.019999980926514,6.679999828338623,7.0,1900.0
2023-12-13 00:00:00+00:00,6.067002773284912,6.760000228881836,7.150000095367432,6.730000019073486,6.980000019073486,3300.0
2023-12-14 00:00:00+00:00,6.138801574707031,6.840000152587891,7.130000114440918,6.829999923706055,6.829999923706055,2800.0
2023-12-15 00:00:00+00:00,6.031102657318115,6.71999979019165,6.71999979019165,6.699999809265137,6.699999809265137,1200.0
2023-12-18 00:00:00+00:00,6.120851993560791,6.820000171661377,6.940000057220459,6.659999847412109,6.71999979019165,3000.0
2023-12-19 00:00:00+00:00,6.102901935577393,6.800000190734863,6.889999866485596,6.590000152587891,6.679999828338623,10500.0
2023-12-20 00:00:00+00:00,6.075977325439453,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,700.0
2023-12-21 00:00:00+00:00,5.923404693603516,6.599999904632568,6.699999809265137,6.590000152587891,6.699999809265137,2000.0
2023-12-22 00:00:00+00:00,6.067002773284912,6.760000228881836,7.03000020980835,6.760000228881836,6.929999828338623,7100.0
2023-12-26 00:00:00+00:00,5.8426313400268555,6.510000228881836,6.71999979019165,6.510000228881836,6.71999979019165,2400.0
2023-12-27 00:00:00+00:00,6.022128582000732,6.710000038146973,6.760000228881836,6.53000020980835,6.760000228881836,2100.0
2023-12-28 00:00:00+00:00,5.995203495025635,6.679999828338623,6.75,6.5,6.539999961853027,3800.0
2023-12-29 00:00:00+00:00,5.968278884887695,6.650000095367432,6.650000095367432,6.550000190734863,6.550000190734863,2400.0
2024-01-02 00:00:00+00:00,6.013153553009033,6.699999809265137,6.730000019073486,6.559999942779541,6.630000114440918,3700.0
2024-01-03 00:00:00+00:00,5.878530502319336,6.550000190734863,6.590000152587891,6.550000190734863,6.550000190734863,3600.0
2024-01-04 00:00:00+00:00,5.995203495025635,6.679999828338623,6.690000057220459,6.550000190734863,6.610000133514404,2200.0
2024-01-05 00:00:00+00:00,6.075977325439453,6.769999980926514,6.900000095367432,6.260000228881836,6.559999942779541,6900.0
2024-01-08 00:00:00+00:00,5.932379722595215,6.610000133514404,6.920000076293945,6.460000038146973,6.760000228881836,5700.0
2024-01-09 00:00:00+00:00,6.013153553009033,6.699999809265137,6.71999979019165,6.550000190734863,6.71999979019165,1600.0
2024-01-10 00:00:00+00:00,5.968278884887695,6.650000095367432,6.920000076293945,6.550000190734863,6.920000076293945,5900.0
2024-01-11 00:00:00+00:00,6.138801574707031,6.840000152587891,6.840000152587891,6.5,6.75,4500.0
2024-01-12 00:00:00+00:00,6.093927383422852,6.789999961853027,6.800000190734863,6.789999961853027,6.800000190734863,1500.0
2024-01-16 00:00:00+00:00,6.246499538421631,6.960000038146973,6.989999771118164,6.650000095367432,6.789999961853027,3700.0
2024-01-17 00:00:00+00:00,6.6593427658081055,7.420000076293945,7.489999771118164,6.989999771118164,7.0,4300.0
2024-01-18 00:00:00+00:00,6.5965189933776855,7.349999904632568,7.389999866485596,6.900000095367432,7.070000171661377,4300.0
2024-01-19 00:00:00+00:00,6.390097618103027,7.119999885559082,7.449999809265137,7.0,7.0,7300.0
2024-01-22 00:00:00+00:00,6.309323787689209,7.03000020980835,7.25,7.03000020980835,7.119999885559082,8300.0
2024-01-23 00:00:00+00:00,6.417022228240967,7.150000095367432,7.25,7.059999942779541,7.059999942779541,2200.0
2024-01-24 00:00:00+00:00,6.2823991775512695,7.0,7.099999904632568,6.860000133514404,7.079999923706055,8400.0
2024-01-25 00:00:00+00:00,6.237524509429932,6.949999809265137,6.949999809265137,6.909999847412109,6.909999847412109,800.0
2024-01-26 00:00:00+00:00,6.255474090576172,6.96999979019165,6.96999979019165,6.730000019073486,6.800000190734863,5800.0
2024-01-29 00:00:00+00:00,6.488821029663086,7.230000019073486,7.519999980926514,7.039999961853027,7.519999980926514,3800.0
2024-01-30 00:00:00+00:00,6.363173007965088,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,600.0
2024-01-31 00:00:00+00:00,6.488821029663086,7.230000019073486,7.230000019073486,7.119999885559082,7.119999885559082,900.0
2024-02-01 00:00:00+00:00,6.345223426818848,7.070000171661377,7.070000171661377,6.710000038146973,6.949999809265137,3700.0
2024-02-02 00:00:00+00:00,6.31829833984375,7.039999961853027,7.039999961853027,6.809999942779541,6.809999942779541,800.0
2024-02-05 00:00:00+00:00,6.551645278930664,7.300000190734863,7.300000190734863,6.96999979019165,6.96999979019165,1000.0
2024-02-06 00:00:00+00:00,6.417022228240967,7.150000095367432,7.21999979019165,7.059999942779541,7.179999828338623,1900.0
2024-02-07 00:00:00+00:00,6.031102657318115,6.71999979019165,7.079999923706055,6.710000038146973,7.079999923706055,4900.0
2024-02-08 00:00:00+00:00,6.058027744293213,6.75,7.010000228881836,6.75,7.010000228881836,3500.0
2024-02-09 00:00:00+00:00,6.183675289154053,6.889999866485596,7.050000190734863,6.699999809265137,6.880000114440918,3000.0
2024-02-12 00:00:00+00:00,6.273423671722412,6.989999771118164,7.5,6.699999809265137,7.25,14600.0
2024-02-13 00:00:00+00:00,6.641393661499023,7.400000095367432,7.449999809265137,7.150000095367432,7.409999847412109,1000.0
