Date,Adj Close,Close,High,Low,Open,Volume
2023-07-03 00:00:00+00:00,4.809999942779541,4.809999942779541,5.0,4.551000118255615,4.940000057220459,76667.0
2023-07-05 00:00:00+00:00,5.170000076293945,5.170000076293945,5.179999828338623,4.860000133514404,5.010000228881836,188540.0
2023-07-06 00:00:00+00:00,5.320000171661377,5.320000171661377,5.480000019073486,5.050000190734863,5.090000152587891,93571.0
2023-07-07 00:00:00+00:00,6.059999942779541,6.059999942779541,6.079999923706055,5.309999942779541,5.309999942779541,122224.0
2023-07-10 00:00:00+00:00,5.989999771118164,5.989999771118164,6.119999885559082,5.520999908447266,5.920000076293945,108939.0
2023-07-11 00:00:00+00:00,6.210000038146973,6.210000038146973,6.400000095367432,5.909999847412109,5.909999847412109,78596.0
2023-07-12 00:00:00+00:00,7.199999809265137,7.199999809265137,7.279900074005127,6.139999866485596,6.139999866485596,204464.0
2023-07-13 00:00:00+00:00,8.149999618530273,8.149999618530273,9.4399995803833,7.230000019073486,7.25,547534.0
2023-07-14 00:00:00+00:00,6.869999885559082,6.869999885559082,8.109999656677246,6.739999771118164,8.109999656677246,109952.0
2023-07-17 00:00:00+00:00,7.050000190734863,7.050000190734863,7.070000171661377,6.724999904632568,6.909999847412109,43099.0
2023-07-18 00:00:00+00:00,7.070000171661377,7.070000171661377,7.199999809265137,6.514999866485596,6.909999847412109,64279.0
2023-07-19 00:00:00+00:00,7.809999942779541,7.809999942779541,7.840000152587891,7.035099983215332,7.119999885559082,77231.0
2023-07-20 00:00:00+00:00,7.619999885559082,7.619999885559082,7.809899806976318,7.510000228881836,7.769999980926514,45244.0
2023-07-21 00:00:00+00:00,7.860000133514404,7.860000133514404,7.999899864196777,7.010000228881836,7.679999828338623,107249.0
2023-07-24 00:00:00+00:00,7.929999828338623,7.929999828338623,8.279999732971191,7.4405999183654785,7.880000114440918,95837.0
2023-07-25 00:00:00+00:00,7.440000057220459,7.440000057220459,8.0,7.360000133514404,7.909999847412109,44395.0
2023-07-26 00:00:00+00:00,8.199999809265137,8.199999809265137,8.229999542236328,7.130000114440918,7.369999885559082,99724.0
2023-07-27 00:00:00+00:00,7.460000038146973,7.460000038146973,8.199999809265137,7.349999904632568,8.140000343322754,52164.0
2023-07-28 00:00:00+00:00,8.609999656677246,8.609999656677246,8.75,7.53000020980835,7.599999904632568,93771.0
2023-07-31 00:00:00+00:00,8.270000457763672,8.270000457763672,9.399999618530273,8.270000457763672,8.649999618530273,95479.0
2023-08-01 00:00:00+00:00,9.0,9.0,9.0,8.079999923706055,8.329999923706055,64003.0
2023-08-02 00:00:00+00:00,8.109999656677246,8.109999656677246,8.860099792480469,7.920000076293945,8.819999694824219,51346.0
2023-08-03 00:00:00+00:00,7.300000190734863,7.300000190734863,8.010000228881836,7.199999809265137,8.010000228881836,46118.0
2023-08-04 00:00:00+00:00,7.820000171661377,7.820000171661377,7.880000114440918,7.210000038146973,7.289999961853027,22674.0
2023-08-07 00:00:00+00:00,7.78000020980835,7.78000020980835,7.880000114440918,7.3582000732421875,7.760000228881836,27863.0
2023-08-08 00:00:00+00:00,7.409999847412109,7.409999847412109,7.679999828338623,7.168900012969971,7.659999847412109,40674.0
2023-08-09 00:00:00+00:00,6.409999847412109,6.409999847412109,7.880000114440918,6.400000095367432,7.880000114440918,95163.0
2023-08-10 00:00:00+00:00,5.909999847412109,5.909999847412109,6.569900035858154,5.875,6.349999904632568,74157.0
2023-08-11 00:00:00+00:00,5.429999828338623,5.429999828338623,5.929999828338623,5.300000190734863,5.880000114440918,70789.0
2023-08-14 00:00:00+00:00,6.0,6.0,6.0,5.289999961853027,5.289999961853027,45832.0
2023-08-15 00:00:00+00:00,5.989999771118164,5.989999771118164,6.099899768829346,5.780099868774414,6.03000020980835,41591.0
2023-08-16 00:00:00+00:00,5.599999904632568,5.599999904632568,6.389999866485596,5.579999923706055,6.0,48926.0
2023-08-17 00:00:00+00:00,5.119999885559082,5.119999885559082,5.630000114440918,5.030200004577637,5.599999904632568,25944.0
2023-08-18 00:00:00+00:00,5.300000190734863,5.300000190734863,5.5,5.110000133514404,5.110000133514404,31639.0
2023-08-21 00:00:00+00:00,5.119999885559082,5.119999885559082,5.559999942779541,5.070000171661377,5.25,11062.0
2023-08-22 00:00:00+00:00,4.880000114440918,4.880000114440918,5.259200096130371,4.809999942779541,5.139999866485596,39882.0
2023-08-23 00:00:00+00:00,5.119999885559082,5.119999885559082,5.159999847412109,4.75,4.920000076293945,30388.0
2023-08-24 00:00:00+00:00,5.760000228881836,5.760000228881836,5.820000171661377,5.150000095367432,5.150000095367432,43816.0
2023-08-25 00:00:00+00:00,5.800000190734863,5.800000190734863,5.849999904632568,5.53000020980835,5.78000020980835,34251.0
2023-08-28 00:00:00+00:00,5.829999923706055,5.829999923706055,5.880000114440918,5.614999771118164,5.840000152587891,8231.0
2023-08-29 00:00:00+00:00,6.099999904632568,6.099999904632568,6.110000133514404,5.550000190734863,5.880000114440918,16028.0
