Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,354.6151428222656,358.1109172680841,348.7528416927438,357.7181393465268,247900.0
2024-06-04 00:00:00,347.7021789550781,351.8165933519023,345.6204287524635,351.8165933519023,251700.0
2024-06-05 00:00:00,349.57769775390625,352.4548328495114,345.74806042922285,349.64644213375544,205000.0
2024-06-06 00:00:00,340.7204284667969,350.5891126517233,340.27853456184505,348.6939373949104,296300.0
2024-06-07 00:00:00,334.7108459472656,338.44231164578815,333.6896292006306,337.0184577664637,327600.0
2024-06-10 00:00:00,336.2230529785156,337.2344704443817,331.50965759656515,331.99080834267477,273200.0
2024-06-11 00:00:00,336.4292297363281,339.9053757885397,332.73708129836893,335.879334650525,279700.0
2024-06-12 00:00:00,340.4749450683594,354.782077118385,335.70260467771965,344.4616996091839,495000.0
2024-06-13 00:00:00,336.8122253417969,340.0428816082944,330.9695523031349,340.0428816082944,276900.0
2024-06-14 00:00:00,335.1527099609375,337.4014063810665,330.7829766943644,334.41624008232645,224400.0
2024-06-17 00:00:00,336.98895263671875,337.78433766712374,332.5210475910101,332.5210475910101,325000.0
2024-06-18 00:00:00,331.79443359375,336.8122341261455,331.3819972644258,334.68136803087157,312700.0
2024-06-20 00:00:00,327.4737854003906,331.32308125211426,325.3331200893224,331.32308125211426,446100.0
2024-06-21 00:00:00,331.8238525390625,332.0595132900618,323.8110573677193,327.97455712621814,771600.0
2024-06-24 00:00:00,331.81402587890625,334.6911607817215,328.13167678133374,332.3933785408803,564000.0
2024-06-25 00:00:00,305.1341552734375,314.2271119138963,293.84161843903183,293.84161843903183,1977200.0
2024-06-26 00:00:00,306.6463928222656,308.3942799973427,300.5091443189003,301.55001926770836,463800.0
2024-06-27 00:00:00,302.0213623046875,305.46802059032075,300.5680511115531,304.9574123172355,582800.0
2024-06-28 00:00:00,301.78570556640625,306.6562479672239,300.52879816520345,303.278303707672,795700.0
2024-07-01 00:00:00,302.13922119140625,304.61374916423733,299.2326284978694,301.7857000712671,472300.0
2024-07-02 00:00:00,295.9626770019531,303.12117231719594,295.0690899900968,303.12117231719594,351500.0
2024-07-03 00:00:00,295.65826416015625,298.00516239945006,292.6927564368012,295.5208053749318,316000.0
2024-07-05 00:00:00,294.3719177246094,296.5518697539323,292.7222323962126,295.6582827092917,324800.0
2024-07-08 00:00:00,298.9871520996094,299.9887403791905,294.4995883002115,294.61741868992254,430700.0
2024-07-09 00:00:00,290.8270568847656,301.47149787696486,288.2150401333036,298.25067082385306,520800.0
2024-07-10 00:00:00,293.47833251953125,294.2835467802374,289.1478860300688,293.4488749230194,585800.0
2024-07-11 00:00:00,311.6347351074219,314.5806143879701,298.30956393668754,298.30956393668754,714200.0
2024-07-12 00:00:00,322.4756164550781,326.2954547470654,313.5005187943956,314.0405847379908,799600.0
2024-07-15 00:00:00,321.1401672363281,330.8615640455473,319.7556002108186,323.2022889757473,475500.0
2024-07-16 00:00:00,330.822265625,333.86634713641575,319.1369494686327,321.4936471020707,523300.0
2024-07-17 00:00:00,330.3607482910156,334.73048165196406,325.0581710439011,326.75697238872004,426400.0
2024-07-18 00:00:00,324.67523193359375,335.712451491418,324.05659240908267,327.39525003673737,402600.0
2024-07-19 00:00:00,322.59344482421875,325.7651859837994,317.9684222399064,324.6752249152507,299400.0
2024-07-22 00:00:00,325.58843994140625,326.1186766927466,317.7131026376737,325.0287156257323,322300.0
2024-07-23 00:00:00,331.9613342285156,332.15773817925685,323.65396254517174,325.5884245885345,358900.0
2024-07-24 00:00:00,321.2874450683594,330.7928092050253,320.3054852203475,330.2822008721923,429800.0
2024-07-25 00:00:00,353.44659423828125,356.7950805763865,333.0611002719415,343.68591194177225,1077800.0
2024-07-26 00:00:00,365.1123046875,368.1170993164831,355.3221641578809,357.97343767149437,787200.0
2024-07-29 00:00:00,362.47088623046875,367.38068604944505,359.7017519404766,364.44463534715,447200.0
2024-07-30 00:00:00,365.7800598144531,366.8602216891919,361.71473147690097,362.54940337860995,443300.0
2024-07-31 00:00:00,367.2922668457031,375.85495784688436,361.9405737323263,367.8519611794053,426800.0
2024-08-01 00:00:00,358.9652099609375,370.56215240970545,355.0472000807811,366.1826202404629,539600.0
2024-08-02 00:00:00,347.01483154296875,351.4139928187214,342.6156403001774,351.4139928187214,514500.0
