Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,22.25,23.079999923706055,22.25,23.0,21.574295043945312,10000
2023-04-03,23.0,23.0,22.309999465942383,22.770000457763672,21.358549118041992,2100
2023-04-04,23.190000534057617,23.190000534057617,22.860000610351562,23.0,21.574295043945312,1200
2023-04-05,22.950000762939453,23.200000762939453,22.950000762939453,23.200000762939453,21.76189422607422,3000
2023-04-06,23.239999771118164,23.489999771118164,23.239999771118164,23.25,21.808795928955078,4300
2023-04-10,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,21.76189422607422,400
2023-04-11,23.25,23.399999618530273,23.0,23.25,21.808795928955078,3500
2023-04-12,23.299999237060547,23.399999618530273,23.25,23.27199935913086,21.829431533813477,2100
2023-04-13,23.204999923706055,23.399999618530273,23.204999923706055,23.399999618530273,22.089977264404297,2200
2023-04-14,23.295000076293945,23.329999923706055,23.295000076293945,23.329999923706055,22.02389907836914,1300
2023-04-17,23.270000457763672,23.270000457763672,23.149999618530273,23.149999618530273,21.853975296020508,800
2023-04-18,23.256999969482422,23.256999969482422,23.256999969482422,23.256999969482422,21.954986572265625,300
2023-04-19,23.149999618530273,23.200000762939453,23.100000381469727,23.148000717163086,21.85209083557129,2500
2023-04-20,23.148000717163086,23.148000717163086,23.148000717163086,23.148000717163086,21.85209083557129,0
2023-04-21,22.90999984741211,23.100000381469727,22.399999618530273,23.100000381469727,21.806779861450195,6100
2023-04-24,22.989999771118164,22.989999771118164,22.65999984741211,22.850000381469727,21.57077407836914,3900
2023-04-25,22.829999923706055,22.829999923706055,22.610000610351562,22.610000610351562,21.34421157836914,900
2023-04-26,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,21.079883575439453,200
2023-04-27,22.719999313354492,22.75,22.719999313354492,22.75,21.47637176513672,2800
2023-04-28,22.700000762939453,22.950000762939453,22.69700050354004,22.69700050354004,21.42633819580078,10700
2023-05-01,22.93000030517578,22.940000534057617,22.8799991607666,22.885000228881836,21.60381317138672,1200
2023-05-02,22.614999771118164,22.6299991607666,22.350000381469727,22.6299991607666,21.363086700439453,1300
2023-05-03,22.6200008392334,22.643999099731445,22.3700008392334,22.584999084472656,21.32060432434082,4500
2023-05-04,22.610000610351562,23.200000762939453,22.600000381469727,22.899999618530273,21.61797523498535,1500
2023-05-05,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,21.806779861450195,300
2023-05-08,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,21.806779861450195,0
2023-05-09,23.0,23.100000381469727,22.90999984741211,22.90999984741211,21.62741470336914,4200
2023-05-10,22.670000076293945,23.100000381469727,22.399999618530273,22.600000381469727,21.334768295288086,5100
2023-05-11,22.6299991607666,22.700000762939453,22.6200008392334,22.700000762939453,21.429170608520508,1200
2023-05-12,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,21.429170608520508,1200
2023-05-15,23.329999923706055,23.399999618530273,22.899999618530273,23.280000686645508,21.97669792175293,6400
2023-05-16,23.15999984741211,23.299999237060547,23.149999618530273,23.15999984741211,22.0033016204834,3100
2023-05-17,23.209999084472656,23.209999084472656,23.139999389648438,23.139999389648438,21.984296798706055,2300
2023-05-18,23.268999099731445,23.280000686645508,23.139999389648438,23.21500015258789,22.055553436279297,2800
2023-05-19,23.197999954223633,23.299999237060547,23.000999450683594,23.0939998626709,21.940597534179688,5500
2023-05-22,23.299999237060547,24.299999237060547,22.770000457763672,22.770000457763672,21.632780075073242,8400
2023-05-23,22.81999969482422,23.0,22.81999969482422,23.0,21.851289749145508,2600
2023-05-24,22.950000762939453,23.0,22.93000030517578,22.940000534057617,21.794288635253906,3200
2023-05-25,22.850000381469727,22.850000381469727,22.829999923706055,22.850000381469727,21.708784103393555,1800
2023-05-26,22.799999237060547,22.969999313354492,22.799999237060547,22.969999313354492,21.822792053222656,1000
2023-05-30,22.799999237060547,22.812000274658203,22.799999237060547,22.799999237060547,21.661277770996094,1000
2023-05-31,22.850000381469727,22.850000381469727,22.75,22.75,21.613779067993164,700
2023-06-01,22.760000228881836,22.899999618530273,22.760000228881836,22.899999618530273,21.75628662109375,900
2023-06-02,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,21.75628662109375,0
2023-06-05,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,21.62327766418457,700
2023-06-06,22.780000686645508,22.950000762939453,22.65999984741211,22.65999984741211,21.52827262878418,3200
2023-06-07,22.670000076293945,22.78499984741211,22.649999618530273,22.670000076293945,21.537771224975586,1200
2023-06-08,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.537771224975586,200
2023-06-09,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.537771224975586,0
2023-06-12,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,21.537771224975586,0
2023-06-13,22.68000030517578,22.68000030517578,22.600000381469727,22.65999984741211,21.52827262878418,1300
2023-06-14,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,21.775287628173828,100
2023-06-15,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,21.91680908203125,0
2023-06-16,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,21.91680908203125,0
2023-06-20,22.450000762939453,22.65999984741211,22.450000762939453,22.549999237060547,21.56300163269043,1400
2023-06-21,22.709999084472656,22.780000686645508,22.709999084472656,22.780000686645508,21.78293800354004,1300
2023-06-22,22.780000686645508,22.799999237060547,22.770000457763672,22.799999237060547,21.80206298828125,500
2023-06-23,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,21.80206298828125,0
2023-06-26,22.989999771118164,22.989999771118164,22.82699966430664,22.82699966430664,21.827878952026367,500
2023-06-27,22.799999237060547,22.979999542236328,22.479999542236328,22.979999542236328,21.974184036254883,3000
2023-06-28,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,21.945497512817383,700
2023-06-29,22.899999618530273,22.940000534057617,22.850000381469727,22.850000381469727,21.849872589111328,1000
2023-06-30,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,21.849872589111328,0
2023-07-03,22.790000915527344,22.799999237060547,22.790000915527344,22.799999237060547,21.80206298828125,800
2023-07-05,22.8700008392334,22.940000534057617,22.836000442504883,22.940000534057617,21.93593406677246,1300
2023-07-06,22.950000762939453,22.950000762939453,22.881000518798828,22.881000518798828,21.8795166015625,2100
2023-07-07,22.950000762939453,23.100000381469727,22.899999618530273,23.0049991607666,21.99808692932129,3800
2023-07-10,23.09000015258789,23.09000015258789,23.030000686645508,23.09000015258789,22.07936668395996,2100
2023-07-11,22.985000610351562,23.209999084472656,22.985000610351562,23.209999084472656,22.19411849975586,3000
2023-07-12,23.100000381469727,23.299999237060547,23.100000381469727,23.100000381469727,22.088932037353516,3200
2023-07-13,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,22.280179977416992,300
2023-07-14,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,22.278255462646484,400
2023-07-17,23.06999969482422,23.110000610351562,23.0,23.0,22.133901596069336,2000
2023-07-18,22.760000228881836,22.809999465942383,22.760000228881836,22.781999588012695,21.92411231994629,2800
2023-07-19,22.799999237060547,22.940000534057617,22.75,22.899999618530273,22.03766632080078,3000
2023-07-20,23.0,23.0,22.900999069213867,22.900999069213867,22.03862953186035,700
2023-07-21,22.899999618530273,22.899999618530273,22.850000381469727,22.899999618530273,22.03766632080078,1800
2023-07-24,23.0,23.0,22.924999237060547,22.94300079345703,22.07904815673828,2400
2023-07-25,22.93000030517578,22.954999923706055,22.93000030517578,22.940000534057617,22.076160430908203,1500
2023-07-26,22.75,22.969999313354492,22.610000610351562,22.809999465942383,21.951053619384766,2600
2023-07-27,22.81999969482422,23.0,22.81999969482422,22.95800018310547,22.09348487854004,1100
2023-07-28,23.0,23.0,22.988000869750977,22.988000869750977,22.122356414794922,1300
2023-07-31,23.0,23.219999313354492,22.85700035095215,23.065000534057617,22.196455001831055,2600
2023-08-01,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,22.18201446533203,200
2023-08-02,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,22.18201446533203,500
2023-08-03,23.020000457763672,23.25,23.020000457763672,23.25,22.374488830566406,2400
2023-08-04,23.06999969482422,23.229999542236328,23.06999969482422,23.201000213623047,22.327333450317383,2000
2023-08-07,23.100000381469727,23.149999618530273,23.100000381469727,23.149999618530273,22.278255462646484,2000
2023-08-08,23.200000762939453,23.200000762939453,23.174999237060547,23.200000762939453,22.32636833190918,1200
2023-08-09,23.200000762939453,23.25,23.200000762939453,23.219999313354492,22.345617294311523,2800
2023-08-10,23.239999771118164,23.239999771118164,23.239999771118164,23.239999771118164,22.3648624420166,500
2023-08-11,23.25,23.25,23.25,23.25,22.374488830566406,400
2023-08-14,23.200000762939453,23.25,23.200000762939453,23.22800064086914,22.353315353393555,1800
2023-08-15,23.260000228881836,23.350000381469727,23.260000228881836,23.309999465942383,22.432228088378906,2800
2023-08-16,23.229999542236328,23.229999542236328,23.09000015258789,23.09000015258789,22.362497329711914,400
2023-08-17,23.25,23.25,22.774999618530273,22.774999618530273,22.05742073059082,3300
2023-08-18,22.774999618530273,22.774999618530273,22.774999618530273,22.774999618530273,22.05742073059082,100
2023-08-21,22.774999618530273,22.774999618530273,22.774999618530273,22.774999618530273,22.05742073059082,100
2023-08-22,22.81999969482422,22.81999969482422,22.610000610351562,22.610000610351562,21.897619247436523,2300
2023-08-23,22.760000228881836,22.780000686645508,22.75,22.75,22.033206939697266,600
2023-08-24,23.31100082397461,23.31100082397461,22.75,22.75,22.033206939697266,1400
2023-08-25,22.899999618530273,23.0,22.75,22.774999618530273,22.05742073059082,2900
2023-08-28,22.75,23.3700008392334,22.708999633789062,23.3700008392334,22.633676528930664,6000
2023-08-29,23.190000534057617,23.190000534057617,22.850000381469727,22.90999984741211,22.188167572021484,2200
2023-08-30,23.059999465942383,23.170000076293945,23.049999237060547,23.059999465942383,22.33344078063965,3300
2023-08-31,23.34000015258789,23.350000381469727,22.809999465942383,22.899999618530273,22.178482055664062,4600
2023-09-01,23.110000610351562,23.110000610351562,23.100000381469727,23.100000381469727,22.372182846069336,700
2023-09-05,23.003999710083008,23.003999710083008,23.003999710083008,23.003999710083008,22.279205322265625,200
2023-09-06,23.25,23.25,23.020000457763672,23.05699920654297,22.330535888671875,2000
2023-09-07,23.079999923706055,23.100000381469727,23.079999923706055,23.100000381469727,22.372182846069336,1400
2023-09-08,23.174999237060547,23.34000015258789,23.100000381469727,23.100000381469727,22.372182846069336,4300
2023-09-11,23.329999923706055,23.329999923706055,23.200000762939453,23.200000762939453,22.469032287597656,2100
2023-09-12,23.25,23.25,23.25,23.25,22.5174560546875,200
2023-09-13,23.299999237060547,23.3799991607666,23.25,23.25,22.5174560546875,4300
2023-09-14,23.3799991607666,23.3799991607666,22.8799991607666,22.969999313354492,22.3887939453125,5700
2023-09-15,22.969999313354492,23.0,22.969999313354492,23.0,22.41803741455078,1600
2023-09-18,23.250999450683594,23.350000381469727,23.030000686645508,23.170000076293945,22.583736419677734,3100
2023-09-19,23.21299934387207,23.21299934387207,23.21299934387207,23.21299934387207,22.625646591186523,600
2023-09-20,23.290000915527344,23.290000915527344,23.239999771118164,23.246000289916992,22.657812118530273,1000
2023-09-21,23.299999237060547,23.3799991607666,23.264999389648438,23.264999389648438,22.676328659057617,2200
2023-09-22,23.325000762939453,23.325000762939453,23.233999252319336,23.233999252319336,22.646114349365234,3600
2023-09-25,23.224000930786133,23.224000930786133,23.200000762939453,23.200000762939453,22.612977981567383,200
2023-09-26,23.3799991607666,23.3799991607666,23.200000762939453,23.200000762939453,22.612977981567383,4000
2023-09-27,22.97100067138672,23.010000228881836,22.110000610351562,22.579999923706055,22.008663177490234,19800
2023-09-28,22.399999618530273,22.489999771118164,22.295000076293945,22.295000076293945,21.73087501525879,7800
2023-09-29,22.3799991607666,22.389999389648438,22.200000762939453,22.200000762939453,21.63827896118164,4000
2023-10-02,22.350000381469727,22.399999618530273,22.34000015258789,22.399999618530273,21.83321762084961,1800
2023-10-03,22.459999084472656,22.649999618530273,22.459999084472656,22.649999618530273,22.076892852783203,1800
2023-10-04,22.440000534057617,22.920000076293945,22.402000427246094,22.920000076293945,22.340059280395508,700
2023-10-05,22.474000930786133,22.8799991607666,22.299999237060547,22.860000610351562,22.28158187866211,1700
2023-10-06,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,21.78448486328125,200
2023-10-09,22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,21.78448486328125,300
2023-10-10,22.8700008392334,22.8700008392334,22.655000686645508,22.850000381469727,22.271833419799805,1200
2023-10-11,22.81999969482422,22.850000381469727,22.440000534057617,22.850000381469727,22.271833419799805,500
2023-10-12,22.809999465942383,22.950000762939453,22.809999465942383,22.950000762939453,22.369300842285156,1100
2023-10-13,22.940000534057617,22.940000534057617,22.850000381469727,22.8700008392334,22.29132843017578,400
2023-10-16,22.690000534057617,22.690000534057617,22.520999908447266,22.520999908447266,22.094135284423828,1600
2023-10-17,22.917999267578125,22.917999267578125,22.520000457763672,22.520000457763672,22.09315299987793,900
2023-10-18,22.700000762939453,22.899999618530273,22.700000762939453,22.719999313354492,22.28936195373535,1200
2023-10-19,22.530000686645508,22.920000076293945,22.530000686645508,22.920000076293945,22.485572814941406,1700
2023-10-20,22.8799991607666,22.8799991607666,22.54400062561035,22.799999237060547,22.367847442626953,2100
2023-10-23,22.399999618530273,22.510000228881836,22.399999618530273,22.43000030517578,22.00486183166504,2900
2023-10-24,22.68000030517578,22.690000534057617,22.450000762939453,22.68000030517578,22.2501220703125,1200
2023-10-25,22.610000610351562,22.6299991607666,22.610000610351562,22.610000610351562,22.181447982788086,900
2023-10-26,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,22.181447982788086,0
2023-10-27,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,22.181447982788086,0
2023-10-30,22.33799934387207,22.719999313354492,22.33799934387207,22.690000534057617,22.259933471679688,2200
2023-10-31,22.600000381469727,22.68000030517578,22.420000076293945,22.68000030517578,22.2501220703125,600
2023-11-01,22.650999069213867,22.650999069213867,22.360000610351562,22.566999435424805,22.139263153076172,2400
2023-11-02,22.66200065612793,22.700000762939453,22.66200065612793,22.700000762939453,22.269744873046875,1400
2023-11-03,22.68000030517578,23.0,22.68000030517578,22.959999084472656,22.524812698364258,7100
2023-11-06,23.0,23.0,22.924999237060547,23.0,22.564056396484375,1700
2023-11-07,23.0,23.0,23.0,23.0,22.564056396484375,0
2023-11-08,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.515003204345703,200
2023-11-09,23.010000228881836,23.399999618530273,22.399999618530273,23.0,22.564056396484375,6200
2023-11-10,22.93000030517578,22.93000030517578,22.799999237060547,22.829999923706055,22.39727783203125,1300
2023-11-13,22.739999771118164,22.850000381469727,22.739999771118164,22.850000381469727,22.416898727416992,2000
2023-11-14,22.850000381469727,22.850000381469727,22.600000381469727,22.729999542236328,22.299171447753906,2200
2023-11-15,22.729999542236328,22.899999618530273,22.68000030517578,22.690000534057617,22.40582275390625,1500
2023-11-16,22.540000915527344,22.989999771118164,22.489999771118164,22.989999771118164,22.702064514160156,2800
2023-11-17,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.702064514160156,0
2023-11-20,22.829999923706055,22.950000762939453,22.780000686645508,22.91699981689453,22.62997817993164,1400
2023-11-21,22.850000381469727,22.850000381469727,22.774999618530273,22.774999618530273,22.489757537841797,800
2023-11-22,22.832000732421875,22.832000732421875,22.832000732421875,22.832000732421875,22.546043395996094,700
2023-11-24,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,22.563817977905273,700
2023-11-27,22.700000762939453,22.959999084472656,22.511999130249023,22.511999130249023,22.23004913330078,4000
2023-11-28,22.90999984741211,22.90999984741211,22.799999237060547,22.799999237060547,22.514442443847656,900
2023-11-29,22.82200050354004,22.899999618530273,22.82200050354004,22.899999618530273,22.613189697265625,2500
2023-11-30,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.613189697265625,100
2023-12-01,22.86199951171875,23.399999618530273,22.799999237060547,23.399999618530273,23.1069278717041,4400
2023-12-04,23.399999618530273,23.399999618530273,23.204999923706055,23.280000686645508,22.988431930541992,2400
2023-12-05,23.344999313354492,23.417999267578125,23.25,23.25,22.95880699157715,1100
2023-12-06,23.200000762939453,23.299999237060547,23.200000762939453,23.299999237060547,23.008180618286133,500
2023-12-07,23.42799949645996,23.42799949645996,23.42799949645996,23.42799949645996,23.13457679748535,300
2023-12-08,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.146427154541016,200
2023-12-11,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,23.05755615234375,300
2023-12-12,23.420000076293945,23.420000076293945,23.354999542236328,23.354999542236328,23.06249237060547,800
2023-12-13,23.350000381469727,23.375,22.8799991607666,23.299999237060547,23.008180618286133,3400
2023-12-14,22.93000030517578,23.5,22.93000030517578,23.5,23.354019165039062,2000
2023-12-15,23.520000457763672,23.520000457763672,23.0,23.459999084472656,23.314266204833984,5000
2023-12-18,23.31399917602539,23.545000076293945,23.31399917602539,23.542999267578125,23.396751403808594,4000
2023-12-19,23.540000915527344,23.56999969482422,23.540000915527344,23.56999969482422,23.423583984375,900
2023-12-20,23.549999237060547,23.56399917602539,23.450000762939453,23.450000762939453,23.304330825805664,1300
2023-12-21,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,23.433523178100586,1300
2023-12-22,23.524999618530273,23.524999618530273,23.520000457763672,23.520000457763672,23.3738956451416,800
2023-12-26,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,23.254640579223633,800
2023-12-27,23.399999618530273,23.399999618530273,23.150999069213867,23.150999069213867,23.007186889648438,400
2023-12-28,23.399999618530273,23.399999618530273,23.1299991607666,23.149999618530273,23.006193161010742,1100
2023-12-29,23.170000076293945,23.200000762939453,23.170000076293945,23.200000762939453,23.055883407592773,1400
2024-01-02,23.51799964904785,23.540000915527344,23.34000015258789,23.510000228881836,23.36395835876465,6300
2024-01-03,23.520000457763672,23.75,23.520000457763672,23.674999237060547,23.527931213378906,3900
2024-01-04,23.700000762939453,23.700000762939453,23.650999069213867,23.650999069213867,23.504079818725586,900
2024-01-05,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,23.453397750854492,700
2024-01-08,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,23.552778244018555,1800
2024-01-09,23.66900062561035,23.700000762939453,23.450000762939453,23.469999313354492,23.32420539855957,4500
2024-01-10,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,23.552778244018555,600
2024-01-11,23.75,23.799999237060547,23.719999313354492,23.773000717163086,23.625324249267578,4200
2024-01-12,23.820999145507812,23.825000762939453,23.820999145507812,23.825000762939453,23.677001953125,900
2024-01-16,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,1200
2024-01-17,23.885000228881836,23.920000076293945,23.885000228881836,23.920000076293945,23.920000076293945,4700
2024-01-18,23.75,23.770000457763672,23.75,23.75,23.75,2300
2024-01-19,23.952999114990234,23.959999084472656,23.899999618530273,23.899999618530273,23.899999618530273,1000
2024-01-22,23.760000228881836,23.881999969482422,23.75,23.881999969482422,23.881999969482422,2700
2024-01-23,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,600
2024-01-24,23.907100677490234,23.94499969482422,23.907100677490234,23.94499969482422,23.94499969482422,379
