Date,Close,High,Low,Open,Volume
2024-05-28 00:00:00,2.950000047683716,3.0,2.9200000762939453,2.950000047683716,6600.0
2024-05-29 00:00:00,2.9200000762939453,2.950000047683716,2.8499999046325684,2.9000000953674316,5800.0
2024-05-30 00:00:00,2.880000114440918,2.9200000762939453,2.869999885559082,2.9000000953674316,14200.0
2024-05-31 00:00:00,2.8499999046325684,2.9200000762939453,2.819999933242798,2.819999933242798,10200.0
2024-06-03 00:00:00,2.890000104904175,2.9200000762939453,2.799999952316284,2.9200000762939453,14300.0
2024-06-04 00:00:00,2.950000047683716,2.9600000381469727,2.819999933242798,2.9200000762939453,12700.0
2024-06-05 00:00:00,2.9800000190734863,2.990000009536743,2.869999885559082,2.9700000286102295,15100.0
2024-06-06 00:00:00,2.890000104904175,2.9700000286102295,2.880000114440918,2.9200000762939453,15400.0
2024-06-07 00:00:00,2.8299999237060547,2.9700000286102295,2.809999942779541,2.9600000381469727,22300.0
2024-06-10 00:00:00,2.7799999713897705,2.9600000381469727,2.7799999713897705,2.9600000381469727,59300.0
2024-06-11 00:00:00,2.75,2.880000114440918,2.680000066757202,2.819999933242798,68900.0
2024-06-12 00:00:00,2.8299999237060547,2.859999895095825,2.700000047683716,2.7300000190734863,24600.0
2024-06-13 00:00:00,2.759999990463257,2.869999885559082,2.7200000286102295,2.7200000286102295,12800.0
2024-06-14 00:00:00,2.759999990463257,2.8399999141693115,2.7100000381469727,2.7100000381469727,5900.0
2024-06-17 00:00:00,2.75,2.799999952316284,2.7200000286102295,2.7799999713897705,17900.0
2024-06-18 00:00:00,2.700000047683716,2.799999952316284,2.680000066757202,2.799999952316284,26000.0
2024-06-20 00:00:00,2.700000047683716,2.7899999618530273,2.640000104904175,2.759999990463257,40000.0
2024-06-21 00:00:00,2.8399999141693115,2.8399999141693115,2.6500000953674316,2.6500000953674316,25700.0
2024-06-24 00:00:00,2.8299999237060547,2.8499999046325684,2.6600000858306885,2.6600000858306885,19300.0
2024-06-25 00:00:00,2.7699999809265137,2.8399999141693115,2.75,2.809999942779541,4200.0
2024-06-26 00:00:00,2.8299999237060547,2.8299999237060547,2.75,2.759999990463257,11600.0
2024-06-27 00:00:00,2.819999933242798,2.819999933242798,2.759999990463257,2.799999952316284,5600.0
2024-06-28 00:00:00,2.759999990463257,2.8499999046325684,2.75,2.7799999713897705,46100.0
2024-07-01 00:00:00,2.75,2.8399999141693115,2.75,2.7799999713897705,18500.0
2024-07-02 00:00:00,2.759999990463257,2.819999933242798,2.7300000190734863,2.819999933242798,12800.0
2024-07-03 00:00:00,2.799999952316284,2.8499999046325684,2.7300000190734863,2.809999942779541,6300.0
2024-07-05 00:00:00,2.8399999141693115,2.8399999141693115,2.759999990463257,2.8399999141693115,6900.0
2024-07-08 00:00:00,2.7200000286102295,2.880000114440918,2.7100000381469727,2.819999933242798,63900.0
2024-07-09 00:00:00,2.819999933242798,2.819999933242798,2.7100000381469727,2.75,13300.0
2024-07-10 00:00:00,2.819999933242798,2.8299999237060547,2.7300000190734863,2.7300000190734863,14400.0
2024-07-11 00:00:00,2.7699999809265137,2.809999942779541,2.7699999809265137,2.809999942779541,11800.0
2024-07-12 00:00:00,2.809999942779541,2.869999885559082,2.75,2.859999895095825,23800.0
2024-07-15 00:00:00,2.7799999713897705,2.869999885559082,2.759999990463257,2.859999895095825,17500.0
2024-07-16 00:00:00,2.7799999713897705,2.8299999237060547,2.7799999713897705,2.8299999237060547,12200.0
2024-07-17 00:00:00,2.799999952316284,2.869999885559082,2.759999990463257,2.8299999237060547,16000.0
2024-07-18 00:00:00,2.7300000190734863,2.8399999141693115,2.7300000190734863,2.7699999809265137,5700.0
2024-07-19 00:00:00,2.75,2.799999952316284,2.75,2.75,4900.0
2024-07-22 00:00:00,2.7899999618530273,2.7899999618530273,2.7200000286102295,2.75,18900.0
