Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,8.399999618530273,8.399999618530273,8.5,7.800000190734863,8.25,948.0
2023-09-27 00:00:00+00:00,8.225000381469727,8.225000381469727,8.25,7.800000190734863,7.800000190734863,840.0
2023-09-28 00:00:00+00:00,8.625,8.625,9.0,7.949999809265137,8.225000381469727,5148.0
2023-09-29 00:00:00+00:00,8.75,8.75,9.0,8.0,8.75,4868.0
2023-10-02 00:00:00+00:00,8.350000381469727,8.350000381469727,8.75,6.900000095367432,8.149999618530273,5396.0
2023-10-03 00:00:00+00:00,8.149999618530273,8.149999618530273,8.75,8.125,8.75,1196.0
2023-10-04 00:00:00+00:00,8.5,8.5,9.0,8.350000381469727,8.425000190734863,3280.0
2023-10-05 00:00:00+00:00,8.274999618530273,8.274999618530273,8.75,8.199999809265137,8.5,2220.0
2023-10-06 00:00:00+00:00,8.274999618530273,8.274999618530273,8.75,7.5,8.0,2724.0
2023-10-09 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,7.75,8.0,4372.0
2023-10-10 00:00:00+00:00,8.024999618530273,8.024999618530273,8.899999618530273,7.875,8.375,4216.0
2023-10-11 00:00:00+00:00,9.024999618530273,9.024999618530273,9.449999809265137,8.074999809265137,8.149999618530273,4432.0
2023-10-12 00:00:00+00:00,8.725000381469727,8.725000381469727,9.199999809265137,8.475000381469727,9.024999618530273,1332.0
2023-10-13 00:00:00+00:00,8.875,8.875,8.875,8.5,8.875,544.0
2023-10-16 00:00:00+00:00,9.149999618530273,9.149999618530273,10.0,8.649999618530273,8.75,4164.0
2023-10-17 00:00:00+00:00,8.5,8.5,9.725000381469727,8.5,9.725000381469727,3280.0
2023-10-18 00:00:00+00:00,8.375,8.375,8.75,8.050000190734863,8.5,9744.0
2023-10-19 00:00:00+00:00,8.25,8.25,8.75,8.100000381469727,8.5,7152.0
2023-10-20 00:00:00+00:00,8.425000190734863,8.425000190734863,8.649999618530273,8.050000190734863,8.649999618530273,2716.0
2023-10-23 00:00:00+00:00,8.425000190734863,8.425000190734863,8.425000190734863,8.25,8.274999618530273,2612.0
2023-10-24 00:00:00+00:00,8.5,8.5,8.5,8.024999618530273,8.25,3172.0
2023-10-25 00:00:00+00:00,7.949999809265137,7.949999809265137,8.399999618530273,7.550000190734863,8.0,4336.0
2023-10-26 00:00:00+00:00,7.875,7.875,8.100000381469727,7.599999904632568,8.100000381469727,1420.0
2023-10-27 00:00:00+00:00,7.849999904632568,7.849999904632568,8.0,7.5,7.875,716.0
2023-10-30 00:00:00+00:00,7.025000095367432,7.025000095367432,7.875,7.0,7.5,4832.0
2023-10-31 00:00:00+00:00,6.974999904632568,6.974999904632568,7.400000095367432,6.974999904632568,7.400000095367432,2056.0
2023-11-01 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,6.5,6.925000190734863,4500.0
2023-11-02 00:00:00+00:00,7.5,7.5,7.574999809265137,6.75,7.050000190734863,1224.0
2023-11-03 00:00:00+00:00,7.300000190734863,7.300000190734863,7.5,7.199999809265137,7.5,792.0
2023-11-06 00:00:00+00:00,7.025000095367432,7.025000095367432,7.25,7.0,7.25,468.0
2023-11-07 00:00:00+00:00,6.599999904632568,6.599999904632568,7.0,6.25,7.0,4868.0
2023-11-08 00:00:00+00:00,5.949999809265137,5.949999809265137,7.25,5.25,6.25,12516.0
2023-11-09 00:00:00+00:00,6.199999809265137,6.199999809265137,6.300000190734863,5.425000190734863,6.300000190734863,12188.0
2023-11-10 00:00:00+00:00,5.650000095367432,5.650000095367432,6.125,5.224999904632568,6.0,8556.0
2023-11-13 00:00:00+00:00,5.5,5.5,6.074999809265137,5.25,5.75,11264.0
2023-11-14 00:00:00+00:00,5.949999809265137,5.949999809265137,6.25,5.25,5.349999904632568,17384.0
2023-11-15 00:00:00+00:00,5.699999809265137,5.699999809265137,6.5,5.300000190734863,5.775000095367432,8284.0
2023-11-16 00:00:00+00:00,5.75,5.75,5.974999904632568,5.150000095367432,5.574999809265137,19412.0
2023-11-17 00:00:00+00:00,7.125,7.125,8.75,5.775000095367432,5.775000095367432,46808.0
2023-11-20 00:00:00+00:00,7.0,7.0,7.824999809265137,6.650000095367432,7.25,26228.0
2023-11-21 00:00:00+00:00,7.025000095367432,7.025000095367432,7.150000095367432,6.5,7.0,6808.0
2023-11-22 00:00:00+00:00,7.449999809265137,7.449999809265137,8.100000381469727,6.75,6.925000190734863,10620.0
2023-11-24 00:00:00+00:00,7.375,7.375,8.050000190734863,6.75,7.724999904632568,5596.0
2023-11-27 00:00:00+00:00,7.625,7.625,8.0,6.949999809265137,6.949999809265137,7628.0
2023-11-28 00:00:00+00:00,7.574999809265137,7.574999809265137,7.900000095367432,7.25,7.675000190734863,3924.0
2023-11-29 00:00:00+00:00,7.775000095367432,7.775000095367432,8.100000381469727,7.5,7.5,4912.0
2023-11-30 00:00:00+00:00,8.975000381469727,8.975000381469727,9.25,7.75,8.25,13144.0
2023-12-01 00:00:00+00:00,9.0,9.0,9.25,8.75,9.25,2456.0
2023-12-04 00:00:00+00:00,9.425000190734863,9.425000190734863,9.5,8.875,9.074999809265137,10964.0
2023-12-05 00:00:00+00:00,9.5,9.5,9.75,9.25,9.75,4668.0
2023-12-06 00:00:00+00:00,9.25,9.25,9.75,9.149999618530273,9.25,4068.0
2023-12-07 00:00:00+00:00,8.75,8.75,9.725000381469727,8.25,9.725000381469727,5692.0
2023-12-08 00:00:00+00:00,9.050000190734863,9.050000190734863,9.475000381469727,8.274999618530273,9.125,2368.0
2023-12-11 00:00:00+00:00,8.925000190734863,8.925000190734863,9.5,8.350000381469727,9.25,4544.0
2023-12-12 00:00:00+00:00,8.274999618530273,8.274999618530273,9.274999618530273,8.25,8.925000190734863,4912.0
2023-12-13 00:00:00+00:00,8.625,8.625,9.225000381469727,8.100000381469727,8.449999809265137,12292.0
2023-12-14 00:00:00+00:00,9.074999809265137,9.074999809265137,9.25,8.699999809265137,9.100000381469727,7952.0
2023-12-15 00:00:00+00:00,7.800000190734863,7.800000190734863,8.0,6.375,7.775000095367432,59568.0
2023-12-18 00:00:00+00:00,8.0,8.0,9.5,7.5,7.550000190734863,38516.0
2023-12-19 00:00:00+00:00,7.309999942779541,7.309999942779541,9.420000076293945,6.797999858856201,9.420000076293945,218700.0
2023-12-20 00:00:00+00:00,7.809999942779541,7.809999942779541,8.3100004196167,7.5,7.5,51200.0
2023-12-21 00:00:00+00:00,6.809999942779541,6.809999942779541,7.934999942779541,6.800000190734863,7.71999979019165,74600.0
2023-12-22 00:00:00+00:00,7.369999885559082,7.369999885559082,7.429999828338623,6.75,6.909999847412109,37100.0
2023-12-26 00:00:00+00:00,7.010000228881836,7.010000228881836,7.460000038146973,6.961999893188477,7.400000095367432,24500.0
2023-12-27 00:00:00+00:00,6.650000095367432,6.650000095367432,7.089000225067139,6.400000095367432,6.920000076293945,35500.0
2023-12-28 00:00:00+00:00,7.468999862670898,7.468999862670898,7.690000057220459,6.59499979019165,6.599999904632568,38800.0
2023-12-29 00:00:00+00:00,7.019999980926514,7.019999980926514,7.53000020980835,7.010000228881836,7.400000095367432,35700.0
2024-01-02 00:00:00+00:00,6.909999847412109,6.909999847412109,7.244999885559082,6.889999866485596,7.019999980926514,12000.0
2024-01-03 00:00:00+00:00,6.670000076293945,6.670000076293945,6.900000095367432,6.409999847412109,6.900000095367432,32000.0
2024-01-04 00:00:00+00:00,6.019999980926514,6.019999980926514,6.670000076293945,5.900000095367432,6.670000076293945,27500.0
2024-01-05 00:00:00+00:00,5.980000019073486,5.980000019073486,6.151000022888184,5.920000076293945,6.010000228881836,9900.0
2024-01-08 00:00:00+00:00,5.940000057220459,5.940000057220459,6.070000171661377,5.684000015258789,5.900000095367432,21800.0
2024-01-09 00:00:00+00:00,6.230000019073486,6.230000019073486,6.364999771118164,5.880000114440918,6.059999942779541,19300.0
2024-01-10 00:00:00+00:00,6.050000190734863,6.050000190734863,6.579999923706055,6.0,6.159999847412109,31600.0
2024-01-11 00:00:00+00:00,5.75,5.75,6.105000019073486,5.679999828338623,6.099999904632568,11100.0
2024-01-12 00:00:00+00:00,5.849999904632568,5.849999904632568,5.849999904632568,5.639999866485596,5.800000190734863,8600.0
2024-01-16 00:00:00+00:00,5.539999961853027,5.539999961853027,5.800000190734863,5.25,5.800000190734863,11000.0
2024-01-17 00:00:00+00:00,5.329999923706055,5.329999923706055,5.510000228881836,5.25,5.427999973297119,10000.0
2024-01-18 00:00:00+00:00,4.940000057220459,4.940000057220459,5.320000171661377,4.710000038146973,5.320000171661377,16900.0
2024-01-19 00:00:00+00:00,4.989999771118164,4.989999771118164,5.034999847412109,4.940000057220459,4.940000057220459,4300.0
2024-01-22 00:00:00+00:00,4.980000019073486,4.980000019073486,5.0,4.909999847412109,4.980000019073486,2100.0
2024-01-23 00:00:00+00:00,4.78000020980835,4.78000020980835,4.989999771118164,4.550000190734863,4.840000152587891,12500.0
2024-01-24 00:00:00+00:00,5.300000190734863,5.300000190734863,5.489999771118164,5.0,5.0,19500.0
2024-01-25 00:00:00+00:00,5.070000171661377,5.070000171661377,5.289999961853027,5.050000190734863,5.239999771118164,6900.0
2024-01-26 00:00:00+00:00,5.0320000648498535,5.0320000648498535,5.276000022888184,4.631999969482422,5.276000022888184,23200.0
2024-01-29 00:00:00+00:00,5.355000019073486,5.355000019073486,5.420000076293945,5.099999904632568,5.170000076293945,9500.0
2024-01-30 00:00:00+00:00,5.420000076293945,5.420000076293945,5.420000076293945,4.71999979019165,5.25,18800.0
2024-01-31 00:00:00+00:00,5.40500020980835,5.40500020980835,5.480000019073486,5.1020002365112305,5.427000045776367,4700.0
2024-02-01 00:00:00+00:00,5.235000133514404,5.235000133514404,5.46999979019165,5.21999979019165,5.46999979019165,5200.0
2024-02-02 00:00:00+00:00,5.815000057220459,5.815000057220459,5.889999866485596,5.308000087738037,5.308000087738037,12300.0
2024-02-05 00:00:00+00:00,6.130000114440918,6.130000114440918,6.130000114440918,5.409999847412109,5.440000057220459,8300.0
2024-02-06 00:00:00+00:00,6.269999980926514,6.269999980926514,6.489999771118164,5.360000133514404,5.360000133514404,35700.0
2024-02-07 00:00:00+00:00,7.0279998779296875,7.0279998779296875,7.289999961853027,6.28000020980835,6.385000228881836,39000.0
2024-02-08 00:00:00+00:00,7.074999809265137,7.074999809265137,7.21999979019165,6.53000020980835,7.145999908447266,15000.0
2024-02-09 00:00:00+00:00,7.099999904632568,7.099999904632568,7.204999923706055,6.8429999351501465,7.125999927520752,6700.0
2024-02-12 00:00:00+00:00,7.289999961853027,7.289999961853027,7.360000133514404,6.74399995803833,6.74399995803833,19700.0
2024-02-13 00:00:00+00:00,6.559999942779541,6.559999942779541,7.300000190734863,6.559999942779541,6.940000057220459,26000.0
2024-02-14 00:00:00+00:00,6.710000038146973,6.710000038146973,7.0320000648498535,6.550000190734863,6.590000152587891,8300.0
2024-02-15 00:00:00+00:00,6.739999771118164,6.739999771118164,7.099999904632568,6.710999965667725,6.889999866485596,4300.0
2024-02-16 00:00:00+00:00,6.940000057220459,6.940000057220459,7.050000190734863,6.800000190734863,7.005000114440918,4300.0
2024-02-20 00:00:00+00:00,6.519999980926514,6.519999980926514,7.039999961853027,6.260000228881836,7.039999961853027,16500.0
2024-02-21 00:00:00+00:00,6.619999885559082,6.619999885559082,6.678999900817871,6.289000034332275,6.678999900817871,4500.0
2024-02-22 00:00:00+00:00,5.900000095367432,5.900000095367432,6.718999862670898,5.822000026702881,6.718999862670898,12200.0
2024-02-23 00:00:00+00:00,5.9019999504089355,5.9019999504089355,6.0,5.710000038146973,5.900000095367432,12100.0
2024-02-26 00:00:00+00:00,5.760000228881836,5.760000228881836,5.940000057220459,5.760000228881836,5.900000095367432,5600.0
2024-02-27 00:00:00+00:00,5.260000228881836,5.260000228881836,6.117000102996826,5.230000019073486,6.117000102996826,37600.0
2024-02-28 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,5.300000190734863,5.63100004196167,33800.0
2024-02-29 00:00:00+00:00,6.130000114440918,6.130000114440918,6.400000095367432,6.0,6.0,31700.0
2024-03-01 00:00:00+00:00,6.748000144958496,6.748000144958496,6.760000228881836,6.210000038146973,6.300000190734863,29100.0
2024-03-04 00:00:00+00:00,8.989999771118164,8.989999771118164,9.449999809265137,6.699999809265137,6.75,82900.0
2024-03-05 00:00:00+00:00,8.619999885559082,8.619999885559082,9.779999732971191,7.800000190734863,8.09000015258789,17200.0
2024-03-06 00:00:00+00:00,8.027999877929688,8.027999877929688,8.520000457763672,7.215000152587891,8.303000450134277,18900.0
2024-03-07 00:00:00+00:00,8.23799991607666,8.23799991607666,8.449999809265137,7.938000202178955,7.960000038146973,13100.0
2024-03-08 00:00:00+00:00,7.889999866485596,7.889999866485596,8.34000015258789,7.78000020980835,7.78000020980835,7600.0
2024-03-11 00:00:00+00:00,8.5,8.5,8.550000190734863,7.650000095367432,7.650000095367432,7200.0
2024-03-12 00:00:00+00:00,7.809999942779541,7.809999942779541,9.362000465393066,7.809999942779541,9.0,13600.0
2024-03-13 00:00:00+00:00,7.809999942779541,7.809999942779541,8.911999702453613,7.809999942779541,8.911999702453613,2100.0
