Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,4.998000144958496,4.998000144958496,5.099999904632568,4.400000095367432,5.0,8759.0
2023-09-27 00:00:00+00:00,4.74399995803833,4.74399995803833,5.0,4.409999847412109,4.834000110626221,9715.0
2023-09-28 00:00:00+00:00,4.699999809265137,4.699999809265137,4.900000095367432,4.599999904632568,4.664999961853027,2782.0
2023-09-29 00:00:00+00:00,4.889999866485596,4.889999866485596,4.900000095367432,4.578000068664551,4.900000095367432,11531.0
2023-10-02 00:00:00+00:00,4.449999809265137,4.449999809265137,4.892000198364258,4.400000095367432,4.889999866485596,8359.0
2023-10-03 00:00:00+00:00,4.420000076293945,4.420000076293945,4.599999904632568,4.199999809265137,4.446000099182129,5806.0
2023-10-04 00:00:00+00:00,4.300000190734863,4.300000190734863,4.434000015258789,4.228000164031982,4.400000095367432,1289.0
2023-10-05 00:00:00+00:00,4.579999923706055,4.579999923706055,4.711999893188477,4.21999979019165,4.599999904632568,3817.0
2023-10-06 00:00:00+00:00,4.618000030517578,4.618000030517578,4.696000099182129,4.501999855041504,4.5980000495910645,2231.0
2023-10-09 00:00:00+00:00,4.400000095367432,4.400000095367432,4.618000030517578,4.331999778747559,4.400000095367432,2179.0
2023-10-10 00:00:00+00:00,4.581999778747559,4.581999778747559,4.697999954223633,4.199999809265137,4.498000144958496,2189.0
2023-10-11 00:00:00+00:00,4.800000190734863,4.800000190734863,4.8979997634887695,4.406000137329102,4.599999904632568,22585.0
2023-10-12 00:00:00+00:00,5.139999866485596,5.139999866485596,5.5960001945495605,4.6020002365112305,5.116000175476074,79145.0
2023-10-13 00:00:00+00:00,4.75,4.75,5.099999904632568,4.377999782562256,5.099999904632568,28233.0
2023-10-16 00:00:00+00:00,3.6019999980926514,3.6019999980926514,4.699999809265137,3.2260000705718994,4.607999801635742,95684.0
2023-10-17 00:00:00+00:00,3.7760000228881836,3.7760000228881836,3.865999937057495,3.552000045776367,3.7039999961853027,209247.0
2023-10-18 00:00:00+00:00,3.359999895095825,3.359999895095825,3.569999933242798,3.240000009536743,3.552000045776367,49332.0
2023-10-19 00:00:00+00:00,3.1640000343322754,3.1640000343322754,3.4860000610351562,3.002000093460083,3.319999933242798,42130.0
2023-10-20 00:00:00+00:00,3.375999927520752,3.375999927520752,3.378000020980835,3.130000114440918,3.2219998836517334,23750.0
2023-10-23 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.4800000190734863,3.0320000648498535,3.4800000190734863,15098.0
2023-10-24 00:00:00+00:00,3.299999952316284,3.299999952316284,3.319999933242798,3.109999895095825,3.240000009536743,8850.0
2023-10-25 00:00:00+00:00,3.3440001010894775,3.3440001010894775,3.5739998817443848,3.128000020980835,3.3959999084472656,26557.0
2023-10-26 00:00:00+00:00,3.440000057220459,3.440000057220459,3.4600000381469727,3.0,3.2109999656677246,18946.0
2023-10-27 00:00:00+00:00,3.3519999980926514,3.3519999980926514,3.5739998817443848,3.059999942779541,3.3359999656677246,10810.0
2023-10-30 00:00:00+00:00,3.058000087738037,3.058000087738037,3.322000026702881,2.9000000953674316,3.2320001125335693,14124.0
2023-10-31 00:00:00+00:00,2.9200000762939453,2.9200000762939453,3.200000047683716,2.9000000953674316,3.130000114440918,15101.0
2023-11-01 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.2079999446868896,2.8499999046325684,3.059999942779541,13492.0
2023-11-02 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.299999952316284,3.007999897003174,3.1500000953674316,26014.0
2023-11-03 00:00:00+00:00,3.0,3.0,4.276000022888184,2.9839999675750732,4.0,845528.0
2023-11-06 00:00:00+00:00,2.5439999103546143,2.5439999103546143,2.880000114440918,2.4019999504089355,2.700000047683716,138590.0
2023-11-07 00:00:00+00:00,2.5480000972747803,2.5480000972747803,2.5980000495910645,2.4000000953674316,2.5920000076293945,51382.0
2023-11-08 00:00:00+00:00,2.3320000171661377,2.3320000171661377,2.549999952316284,2.299999952316284,2.549999952316284,68453.0
2023-11-09 00:00:00+00:00,2.4000000953674316,2.4000000953674316,2.630000114440918,2.2239999771118164,2.558000087738037,82159.0
