Date,Close,High,Low,Open,Volume
2024-05-06 00:00:00,27.450000762939453,27.729999542236328,25.239999771118164,25.329999923706055,57300.0
2024-05-07 00:00:00,27.149999618530273,27.940000534057617,26.8700008392334,27.940000534057617,28400.0
2024-05-08 00:00:00,27.049999237060547,27.209999084472656,26.90999984741211,26.90999984741211,13000.0
2024-05-09 00:00:00,27.059999465942383,27.209999084472656,26.530000686645508,27.209999084472656,14700.0
2024-05-10 00:00:00,26.229999542236328,27.3799991607666,26.0,27.3799991607666,14200.0
2024-05-13 00:00:00,25.280000686645508,26.219999313354492,25.280000686645508,25.8799991607666,8300.0
2024-05-14 00:00:00,25.280000686645508,25.739999771118164,24.8799991607666,25.739999771118164,15100.0
2024-05-15 00:00:00,25.65999984741211,26.760000228881836,25.260000228881836,25.979999542236328,24300.0
2024-05-16 00:00:00,25.90999984741211,26.299999237060547,24.899999618530273,25.360000610351562,38300.0
2024-05-17 00:00:00,25.8700008392334,26.139999389648438,25.520000457763672,26.139999389648438,17900.0
2024-05-20 00:00:00,25.170000076293945,25.8700008392334,25.100000381469727,25.489999771118164,14100.0
2024-05-21 00:00:00,25.1299991607666,25.389999389648438,24.799999237060547,25.170000076293945,20400.0
2024-05-22 00:00:00,25.5,25.5,24.950000762939453,24.959999084472656,15100.0
2024-05-23 00:00:00,24.299999237060547,25.389999389648438,24.030000686645508,25.190000534057617,17100.0
2024-05-24 00:00:00,24.68000030517578,25.350000381469727,24.299999237060547,24.469999313354492,10900.0
2024-05-28 00:00:00,25.040000915527344,25.049999237060547,23.579999923706055,24.68000030517578,20000.0
2024-05-29 00:00:00,24.0,24.5,23.68000030517578,24.5,10000.0
2024-05-30 00:00:00,24.479999542236328,24.729999542236328,24.0,24.0,5200.0
2024-05-31 00:00:00,24.510000228881836,24.559999465942383,24.280000686645508,24.559999465942383,5500.0
2024-06-03 00:00:00,25.309999465942383,25.309999465942383,24.969999313354492,24.969999313354492,18700.0
2024-06-04 00:00:00,24.649999618530273,25.3799991607666,24.510000228881836,25.260000228881836,10100.0
2024-06-05 00:00:00,25.270000457763672,25.270000457763672,24.510000228881836,24.75,9600.0
2024-06-06 00:00:00,25.270000457763672,25.270000457763672,24.809999465942383,24.809999465942383,4100.0
2024-06-07 00:00:00,25.079999923706055,25.350000381469727,24.469999313354492,24.899999618530273,10200.0
2024-06-10 00:00:00,24.350000381469727,24.440000534057617,23.950000762939453,24.15999984741211,10100.0
2024-06-11 00:00:00,23.100000381469727,23.950000762939453,22.510000228881836,23.579999923706055,14000.0
2024-06-12 00:00:00,24.170000076293945,24.950000762939453,23.489999771118164,23.889999389648438,14400.0
2024-06-13 00:00:00,23.690000534057617,24.100000381469727,23.239999771118164,23.959999084472656,4800.0
2024-06-14 00:00:00,23.780000686645508,24.149999618530273,23.520000457763672,24.149999618530273,8800.0
2024-06-17 00:00:00,24.209999084472656,24.209999084472656,23.690000534057617,24.139999389648438,6100.0
2024-06-18 00:00:00,23.510000228881836,24.270000457763672,23.510000228881836,24.219999313354492,12500.0
