Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,102.68814086914062,103.19000244140625,104.08000183105469,103.02999877929688,103.08000183105469,103624.0
2023-09-27 00:00:00+00:00,103.65343475341797,104.16000366210938,105.23090362548828,103.12999725341797,104.27999877929688,70299.0
2023-09-28 00:00:00+00:00,104.89735412597656,105.41000366210938,106.0999984741211,104.19000244140625,104.37999725341797,141252.0
2023-09-29 00:00:00+00:00,104.628662109375,105.13999938964844,106.23999786376953,104.52999877929688,106.04000091552734,129521.0
2023-10-02 00:00:00+00:00,103.57381439208984,104.08000183105469,105.01499938964844,103.69000244140625,104.66000366210938,127947.0
2023-10-03 00:00:00+00:00,102.99662780761719,103.5,104.44999694824219,103.31999969482422,103.31999969482422,153212.0
2023-10-04 00:00:00+00:00,103.07624053955078,103.58000183105469,103.86000061035156,101.23999786376953,103.22000122070312,141096.0
2023-10-05 00:00:00+00:00,102.7777099609375,103.27999877929688,103.91999816894531,102.86000061035156,103.58000183105469,143748.0
2023-10-06 00:00:00+00:00,102.89712524414062,103.4000015258789,105.25,102.69000244140625,102.69000244140625,118483.0
2023-10-09 00:00:00+00:00,102.63838958740234,103.13999938964844,103.9822006225586,101.94100189208984,102.1500015258789,90867.0
2023-10-10 00:00:00+00:00,103.49420166015625,104.0,105.38500213623047,103.56999969482422,103.56999969482422,97437.0
2023-10-11 00:00:00+00:00,102.93693542480469,103.44000244140625,105.02549743652344,102.68000030517578,104.06999969482422,75899.0
2023-10-12 00:00:00+00:00,102.08111572265625,102.58000183105469,103.33999633789062,101.45999908447266,103.33999633789062,179751.0
2023-10-13 00:00:00+00:00,100.19034576416016,100.68000030517578,103.37000274658203,100.4749984741211,102.75,119229.0
2023-10-16 00:00:00+00:00,101.20538330078125,101.69999694824219,102.2699966430664,101.16590118408203,101.5,164632.0
2023-10-17 00:00:00+00:00,102.9070816040039,103.41000366210938,104.79630279541016,101.16000366210938,101.16000366210938,129263.0
2023-10-18 00:00:00+00:00,100.06098175048828,100.55000305175781,102.13999938964844,100.05999755859375,102.13999938964844,128813.0
2023-10-19 00:00:00+00:00,98.78720092773438,99.2699966430664,102.06999969482422,98.88999938964844,100.0199966430664,157813.0
2023-10-20 00:00:00+00:00,96.65760803222656,97.12999725341797,100.76000213623047,97.05000305175781,100.30000305175781,158020.0
