Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,5.770869731903076,6.0310697277192675,5.705819511389841,5.956726871771784,1355300.0
2024-06-04 00:00:00,5.575718879699707,5.705818862819569,5.464204608454111,5.6965262284415985,1390000.0
2024-06-05 00:00:00,5.538548946380615,5.617538353881961,5.487438335752045,5.594306097007722,703800.0
2024-06-06 00:00:00,5.538548946380615,5.5757203801320205,5.454912998880733,5.501377512629211,677000.0
2024-06-07 00:00:00,5.473498344421387,5.566426922495404,5.389862845713978,5.464205708173192,628500.0
2024-06-10 00:00:00,5.631476402282715,5.659355193568934,5.5199621233745475,5.52925475839105,710200.0
2024-06-11 00:00:00,5.966020107269287,5.984605821745083,5.622184167907883,5.659355596859473,1029800.0
2024-06-12 00:00:00,6.031069755554199,6.142584483108468,5.9474342637864686,6.068241626817874,1236900.0
2024-06-13 00:00:00,5.938141345977783,6.0961201414320705,5.877737662826532,6.077534426856177,1292900.0
2024-06-14 00:00:00,5.6686482429504395,5.919555610393739,5.6686482429504395,5.919555610393739,915700.0
2024-06-17 00:00:00,5.640769958496094,5.705819738479918,5.538548305940723,5.687234023753341,1107800.0
2024-06-18 00:00:00,5.826626777648926,5.873091283408025,5.664001450610448,5.687233703489998,760700.0
2024-06-20 00:00:00,5.938141345977783,5.938141345977783,5.770869914794742,5.845212773098316,854100.0
2024-06-21 00:00:00,5.873091697692871,5.956727193593139,5.863798618638175,5.947434557656842,1448200.0
2024-06-24 00:00:00,6.021777153015137,6.063595120686927,5.919555503497246,5.919555503497246,1320200.0
2024-06-25 00:00:00,6.021777153015137,6.04965594583579,5.92884858214359,6.003191438840827,578700.0
2024-06-26 00:00:00,5.9195556640625,6.03106995213313,5.863798520027185,6.012484237454692,858800.0
2024-06-27 00:00:00,5.770869731903076,5.9753125857586555,5.752284017916206,5.9753125857586555,732700.0
2024-06-28 00:00:00,5.826626777648926,5.919555346048756,5.766223097409444,5.863798205008858,1684400.0
2024-07-01 00:00:00,5.789455413818359,5.900969697121833,5.705819479781567,5.891677061739063,662500.0
2024-07-02 00:00:00,5.761577129364014,5.896323677680995,5.724405698319219,5.8452130707740055,465300.0
2024-07-03 00:00:00,6.031069755554199,6.040362834149712,5.798748108086903,5.798748108086903,438200.0
2024-07-05 00:00:00,5.817334175109863,5.993898234504113,5.756930494530412,5.993898234504113,832000.0
2024-07-08 00:00:00,5.808041572570801,5.85450608239873,5.761577062742872,5.770870141955821,510200.0
2024-07-09 00:00:00,5.789455413818359,5.849859094720667,5.752283986050535,5.761576621433305,438600.0
2024-07-10 00:00:00,6.003191947937012,6.040363379437926,5.8452131424989195,5.8452131424989195,767900.0
2024-07-11 00:00:00,6.291269779205322,6.337734282870166,5.9753122177684235,6.040362434275535,1214700.0
2024-07-12 00:00:00,6.365612983703613,6.365612983703613,6.193695019595986,6.3563203483261494,983500.0
2024-07-15 00:00:00,6.365612983703613,6.542177487059159,6.360966444455696,6.402784411450216,1107200.0
2024-07-16 00:00:00,6.486420154571533,6.486420154571533,6.281977307981105,6.365612796390737,928600.0
2024-07-17 00:00:00,6.486420154571533,6.570056086099525,6.412077301265923,6.505005867897936,788700.0
2024-07-18 00:00:00,6.449249267578125,6.532885206104592,6.402784758814888,6.458541903459734,649400.0
2024-07-19 00:00:00,6.291269779205322,6.402784056258929,6.235512640678519,6.402784056258929,847000.0
2024-07-22 00:00:00,6.430663108825684,6.45854145766463,6.21228064170156,6.300563113634412,735200.0
2024-07-23 00:00:00,6.5235915184021,6.579348657844365,6.281977247485613,6.4027841613846785,1075900.0
2024-07-24 00:00:00,6.505006313323975,6.662985108975071,6.505006313323975,6.5514708213807875,1087800.0
2024-07-25 00:00:00,6.690863132476807,6.728034559859138,6.430663140800486,6.505005995565149,1309000.0
2024-07-26 00:00:00,6.765206813812256,6.83118581312865,6.672277796970836,6.737328020136151,1031400.0
2024-07-29 00:00:00,6.430663108825684,6.90459902715307,6.356320254430671,6.839549251116616,1537100.0
2024-07-30 00:00:00,6.486420154571533,6.509652407009126,6.365612796390737,6.412077301265923,676100.0
2024-07-31 00:00:00,6.65369176864624,6.732681163367742,6.5421774854341335,6.6258134194024,1102100.0
