Date,Close,High,Low,Open,Volume
2024-05-29 00:00:00,0.6000000238418579,0.6179999709129333,0.5950000286102295,0.6169999837875366,112500.0
2024-05-30 00:00:00,0.5979999899864197,0.6129999756813049,0.5950000286102295,0.6119999885559082,82600.0
2024-05-31 00:00:00,0.5839999914169312,0.5979999899864197,0.5730000138282776,0.5860000252723694,80900.0
2024-06-03 00:00:00,0.5879999995231628,0.5979999899864197,0.5709999799728394,0.5979999899864197,204800.0
2024-06-04 00:00:00,0.6570000052452087,0.675000011920929,0.574999988079071,0.5809999704360962,406200.0
2024-06-05 00:00:00,0.6209999918937683,0.6589999794960022,0.6150000095367432,0.6380000114440918,117400.0
2024-06-06 00:00:00,0.6000000238418579,0.6439999938011169,0.5910000205039978,0.6290000081062317,124400.0
2024-06-07 00:00:00,0.5730000138282776,0.6200000047683716,0.5609999895095825,0.5920000076293945,302000.0
2024-06-10 00:00:00,0.5709999799728394,0.5950000286102295,0.5619999766349792,0.5770000219345093,120700.0
2024-06-11 00:00:00,0.5649999976158142,0.5720000267028809,0.5479999780654907,0.5720000267028809,197800.0
2024-06-12 00:00:00,0.5899999737739563,0.6389999985694885,0.5450000166893005,0.5580000281333923,387600.0
2024-06-13 00:00:00,0.5899999737739563,0.6100000143051147,0.5809999704360962,0.5839999914169312,195500.0
2024-06-14 00:00:00,0.5920000076293945,0.6000000238418579,0.5709999799728394,0.6000000238418579,88600.0
2024-06-17 00:00:00,0.5630000233650208,0.6119999885559082,0.5450000166893005,0.5799999833106995,366100.0
2024-06-18 00:00:00,0.48500001430511475,0.5649999976158142,0.48500001430511475,0.5519999861717224,412300.0
2024-06-20 00:00:00,0.45899999141693115,0.49000000953674316,0.45100000500679016,0.49000000953674316,267100.0
2024-06-21 00:00:00,0.47099998593330383,0.5,0.44999998807907104,0.4699999988079071,211400.0
2024-06-24 00:00:00,0.48500001430511475,0.48899999260902405,0.460999995470047,0.48100000619888306,117100.0
2024-06-25 00:00:00,0.47099998593330383,0.49399998784065247,0.46000000834465027,0.49000000953674316,144500.0
2024-06-26 00:00:00,0.527999997138977,0.5600000023841858,0.4650000035762787,0.47999998927116394,224000.0
2024-06-27 00:00:00,0.5699999928474426,0.5699999928474426,0.5090000033378601,0.5199999809265137,2061300.0
2024-06-28 00:00:00,0.5189999938011169,0.5680000185966492,0.5,0.5450000166893005,572900.0
2024-07-01 00:00:00,0.49300000071525574,0.5189999938011169,0.4790000021457672,0.5,204100.0
2024-07-02 00:00:00,0.47699999809265137,0.49000000953674316,0.4699999988079071,0.4790000021457672,91400.0
2024-07-03 00:00:00,0.4650000035762787,0.5019999742507935,0.46000000834465027,0.48100000619888306,89700.0
2024-07-05 00:00:00,0.5059999823570251,0.5249999761581421,0.4650000035762787,0.4650000035762787,329900.0
2024-07-08 00:00:00,0.5,0.5099999904632568,0.47999998927116394,0.5090000033378601,71200.0
2024-07-09 00:00:00,0.47999998927116394,0.49900001287460327,0.47200000286102295,0.48899999260902405,59600.0
2024-07-10 00:00:00,0.4830000102519989,0.4959999918937683,0.4560000002384186,0.48100000619888306,92100.0
2024-07-11 00:00:00,0.4869999885559082,0.4909999966621399,0.47999998927116394,0.4830000102519989,116500.0
2024-07-12 00:00:00,0.4819999933242798,0.4869999885559082,0.47099998593330383,0.48100000619888306,87400.0
2024-07-15 00:00:00,0.49399998784065247,0.5040000081062317,0.47600001096725464,0.47999998927116394,72800.0
2024-07-16 00:00:00,0.5189999938011169,0.5299999713897705,0.47999998927116394,0.49300000071525574,111600.0
2024-07-17 00:00:00,0.5,0.5199999809265137,0.48399999737739563,0.5099999904632568,131300.0
2024-07-18 00:00:00,0.49300000071525574,0.515999972820282,0.4909999966621399,0.5,80100.0
2024-07-19 00:00:00,0.49000000953674316,0.49000000953674316,0.47099998593330383,0.4790000021457672,178000.0
2024-07-22 00:00:00,0.48899999260902405,0.49399998784065247,0.47099998593330383,0.4749999940395355,86100.0
2024-07-23 00:00:00,0.49000000953674316,0.49900001287460327,0.4580000042915344,0.48899999260902405,222300.0
2024-07-24 00:00:00,0.4749999940395355,0.4950000047683716,0.4690000116825104,0.4860000014305115,172000.0
2024-07-25 00:00:00,0.47999998927116394,0.48899999260902405,0.4699999988079071,0.4740000069141388,76000.0
2024-07-26 00:00:00,0.4779999852180481,0.47999998927116394,0.4659999907016754,0.4790000021457672,41600.0
2024-07-29 00:00:00,0.49000000953674316,0.4970000088214874,0.47200000286102295,0.47200000286102295,128400.0
2024-07-30 00:00:00,0.4790000021457672,0.49000000953674316,0.46299999952316284,0.4749999940395355,118600.0
2024-07-31 00:00:00,0.4699999988079071,0.4860000014305115,0.46299999952316284,0.4779999852180481,146500.0
2024-08-01 00:00:00,0.4519999921321869,0.4790000021457672,0.4320000112056732,0.4650000035762787,191700.0
2024-08-02 00:00:00,0.4009999930858612,0.44999998807907104,0.37599998712539673,0.4350000023841858,287800.0
2024-08-05 00:00:00,0.3700000047683716,0.37700000405311584,0.3149999976158142,0.3199999928474426,226100.0
2024-08-06 00:00:00,0.3790000081062317,0.3799999952316284,0.36000001430511475,0.3700000047683716,48700.0
2024-08-07 00:00:00,0.3499999940395355,0.3779999911785126,0.34200000762939453,0.3779999911785126,84300.0
2024-08-08 00:00:00,0.34200000762939453,0.36399999260902405,0.3330000042915344,0.3630000054836273,108100.0
2024-08-09 00:00:00,0.3499999940395355,0.36800000071525574,0.3330000042915344,0.3490000069141388,390600.0
2024-08-12 00:00:00,0.3440000116825104,0.3779999911785126,0.3319999873638153,0.3779999911785126,81700.0
2024-08-13 00:00:00,0.3540000021457672,0.3580000102519989,0.3400000035762787,0.3479999899864197,91400.0
2024-08-14 00:00:00,0.3499999940395355,0.36800000071525574,0.32100000977516174,0.3569999933242798,372400.0
2024-08-15 00:00:00,0.3529999852180481,0.36399999260902405,0.3310000002384186,0.3499999940395355,138400.0
2024-08-16 00:00:00,0.36000001430511475,0.367000013589859,0.34299999475479126,0.3499999940395355,45000.0
2024-08-19 00:00:00,0.36800000071525574,0.36800000071525574,0.3409999907016754,0.3580000102519989,111700.0
2024-08-20 00:00:00,0.3580000102519989,0.3779999911785126,0.35199999809265137,0.3779999911785126,218900.0
