Date,Open,High,Low,Close,Adj Close,Volume
2023-01-24,73.62000274658203,74.5999984741211,68.5199966430664,73.61000061035156,73.61000061035156,9800
2023-01-25,72.6500015258789,73.01000213623047,72.6500015258789,72.91000366210938,72.91000366210938,1100
2023-01-26,72.27999877929688,72.27999877929688,69.37999725341797,69.37999725341797,69.37999725341797,800
2023-01-27,69.37999725341797,69.37999725341797,69.37999725341797,69.37999725341797,69.37999725341797,0
2023-01-30,67.94999694824219,67.94999694824219,67.87999725341797,67.9000015258789,67.9000015258789,900
2023-01-31,67.56999969482422,68.43000030517578,67.56999969482422,68.43000030517578,68.43000030517578,300
2023-02-01,65.5999984741211,65.5999984741211,65.54000091552734,65.54000091552734,65.54000091552734,2000
2023-02-02,66.36000061035156,66.36000061035156,66.36000061035156,66.36000061035156,66.36000061035156,1500
2023-02-03,66.36000061035156,66.36000061035156,66.36000061035156,66.36000061035156,66.36000061035156,400
2023-02-06,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,400
2023-02-07,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,0
2023-02-08,63.45000076293945,63.45000076293945,63.0,63.0,63.0,800
2023-02-09,63.0,63.0,63.0,63.0,63.0,0
2023-02-10,63.0,63.0,63.0,63.0,63.0,0
2023-02-13,63.0,63.0,63.0,63.0,63.0,0
2023-02-14,63.0,63.0,63.0,63.0,63.0,0
2023-02-15,64.4000015258789,64.9000015258789,64.4000015258789,64.9000015258789,64.9000015258789,700
2023-02-16,65.37999725341797,65.37999725341797,65.03800201416016,65.03800201416016,65.03800201416016,600
2023-02-17,65.03800201416016,65.03800201416016,65.03800201416016,65.03800201416016,65.03800201416016,100
2023-02-21,57.56999969482422,57.56999969482422,57.5,57.5,57.5,1000
2023-02-22,60.0,60.0,60.0,60.0,60.0,500
2023-02-23,61.13999938964844,61.13999938964844,61.13999938964844,61.13999938964844,61.13999938964844,100
2023-02-24,66.4000015258789,66.5,66.4000015258789,66.5,66.5,1000
2023-02-27,66.5,66.5,66.5,66.5,66.5,0
2023-02-28,66.5,66.5,66.5,66.5,66.5,0
2023-03-01,66.5,66.5,66.5,66.5,66.5,0
2023-03-02,66.5,66.5,66.5,66.5,66.5,0
2023-03-03,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,65.04000091552734,900
2023-03-06,62.560001373291016,62.81999969482422,62.560001373291016,62.81999969482422,62.81999969482422,400
2023-03-07,62.81999969482422,62.81999969482422,62.81999969482422,62.81999969482422,62.81999969482422,100
2023-03-08,59.755001068115234,60.75,59.755001068115234,60.75,60.75,1600
2023-03-09,61.599998474121094,61.599998474121094,58.790000915527344,58.849998474121094,58.849998474121094,5300
2023-03-10,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0
2023-03-13,57.36399841308594,57.36399841308594,57.36399841308594,57.36399841308594,57.36399841308594,500
2023-03-14,57.36399841308594,57.36399841308594,57.36399841308594,57.36399841308594,57.36399841308594,0
2023-03-15,50.779998779296875,52.63999938964844,50.779998779296875,52.63999938964844,52.63999938964844,300
2023-03-16,52.63999938964844,52.63999938964844,52.63999938964844,52.63999938964844,52.63999938964844,0
2023-03-17,52.63999938964844,52.63999938964844,52.63999938964844,52.63999938964844,52.63999938964844,0
2023-03-20,55.720001220703125,55.720001220703125,55.720001220703125,55.720001220703125,55.720001220703125,400
2023-03-21,56.5,56.5,56.5,56.5,56.5,300
2023-03-22,56.5,56.5,56.5,56.5,56.5,100
2023-03-23,56.5,56.5,56.5,56.5,56.5,0
2023-03-24,56.5,56.5,56.5,56.5,56.5,0
2023-03-27,57.790000915527344,57.790000915527344,57.790000915527344,57.790000915527344,57.790000915527344,300
2023-03-28,57.790000915527344,57.790000915527344,57.790000915527344,57.790000915527344,57.790000915527344,0
2023-03-29,57.130001068115234,57.45600128173828,57.130001068115234,57.45600128173828,57.45600128173828,400
2023-03-30,56.349998474121094,56.349998474121094,56.349998474121094,56.349998474121094,56.349998474121094,100
2023-03-31,56.349998474121094,56.349998474121094,56.349998474121094,56.349998474121094,56.349998474121094,0
2023-04-03,58.654998779296875,59.0,58.654998779296875,59.0,59.0,400
2023-04-04,59.0,59.0,59.0,59.0,59.0,0
2023-04-05,59.0,59.0,59.0,59.0,59.0,0
2023-04-06,56.849998474121094,56.849998474121094,56.029998779296875,56.70000076293945,56.70000076293945,5900
2023-04-10,59.404998779296875,59.404998779296875,59.404998779296875,59.404998779296875,59.404998779296875,800
2023-04-11,59.560001373291016,60.68000030517578,59.560001373291016,60.599998474121094,60.599998474121094,1400
2023-04-12,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,61.380001068115234,500
2023-04-13,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,300
2023-04-14,64.0999984741211,64.0999984741211,63.27000045776367,63.27000045776367,63.27000045776367,700
2023-04-17,64.19999694824219,64.19999694824219,63.880001068115234,63.880001068115234,63.880001068115234,500
2023-04-18,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,65.0999984741211,400
2023-04-19,62.349998474121094,63.060001373291016,62.349998474121094,63.060001373291016,63.060001373291016,200
2023-04-20,61.77000045776367,62.70000076293945,61.77000045776367,62.70000076293945,62.70000076293945,200
2023-04-21,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,63.400001525878906,300
2023-04-24,63.75,63.75,63.75,63.75,63.75,300
2023-04-25,63.75,63.75,63.75,63.75,63.75,0
2023-04-26,63.75,63.75,63.75,63.75,63.75,0
2023-04-27,62.0,62.0,62.0,62.0,62.0,100
2023-04-28,62.880001068115234,65.5999984741211,62.880001068115234,65.5999984741211,65.5999984741211,1800
2023-05-01,63.7599983215332,63.7599983215332,63.7400016784668,63.7400016784668,63.7400016784668,600
2023-05-02,63.7400016784668,63.7400016784668,63.7400016784668,63.7400016784668,63.7400016784668,0
2023-05-03,59.209999084472656,59.209999084472656,59.209999084472656,59.209999084472656,59.209999084472656,300
2023-05-04,59.209999084472656,59.209999084472656,59.209999084472656,59.209999084472656,59.209999084472656,0
2023-05-05,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,400
2023-05-08,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
2023-05-09,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
2023-05-10,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
2023-05-11,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,59.13999938964844,0
