Date,Close,High,Low,Open,Volume
2025-06-13 00:00:00,10.029999732971191,10.050000190734863,10.029999732971191,10.029999732971191,8766200.0
2025-06-16 00:00:00,10.0600004196167,10.0649995803833,10.039999961853027,10.039999961853027,967400.0
2025-06-17 00:00:00,10.039999961853027,10.0600004196167,10.039999961853027,10.039999961853027,482700.0
2025-06-18 00:00:00,10.050000190734863,10.25,10.039999961853027,10.039999961853027,318800.0
2025-06-20 00:00:00,10.09000015258789,10.100000381469727,10.0649995803833,10.09000015258789,19700.0
2025-06-23 00:00:00,10.0600004196167,10.069999694824219,10.050000190734863,10.069999694824219,41300.0
2025-06-24 00:00:00,10.069999694824219,10.100000381469727,10.050000190734863,10.0600004196167,117900.0
2025-06-25 00:00:00,10.050000190734863,10.0600004196167,10.050000190734863,10.050000190734863,210100.0
2025-06-26 00:00:00,10.055000305175781,10.069999694824219,10.050000190734863,10.050000190734863,44400.0
2025-06-27 00:00:00,10.069999694824219,10.100000381469727,10.0600004196167,10.100000381469727,3600.0
2025-06-30 00:00:00,10.039999961853027,10.0600004196167,10.039999961853027,10.0600004196167,9300.0
2025-07-01 00:00:00,10.039999961853027,10.0600004196167,10.039999961853027,10.039999961853027,621200.0
2025-07-02 00:00:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,15700.0
2025-07-03 00:00:00,10.043000221252441,10.050000190734863,10.039999961853027,10.039999961853027,4200.0
2025-07-07 00:00:00,10.029999732971191,10.039999961853027,10.010000228881836,10.039999961853027,220200.0
2025-07-08 00:00:00,10.03499984741211,10.050000190734863,10.029999732971191,10.029999732971191,308100.0
2025-07-09 00:00:00,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,23800.0
2025-07-10 00:00:00,10.039999961853027,10.057000160217285,10.039999961853027,10.057000160217285,21500.0
2025-07-11 00:00:00,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,25100.0
2025-07-14 00:00:00,10.039999961853027,10.045000076293945,10.039999961853027,10.045000076293945,5700.0
2025-07-15 00:00:00,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,6000.0
2025-07-16 00:00:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,1700.0
2025-07-17 00:00:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,150000.0
2025-07-18 00:00:00,10.055000305175781,10.055000305175781,10.050000190734863,10.050000190734863,1600.0
2025-07-21 00:00:00,10.050000190734863,10.0600004196167,10.050000190734863,10.0600004196167,2600.0
2025-07-22 00:00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300.0
2025-07-23 00:00:00,10.09000015258789,10.095000267028809,10.079999923706055,10.079999923706055,92600.0
2025-07-24 00:00:00,10.095000267028809,10.095000267028809,10.079999923706055,10.079999923706055,6700.0
2025-07-25 00:00:00,10.109999656677246,10.109999656677246,10.09000015258789,10.09000015258789,51100.0
2025-07-28 00:00:00,10.119999885559082,10.130000114440918,10.119999885559082,10.119999885559082,22400.0
2025-07-29 00:00:00,10.109999656677246,10.140000343322754,10.095000267028809,10.140000343322754,26400.0
2025-07-30 00:00:00,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,26200.0
2025-07-31 00:00:00,10.09000015258789,10.100000381469727,10.079999923706055,10.100000381469727,108000.0
2025-08-01 00:00:00,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,281300.0
2025-08-04 00:00:00,10.109999656677246,10.140000343322754,10.100000381469727,10.140000343322754,613400.0
2025-08-05 00:00:00,10.109999656677246,10.14799976348877,10.100000381469727,10.109999656677246,20500.0
2025-08-06 00:00:00,10.095000267028809,10.109999656677246,10.079999923706055,10.109999656677246,112700.0
2025-08-07 00:00:00,10.104999542236328,10.104999542236328,10.09000015258789,10.100000381469727,8000.0
2025-08-08 00:00:00,10.09000015258789,10.107000350952148,10.09000015258789,10.093000411987305,1000.0
2025-08-11 00:00:00,10.109999656677246,10.119999885559082,10.09000015258789,10.09000015258789,28200.0
2025-08-12 00:00:00,10.100000381469727,10.411999702453613,10.100000381469727,10.289999961853027,34000.0
2025-08-13 00:00:00,10.100000381469727,10.100000381469727,10.09000015258789,10.100000381469727,3600.0
2025-08-14 00:00:00,10.119999885559082,10.119999885559082,10.09000015258789,10.119999885559082,1200.0
2025-08-15 00:00:00,10.149999618530273,10.149999618530273,10.09000015258789,10.09000015258789,600.0
2025-08-18 00:00:00,10.09000015258789,10.119999885559082,10.09000015258789,10.119999885559082,1100.0
2025-08-19 00:00:00,10.100000381469727,10.15999984741211,10.100000381469727,10.100000381469727,800.0
2025-08-20 00:00:00,10.09000015258789,10.140000343322754,10.09000015258789,10.140000343322754,600.0
2025-08-21 00:00:00,10.130000114440918,10.149999618530273,10.09000015258789,10.149999618530273,158700.0
