Date,Adj Close,Close,High,Low,Open,Volume
2023-07-03 00:00:00+00:00,24.90021324157715,25.65999984741211,26.0,25.649999618530273,26.0,700.0
2023-07-05 00:00:00+00:00,24.774065017700195,25.530000686645508,26.049999237060547,25.5,26.049999237060547,1600.0
2023-07-06 00:00:00+00:00,24.259754180908203,25.0,26.0,25.0,26.0,1000.0
2023-07-07 00:00:00+00:00,24.259754180908203,25.0,25.0,25.0,25.0,0.0
2023-07-10 00:00:00+00:00,24.50235366821289,25.25,26.0,25.1200008392334,25.229999542236328,5100.0
2023-07-11 00:00:00+00:00,23.774560928344727,24.5,25.6299991607666,24.5,25.530000686645508,5900.0
2023-07-12 00:00:00+00:00,23.764860153198242,24.489999771118164,24.989999771118164,24.489999771118164,24.75,5300.0
2023-07-13 00:00:00+00:00,24.153013229370117,24.889999389648438,24.979999542236328,24.299999237060547,24.979999542236328,2700.0
2023-07-14 00:00:00+00:00,24.39560890197754,25.139999389648438,25.139999389648438,24.84000015258789,25.049999237060547,1600.0
2023-07-17 00:00:00+00:00,24.64791488647461,25.399999618530273,25.600000381469727,24.799999237060547,24.799999237060547,4500.0
2023-07-18 00:00:00+00:00,24.744953155517578,25.5,26.0,25.030000686645508,26.0,8000.0
2023-07-19 00:00:00+00:00,24.841991424560547,25.600000381469727,25.600000381469727,25.0,25.0,900.0
2023-07-20 00:00:00+00:00,24.841991424560547,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0.0
2023-07-21 00:00:00+00:00,25.95794105529785,26.75,26.75,25.940000534057617,26.59000015258789,2100.0
2023-07-24 00:00:00+00:00,25.647415161132812,26.43000030517578,26.43000030517578,26.43000030517578,26.43000030517578,300.0
2023-07-25 00:00:00+00:00,24.744953155517578,25.5,26.0,25.0,25.0,5400.0
2023-07-26 00:00:00+00:00,24.279165267944336,25.020000457763672,25.510000228881836,25.0,25.510000228881836,10800.0
2023-07-27 00:00:00+00:00,24.2403507232666,24.979999542236328,25.010000228881836,24.75,25.010000228881836,2400.0
2023-07-28 00:00:00+00:00,24.453834533691406,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,200.0
2023-07-31 00:00:00+00:00,24.065677642822266,24.799999237060547,25.0,24.700000762939453,25.0,3100.0
2023-08-01 00:00:00+00:00,24.259754180908203,25.0,25.0,24.510000228881836,24.799999237060547,2400.0
2023-08-02 00:00:00+00:00,24.259754180908203,25.0,25.0,25.0,25.0,0.0
2023-08-03 00:00:00+00:00,24.871103286743164,25.6299991607666,25.6299991607666,24.75,25.020000457763672,2900.0
2023-08-04 00:00:00+00:00,24.415019989013672,25.15999984741211,26.190000534057617,25.15999984741211,26.190000534057617,400.0
2023-08-07 00:00:00+00:00,25.162220001220703,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,300.0
2023-08-08 00:00:00+00:00,23.774560928344727,24.5,25.950000762939453,24.5,25.299999237060547,2300.0
2023-08-09 00:00:00+00:00,23.55137062072754,24.270000457763672,24.440000534057617,24.1200008392334,24.440000534057617,700.0
2023-08-10 00:00:00+00:00,22.561574935913086,23.25,23.950000762939453,23.25,23.950000762939453,2900.0
2023-08-11 00:00:00+00:00,21.203027725219727,21.850000381469727,23.06999969482422,21.59000015258789,21.959999084472656,18500.0
2023-08-14 00:00:00+00:00,19.89299964904785,20.5,22.209999084472656,20.5,21.799999237060547,18500.0
2023-08-15 00:00:00+00:00,19.32046890258789,19.90999984741211,21.520000457763672,19.110000610351562,21.520000457763672,22000.0
2023-08-16 00:00:00+00:00,18.350078582763672,18.90999984741211,19.59000015258789,17.0,19.59000015258789,23000.0
2023-08-17 00:00:00+00:00,17.467025756835938,18.0,19.260000228881836,17.5,19.079999923706055,21300.0
2023-08-18 00:00:00+00:00,17.92310905456543,18.469999313354492,19.25,17.65999984741211,18.700000762939453,12500.0
2023-08-21 00:00:00+00:00,17.777549743652344,18.31999969482422,19.940000534057617,17.90999984741211,18.399999618530273,22300.0
2023-08-22 00:00:00+00:00,17.670804977416992,18.209999084472656,18.700000762939453,18.100000381469727,18.579999923706055,3000.0
2023-08-23 00:00:00+00:00,17.175907135009766,17.700000762939453,18.510000228881836,17.700000762939453,18.510000228881836,5000.0
2023-08-24 00:00:00+00:00,17.030349731445312,17.549999237060547,18.0,17.549999237060547,17.549999237060547,1700.0
2023-08-25 00:00:00+00:00,17.175907135009766,17.700000762939453,17.700000762939453,17.549999237060547,17.549999237060547,700.0
2023-08-28 00:00:00+00:00,17.467025756835938,18.0,18.200000762939453,17.75,17.75,2300.0
2023-08-29 00:00:00+00:00,17.55436134338379,18.09000015258789,18.5,18.09000015258789,18.5,1000.0
2023-08-30 00:00:00+00:00,17.55436134338379,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,0.0
2023-08-31 00:00:00+00:00,18.029850006103516,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,800.0
2023-09-01 00:00:00+00:00,18.26400375366211,18.719999313354492,18.719999313354492,18.329999923706055,18.329999923706055,800.0
2023-09-05 00:00:00+00:00,18.049365997314453,18.5,18.5,18.0,18.0,1300.0
2023-09-06 00:00:00+00:00,18.049365997314453,18.5,18.5,18.5,18.5,0.0
2023-09-07 00:00:00+00:00,18.420106887817383,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,200.0
2023-09-08 00:00:00+00:00,17.903018951416016,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,400.0
2023-09-11 00:00:00+00:00,17.854236602783203,18.299999237060547,18.489999771118164,18.299999237060547,18.489999771118164,500.0
2023-09-12 00:00:00+00:00,17.932287216186523,18.3799991607666,18.5,18.280000686645508,18.280000686645508,3900.0
2023-09-13 00:00:00+00:00,17.581056594848633,18.020000457763672,18.280000686645508,17.899999618530273,18.280000686645508,4600.0
2023-09-14 00:00:00+00:00,17.581056594848633,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0.0
2023-09-15 00:00:00+00:00,17.581056594848633,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,2700.0
2023-09-18 00:00:00+00:00,17.659107208251953,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,400.0
2023-09-19 00:00:00+00:00,17.56154441833496,18.0,18.100000381469727,18.0,18.100000381469727,1100.0
2023-09-20 00:00:00+00:00,17.990825653076172,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,300.0
2023-09-21 00:00:00+00:00,17.56154441833496,18.0,18.25,18.0,18.25,800.0
2023-09-22 00:00:00+00:00,17.81521224975586,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,300.0
2023-09-25 00:00:00+00:00,17.571300506591797,18.010000228881836,18.5,18.010000228881836,18.5,900.0
2023-09-26 00:00:00+00:00,16.976158142089844,17.399999618530273,18.25,17.219999313354492,18.25,6800.0
2023-09-27 00:00:00+00:00,16.71273422241211,17.1299991607666,17.709999084472656,17.1299991607666,17.709999084472656,1100.0
2023-09-28 00:00:00+00:00,17.268850326538086,17.700000762939453,17.700000762939453,16.799999237060547,17.5,2000.0
2023-09-29 00:00:00+00:00,17.2005558013916,17.6299991607666,17.75,17.6299991607666,17.65999984741211,2500.0
2023-10-02 00:00:00+00:00,16.63468360900879,17.049999237060547,17.5,17.049999237060547,17.309999465942383,1100.0
