Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,268.0439758300781,275.1828419549845,265.6091602766917,274.6471944219873,808000.0
2024-06-04 00:00:00,265.9889831542969,268.8133930491829,264.4794093596126,266.9531903500707,726600.0
2024-06-05 00:00:00,271.54046630859375,272.32934445749567,266.739015421603,266.82666524682764,1071900.0
2024-06-06 00:00:00,267.0700988769531,271.45276768154923,266.36887067934276,270.96580448103856,773400.0
2024-06-07 00:00:00,264.7813720703125,267.73236794541003,263.4860630043459,265.88191368465385,770400.0
2024-06-10 00:00:00,266.0474548339844,268.0634596438161,263.90480513045384,263.90480513045384,795300.0
2024-06-11 00:00:00,264.6158142089844,266.0377384278514,262.5510652789771,265.0832798579955,665400.0
2024-06-12 00:00:00,265.1027526855469,268.09268385976816,262.648439369618,267.2940868765564,707000.0
2024-06-13 00:00:00,263.3302307128906,265.92087856180973,260.4961012584928,263.86587835619366,743200.0
2024-06-14 00:00:00,259.53192138671875,260.8466982675314,254.69150592242488,260.4279170429485,897800.0
2024-06-17 00:00:00,262.87249755859375,263.6321590176892,258.92807751485105,259.1813079085086,708200.0
2024-06-18 00:00:00,266.65130615234375,267.0019053750838,261.9861905706159,263.87561008482305,943800.0
2024-06-20 00:00:00,271.0534362792969,276.4782131057653,268.71601901653946,272.4753604081777,2121200.0
2024-06-21 00:00:00,269.71917724609375,272.56302566509066,268.47255265381943,270.965801838368,3366200.0
2024-06-24 00:00:00,276.55615234375,278.835136718941,271.160621094928,273.11819309048343,899700.0
2024-06-25 00:00:00,275.738037109375,276.55613171725724,272.60199291822215,275.39715692562197,858800.0
2024-06-26 00:00:00,274.3258361816406,276.5171703740787,272.0760390666151,275.08549751281095,746100.0
2024-06-27 00:00:00,273.1766357421875,276.2152816807935,272.67020465971257,274.3551082124106,970700.0
2024-06-28 00:00:00,269.70947265625,277.2671522036019,265.63846680600307,274.0629255284353,1643800.0
2024-07-01 00:00:00,265.1903991699219,272.14421746038306,263.51524475375913,271.7254362868103,664500.0
2024-07-02 00:00:00,260.573974609375,264.27491245256346,259.85327864473,262.86270740207914,843300.0
2024-07-03 00:00:00,264.98590087890625,265.287845428732,260.0578353184763,261.00254518324755,504700.0
2024-07-05 00:00:00,259.6780090332031,264.90798921177367,258.4898175985988,264.90798921177367,772300.0
2024-07-08 00:00:00,262.5899963378906,263.2522590686854,261.02198930863784,261.11935815820624,695000.0
2024-07-09 00:00:00,261.67449951171875,265.05402481127555,260.54474148734465,262.2491124365359,839800.0
2024-07-10 00:00:00,266.9434509277344,267.0798148736416,261.8498057756534,263.47627574336974,699800.0
2024-07-11 00:00:00,272.73834228515625,274.3550635863141,267.83949395312686,267.9368628102386,858000.0
2024-07-12 00:00:00,277.4326477050781,279.81877916775994,274.9686152114842,275.2997763280134,716800.0
2024-07-15 00:00:00,281.3965148925781,284.6397060716478,277.004127550284,278.4552682065176,628000.0
2024-07-16 00:00:00,291.622802734375,292.0318649391575,281.43553993732314,282.39971765461917,909700.0
2024-07-17 00:00:00,287.4057312011719,294.10635062887445,287.3667658169979,290.49306172419836,827600.0
2024-07-18 00:00:00,290.4540710449219,294.9730739310993,285.91557060941085,285.91557060941085,661800.0
2024-07-19 00:00:00,283.55865478515625,291.2039826829118,282.44839418615436,291.1942339082773,1763800.0
2024-07-22 00:00:00,284.6300048828125,285.6233991614843,279.9259532090815,284.50338968886996,801400.0
2024-07-23 00:00:00,276.25421142578125,281.8737856539356,272.7675680670049,280.89011050026403,959300.0
2024-07-24 00:00:00,274.22845458984375,277.29631670487964,270.8002147522489,274.54983721368126,620100.0
2024-07-25 00:00:00,275.7867431640625,280.8316746254652,274.08237201722045,274.44272001848145,590300.0
2024-07-26 00:00:00,282.8087463378906,285.4383297247965,277.73459823173437,278.4163288630621,545000.0
2024-07-29 00:00:00,283.60736083984375,286.23694411306593,281.4744597869466,282.4386373482741,678600.0
2024-07-30 00:00:00,281.50372314453125,286.4999708319406,281.28945812621754,283.6074079456445,629400.0
2024-07-31 00:00:00,284.1917419433594,288.0095469161944,282.321819700162,283.8898271049069,802200.0
2024-08-01 00:00:00,298.1091613769531,314.4126816158802,294.93415144870204,297.04758504946733,1851700.0
2024-08-02 00:00:00,282.78924560546875,295.7911685469877,280.6368766569052,295.7911685469877,1186100.0
2024-08-05 00:00:00,275.2803039550781,279.40002352059906,270.9463491044871,279.40002352059906,1253200.0
2024-08-06 00:00:00,284.68841552734375,289.48986540983793,274.83228539454166,277.56901612312856,1326300.0
2024-08-07 00:00:00,284.3767395019531,291.16500720892896,284.0748247174919,288.17507596533284,847000.0
2024-08-08 00:00:00,289.4898681640625,291.2818891396328,285.77921102781033,286.10062337799724,576400.0
2024-08-09 00:00:00,286.3051452636719,291.2234616995051,285.84739866637034,289.6262378573917,597200.0
2024-08-12 00:00:00,283.3541564941406,288.33090625986256,282.31204808604156,288.33090625986256,767700.0
2024-08-13 00:00:00,284.1332702636719,285.6720905757214,281.5134059451738,285.09747758285135,804200.0
2024-08-14 00:00:00,284.3767395019531,285.52599515963806,281.7374074705548,283.1982969651246,949000.0
2024-08-15 00:00:00,291.98309326171875,293.5998144886162,287.1134617548731,288.8081137301283,700000.0
2024-08-16 00:00:00,293.784912109375,294.86598594048337,290.7754829003129,291.48645991936394,578200.0
2024-08-19 00:00:00,293.4634704589844,294.7977446917907,291.82728146058855,293.7848530500771,450200.0
2024-08-20 00:00:00,292.47979736328125,294.54451631145804,291.96361762623707,293.15180887100104,531100.0
2024-08-21 00:00:00,295.7425231933594,297.19366416066913,292.0123680713023,293.5414398025046,525300.0
2024-08-22 00:00:00,297.8559265136719,298.44028835431266,294.8172806085934,295.7425226664311,597100.0
2024-08-23 00:00:00,303.0486145019531,303.95000403607344,298.4535520949913,299.0903881213697,676400.0
2024-08-26 00:00:00,303.8716125488281,305.8213492143186,301.5985692452363,304.3027079995028,537900.0
2024-08-27 00:00:00,300.16815185546875,303.7148674652541,299.81545368203234,303.04863987111116,425000.0
2024-08-28 00:00:00,299.8742370605469,303.2347964494439,299.0218532406039,299.4333344434261,697500.0
2024-08-29 00:00:00,303.0486145019531,307.00684088253655,300.2954999126829,302.7448922447602,489400.0
2024-08-30 00:00:00,306.5169372558594,307.2027491126613,301.3732137807164,303.87158179443475,878000.0
2024-09-03 00:00:00,298.1596374511719,305.7037479061314,295.4554987443017,304.18513661774205,593900.0
2024-09-04 00:00:00,295.6220703125,300.60902951609893,295.6122631752261,297.846107787641,635900.0
