Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,7.621057987213135,7.9971854666469016,7.567325124127646,7.943452603561412,1892100.0
2024-06-04 00:00:00,7.630013465881348,7.70165671263616,7.567324984429734,7.630013465881348,4560500.0
2024-06-05 00:00:00,7.4956817626953125,7.746433127174158,7.468815758586297,7.638968256683224,3424400.0
2024-06-06 00:00:00,7.531503200531006,7.603146445758863,7.343439468294168,7.450904336135954,2979200.0
2024-06-07 00:00:00,7.2359747886657715,7.468815768740109,7.227019169265634,7.397172521648756,1769600.0
2024-06-10 00:00:00,7.531503200531006,7.6658349258743765,7.2270189812851875,7.307617845680239,2085100.0
2024-06-11 00:00:00,7.468815803527832,7.6121022983779305,7.388216936660933,7.522547812069181,2484300.0
2024-06-12 00:00:00,7.4061279296875,7.612102045683189,7.388216691398389,7.540458800636441,1158000.0
2024-06-13 00:00:00,7.522547721862793,7.612102207097654,7.42403847134834,7.42403847134834,1305100.0
2024-06-14 00:00:00,7.253885746002197,7.477771097989242,7.218064123846464,7.4329938567808655,2215200.0
2024-06-17 00:00:00,7.271796226501465,7.37030547522259,7.128509735978063,7.325529087475166,1233400.0
2024-06-18 00:00:00,7.352395057678223,7.943452255441211,7.2180641869338515,7.262840574478743,2118400.0
2024-06-20 00:00:00,7.4061279296875,7.5583691848707035,7.182242575402701,7.4061279296875,2312700.0
2024-06-21 00:00:00,7.334484100341797,7.486726215179179,7.262840852660073,7.38821696313053,1223800.0
2024-06-24 00:00:00,7.379261016845703,7.424038258177418,7.307617772336898,7.3165733914142095,898700.0
2024-06-25 00:00:00,7.2270188331604,7.388216558646601,7.173286827368223,7.361350555750511,866900.0
2024-06-26 00:00:00,7.209108829498291,7.235974833811449,7.155375966817096,7.235974833811449,1140600.0
2024-06-27 00:00:00,6.91357946395874,7.200152867506262,6.91357946395874,7.137464815378779,1342300.0
2024-06-28 00:00:00,6.877758026123047,6.994178514466515,6.850892022368357,6.994178514466515,1331800.0
2024-07-01 00:00:00,6.940445899963379,7.074777196335896,6.904624277867697,6.922535088915538,1579600.0
2024-07-02 00:00:00,7.2270188331604,7.280751693007412,6.88671342530297,6.958356669062429,1594300.0
2024-07-03 00:00:00,7.450904369354248,7.540458853315755,7.2449302519195795,7.298662259052599,1024800.0
2024-07-05 00:00:00,7.361351013183594,7.388217017749132,7.137465221981935,7.343439774103311,877800.0
2024-07-08 00:00:00,7.2270188331604,7.42403818052633,7.155375589400942,7.352394936766871,1569500.0
2024-07-09 00:00:00,7.4061279296875,7.549414419780996,7.173286956258145,7.209108578781519,1862000.0
2024-07-10 00:00:00,7.441949844360352,7.549414716149235,7.370305742446214,7.432994224864224,768000.0
2024-07-11 00:00:00,7.6927008628845215,7.827031733012917,7.4777711290571505,7.531503135486571,1750400.0
2024-07-12 00:00:00,7.612102031707764,7.862853388911015,7.58523602837827,7.77329975979442,1167500.0
2024-07-15 00:00:00,7.2359747886657715,7.549414635231601,7.218064403920369,7.531503396431326,1133400.0
2024-07-16 00:00:00,7.379261016845703,7.397172255000326,7.173286902396598,7.235974527828092,1017600.0
2024-07-17 00:00:00,7.110599040985107,7.370305595793607,7.038955794551393,7.3344839725767494,2164500.0
2024-07-18 00:00:00,7.074777603149414,7.271796536004638,7.030000359441323,7.128510039382657,1734400.0
2024-07-19 00:00:00,6.850892066955566,7.074777425829752,6.850892066955566,7.056866614200914,1882000.0
2024-07-22 00:00:00,7.119554042816162,7.182242522309795,6.93149031244495,7.029999987169733,1670500.0
2024-07-23 00:00:00,6.958356857299805,7.021044910798876,6.931490426649509,6.9762676687241925,1161400.0
2024-07-24 00:00:00,6.895668983459473,7.11955434561111,6.877758171568439,6.895668983459473,1139800.0
2024-07-25 00:00:00,6.877758026123047,6.994178514466515,6.8598472146107765,6.904624456905166,1135700.0
2024-07-26 00:00:00,6.9046244621276855,6.96731251598176,6.868802839076051,6.9046244621276855,651400.0
2024-07-29 00:00:00,6.88671350479126,7.003133990757846,6.877757885704251,6.931490319144039,1075800.0
2024-07-30 00:00:00,6.859847068786621,6.913579502181205,6.788203824260508,6.877757879918149,1379400.0
2024-07-31 00:00:00,6.91357946395874,7.074777190278716,6.877757841893728,7.021044757181198,998600.0
2024-08-01 00:00:00,6.806114673614502,6.958356782601179,6.725516236583703,6.913579541007183,1746000.0
2024-08-02 00:00:00,6.689694404602051,6.806114894909818,6.653872780973113,6.7613380788873645,1604000.0
2024-08-05 00:00:00,6.689694404602051,6.77029327128088,6.421032227385014,6.447898231592999,4053900.0
2024-08-06 00:00:00,7.012089252471924,7.110598928270458,6.671783410278752,6.671783410278752,2319300.0
2024-08-07 00:00:00,6.797159671783447,7.083732659519234,6.779248860049961,7.083732659519234,1827100.0
2024-08-08 00:00:00,7.021044731140137,7.092687975004438,6.797159380550489,6.797159380550489,1287600.0
2024-08-09 00:00:00,7.021044731140137,7.047910734075541,6.94044586827909,7.01208911214339,885100.0
2024-08-12 00:00:00,7.334484100341797,7.3613509587636035,6.895668994777518,6.976267861933177,2188300.0
2024-08-13 00:00:00,7.20015287399292,7.343439362382059,7.065821577614393,7.325528978360836,863400.0
2024-08-14 00:00:00,7.0389556884765625,7.271796235877302,7.003134065799526,7.244930232383237,776400.0
2024-08-15 00:00:00,7.092688083648682,7.1822425668782515,7.047910842033898,7.083732464514756,812000.0
2024-08-16 00:00:00,7.352395057678223,7.432993921746784,7.128509703734373,7.128509703734373,1755200.0
2024-08-19 00:00:00,7.477771282196045,7.513592905234206,7.3792611782999575,7.388216797573213,1653100.0
2024-08-20 00:00:00,6.985223293304443,7.361350760532327,6.958356862633553,7.361350760532327,1903600.0
2024-08-21 00:00:00,7.065821647644043,7.164331322901619,6.931490349934153,6.967312399413891,1785200.0
2024-08-22 00:00:00,6.958356857299805,7.298662274363172,6.815070365904702,7.227019028665621,1868400.0
2024-08-23 00:00:00,6.958356857299805,7.092688156496427,6.877757992376345,7.012089291572968,1603700.0
2024-08-26 00:00:00,6.895668983459473,6.967312658051045,6.788204112113272,6.913579795350506,1784400.0
2024-08-27 00:00:00,6.788204193115234,6.967312741190266,6.788204193115234,6.88671387320513,1320500.0
2024-08-28 00:00:00,6.5732741355896,6.8061146818901905,6.5553633243357075,6.761337867269174,1459900.0
2024-08-29 00:00:00,6.680738925933838,6.788203792215702,6.644917303839883,6.698649736980816,830000.0
2024-08-30 00:00:00,6.698649883270264,6.82402556333714,6.671783452599361,6.82402556333714,966800.0
2024-09-03 00:00:00,6.5822296142578125,6.6807392939565124,6.555363609721086,6.609096045821983,801300.0
2024-09-04 00:00:00,6.537452697753906,6.662828380072801,6.528497078360267,6.582229513639794,743300.0
2024-09-05 00:00:00,6.618051052093506,6.788203975138642,6.546407805975013,6.555363425253541,1704800.0
2024-09-06 00:00:00,6.528497219085693,6.653872904107131,6.510586406939773,6.582229655523452,2738200.0
2024-09-09 00:00:00,6.3852105140686035,6.4658089525879,6.295656456254146,6.4658089525879,1338800.0
2024-09-10 00:00:00,6.394165515899658,6.465808760017483,6.349388701839728,6.38521032389864,719300.0
2024-09-11 00:00:00,6.474764347076416,6.510585968958457,6.394165484328116,6.394165484328116,918300.0
2024-09-12 00:00:00,6.501630783081055,6.573274026912127,6.412076301264798,6.501630783081055,776800.0
