Date,Close,High,Low,Open,Volume
2025-01-22 00:00:00,4.329999923706055,4.440000057220459,4.0,4.0,2359800.0
2025-01-23 00:00:00,6.789999961853027,12.0,4.429999828338623,5.090000152587891,8871700.0
2025-01-24 00:00:00,5.304999828338623,6.0,4.880000114440918,5.400000095367432,415900.0
2025-01-27 00:00:00,4.409999847412109,5.0,4.28000020980835,4.739999771118164,136600.0
2025-01-28 00:00:00,5.0,5.119999885559082,4.210000038146973,4.840000152587891,38300.0
2025-01-29 00:00:00,5.369999885559082,5.900000095367432,4.800000190734863,5.320000171661377,171600.0
2025-01-30 00:00:00,5.409999847412109,6.150000095367432,4.78000020980835,5.690000057220459,436300.0
2025-01-31 00:00:00,5.199999809265137,5.599999904632568,5.010000228881836,5.400000095367432,76200.0
2025-02-03 00:00:00,4.860000133514404,5.578000068664551,4.849999904632568,5.0,32600.0
2025-02-04 00:00:00,4.610000133514404,5.199999809265137,4.610000133514404,4.77400016784668,98500.0
2025-02-05 00:00:00,4.400000095367432,4.690000057220459,4.320000171661377,4.603000164031982,64500.0
2025-02-06 00:00:00,4.25,4.639999866485596,4.199999809265137,4.239999771118164,143500.0
2025-02-07 00:00:00,4.0,4.349999904632568,3.809999942779541,4.179999828338623,76500.0
2025-02-10 00:00:00,4.239999771118164,4.400000095367432,3.759000062942505,3.799999952316284,45100.0
2025-02-11 00:00:00,4.409999847412109,4.550000190734863,4.260000228881836,4.489999771118164,18400.0
2025-02-12 00:00:00,4.409999847412109,4.53000020980835,4.309999942779541,4.320000171661377,14600.0
2025-02-13 00:00:00,4.619999885559082,4.800000190734863,4.440000057220459,4.519999980926514,56300.0
2025-02-14 00:00:00,4.539999961853027,4.75,4.420000076293945,4.670000076293945,9300.0
2025-02-18 00:00:00,4.534999847412109,4.650000095367432,4.36299991607666,4.429999828338623,20400.0
2025-02-19 00:00:00,4.800000190734863,4.800000190734863,4.449999809265137,4.5,18800.0
2025-02-20 00:00:00,4.849999904632568,5.079999923706055,4.610000133514404,4.610000133514404,18100.0
2025-02-21 00:00:00,5.144999980926514,5.244999885559082,4.920000076293945,5.090000152587891,11800.0
2025-02-24 00:00:00,5.736999988555908,5.960000038146973,4.909999847412109,4.960000038146973,30800.0
2025-02-25 00:00:00,5.670000076293945,6.0,5.119999885559082,5.46999979019165,112000.0
2025-02-26 00:00:00,6.539999961853027,7.400000095367432,5.460000038146973,5.460000038146973,152100.0
2025-02-27 00:00:00,4.900000095367432,6.489999771118164,4.599999904632568,6.489999771118164,172400.0
2025-02-28 00:00:00,5.550000190734863,5.900000095367432,4.619999885559082,4.619999885559082,62000.0
2025-03-03 00:00:00,4.989999771118164,6.050000190734863,4.989999771118164,5.409999847412109,77800.0
2025-03-04 00:00:00,5.320000171661377,5.438000202178955,5.059999942779541,5.099999904632568,56500.0
2025-03-05 00:00:00,5.769999980926514,5.800000190734863,5.25,5.309999942779541,91300.0
2025-03-06 00:00:00,4.369999885559082,5.929999828338623,4.25,5.210999965667725,241500.0
2025-03-07 00:00:00,4.800000190734863,5.047999858856201,4.48199987411499,4.75,26100.0
2025-03-10 00:00:00,5.75,5.800000190734863,4.809999942779541,4.989999771118164,255500.0
2025-03-11 00:00:00,5.539999961853027,5.690000057220459,5.267000198364258,5.690000057220459,99400.0
2025-03-12 00:00:00,5.75,5.929999828338623,5.349999904632568,5.349999904632568,13400.0
2025-03-13 00:00:00,7.007999897003174,7.389999866485596,5.650000095367432,5.74399995803833,169600.0
2025-03-14 00:00:00,7.769999980926514,8.600000381469727,7.199999809265137,7.25,188900.0
2025-03-17 00:00:00,7.5,8.010000228881836,7.0,7.769999980926514,27300.0
2025-03-18 00:00:00,8.119999885559082,8.15999984741211,7.519999980926514,7.860000133514404,6700.0
