Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,11.449999809265137,11.449999809265137,12.600000381469727,10.899999618530273,12.0,11360.0
2023-09-27 00:00:00+00:00,11.0,11.0,12.449999809265137,10.550000190734863,11.199999809265137,11650.0
2023-09-28 00:00:00+00:00,11.850000381469727,11.850000381469727,12.0,10.5,10.75,10186.0
2023-09-29 00:00:00+00:00,13.0,13.0,14.949999809265137,11.75,12.25,42962.0
2023-10-02 00:00:00+00:00,11.399999618530273,11.399999618530273,12.850000381469727,10.600000381469727,12.600000381469727,10114.0
2023-10-03 00:00:00+00:00,10.25,10.25,11.25,7.800000190734863,11.25,12550.0
2023-10-04 00:00:00+00:00,9.699999809265137,9.699999809265137,10.5,8.800000190734863,10.449999809265137,6748.0
2023-10-05 00:00:00+00:00,10.350000381469727,10.350000381469727,10.949999809265137,8.850000381469727,9.399999618530273,10396.0
2023-10-06 00:00:00+00:00,9.699999809265137,9.699999809265137,10.75,9.199999809265137,10.5,5402.0
2023-10-09 00:00:00+00:00,9.600000381469727,9.600000381469727,10.100000381469727,9.149999618530273,10.100000381469727,3736.0
2023-10-10 00:00:00+00:00,9.899999618530273,9.899999618530273,10.199999809265137,8.899999618530273,10.050000190734863,4740.0
2023-10-11 00:00:00+00:00,9.75,9.75,10.25,9.25,9.699999809265137,12470.0
2023-10-12 00:00:00+00:00,10.0,10.0,13.300000190734863,9.5,10.550000190734863,70266.0
2023-10-13 00:00:00+00:00,10.0,10.0,12.649999618530273,9.600000381469727,12.350000381469727,302822.0
2023-10-16 00:00:00+00:00,9.149999618530273,9.149999618530273,9.600000381469727,8.050000190734863,9.5,98312.0
2023-10-17 00:00:00+00:00,9.899999618530273,9.899999618530273,12.0,9.050000190734863,10.0,177202.0
2023-10-18 00:00:00+00:00,9.449999809265137,9.449999809265137,9.5,7.650000095367432,9.0,54760.0
2023-10-19 00:00:00+00:00,8.5,8.5,9.25,8.149999618530273,9.0,21934.0
2023-10-20 00:00:00+00:00,7.550000190734863,7.550000190734863,8.350000381469727,7.199999809265137,8.100000381469727,39760.0
2023-10-23 00:00:00+00:00,7.199999809265137,7.199999809265137,7.75,7.099999904632568,7.449999809265137,18040.0
2023-10-24 00:00:00+00:00,7.449999809265137,7.449999809265137,7.5,6.75,7.0,26062.0
2023-10-25 00:00:00+00:00,7.400000095367432,7.400000095367432,7.5,7.050000190734863,7.199999809265137,15764.0
2023-10-26 00:00:00+00:00,7.150000095367432,7.150000095367432,7.449999809265137,6.75,7.300000190734863,13704.0
2023-10-27 00:00:00+00:00,6.949999809265137,6.949999809265137,7.199999809265137,6.800000190734863,7.150000095367432,15514.0
2023-10-30 00:00:00+00:00,6.5,6.5,7.0,6.25,7.0,12424.0
2023-10-31 00:00:00+00:00,6.300000190734863,6.300000190734863,6.400000095367432,5.550000190734863,5.949999809265137,15430.0
2023-11-01 00:00:00+00:00,6.400000095367432,6.400000095367432,6.599999904632568,6.0,6.099999904632568,44090.0
2023-11-02 00:00:00+00:00,6.599999904632568,6.599999904632568,7.5,6.25,7.25,291006.0
2023-11-03 00:00:00+00:00,5.650000095367432,5.650000095367432,6.349999904632568,4.949999809265137,6.0,128406.0
2023-11-06 00:00:00+00:00,5.349999904632568,5.349999904632568,5.699999809265137,5.199999809265137,5.699999809265137,35890.0
