Date,Adj Close,Close,High,Low,Open,Volume
2023-09-26 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,3725.0
2023-09-27 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0.0
2023-09-28 00:00:00+00:00,10.25,10.25,10.25,10.229999542236328,10.229999542236328,406.0
2023-09-29 00:00:00+00:00,10.25,10.25,10.25,10.25,10.25,251.0
2023-10-02 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,579.0
2023-10-03 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,146.0
2023-10-04 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0
2023-10-05 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,335.0
2023-10-06 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0
2023-10-09 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0
2023-10-10 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0.0
2023-10-11 00:00:00+00:00,10.259900093078613,10.259900093078613,10.259900093078613,10.259900093078613,10.259900093078613,103.0
2023-10-12 00:00:00+00:00,10.25,10.25,10.25,10.249899864196777,10.249899864196777,910.0
2023-10-13 00:00:00+00:00,10.25,10.25,10.25,10.25,10.25,0.0
2023-10-16 00:00:00+00:00,10.25,10.25,10.25,10.25,10.25,0.0
2023-10-17 00:00:00+00:00,10.25,10.25,10.25,10.25,10.25,0.0
2023-10-18 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,2992.0
2023-10-19 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-10-20 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-10-23 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-10-24 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-10-25 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-10-26 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,208.0
2023-10-27 00:00:00+00:00,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,29382.0
2023-10-30 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,202.0
2023-10-31 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-01 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-02 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-03 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,126.0
2023-11-06 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-11-07 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
2023-11-08 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,100.0
2023-11-09 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-10 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-13 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-14 00:00:00+00:00,10.220100402832031,10.220100402832031,10.229999542236328,10.220000267028809,10.229999542236328,667.0
2023-11-15 00:00:00+00:00,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,0.0
2023-11-16 00:00:00+00:00,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,0.0
2023-11-17 00:00:00+00:00,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,201.0
2023-11-20 00:00:00+00:00,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,10.220100402832031,0.0
2023-11-21 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,241.0
2023-11-22 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0.0
2023-11-24 00:00:00+00:00,10.260000228881836,10.260000228881836,10.260000228881836,10.239899635314941,10.239999771118164,2704.0
2023-11-27 00:00:00+00:00,10.239999771118164,10.239999771118164,10.25,10.229999542236328,10.229999542236328,2610.0
2023-11-28 00:00:00+00:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0.0
