Price,Close,High,Low,Open,Volume
Ticker,CRANU,CRANU,CRANU,CRANU,CRANU
Date,,,,,
2025-12-16,10.050000190734863,10.079999923706055,10.039999961853027,10.039999961853027,9569400
2025-12-17,10.050000190734863,10.074999809265137,10.050000190734863,10.0600004196167,1213300
2025-12-18,10.050000190734863,10.079999923706055,10.050000190734863,10.050000190734863,574600
2025-12-19,10.0600004196167,10.100000381469727,10.050000190734863,10.069999694824219,281600
2025-12-22,10.0600004196167,10.0600004196167,10.0600004196167,10.069999694824219,747987
