Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,7.251211643218994,7.360695775744218,7.12067320962627,7.360695775744218,547900.0
2024-06-04 00:00:00,7.124884605407715,7.200681378311543,7.091197240024918,7.192259336173309,369600.0
2024-06-05 00:00:00,7.251211643218994,7.259633684914035,7.074352783473648,7.183836915998872,377800.0
2024-06-06 00:00:00,7.116462707519531,7.22594684802539,7.070143081160632,7.200681524268703,390400.0
2024-06-07 00:00:00,7.049088478088379,7.0827758465564035,6.979186967645418,7.032245195439476,270300.0
2024-06-10 00:00:00,7.065932273864746,7.112251901625562,6.939604044917519,6.990135497130447,203900.0
2024-06-11 00:00:00,6.990135192871094,7.070142987404823,6.931181700660381,6.990135192871094,322300.0
2024-06-12 00:00:00,7.141728401184082,7.259634590105875,7.124885118863942,7.209103939975251,300200.0
2024-06-13 00:00:00,7.099619388580322,7.15857207809133,7.03645487476692,7.141727993562381,308800.0
2024-06-14 00:00:00,6.990135192871094,7.023822558490009,6.922760461633264,6.981713150673828,298600.0
2024-06-17 00:00:00,7.133306980133057,7.158572304555602,6.956448102834876,6.964870145365785,260100.0
2024-06-18 00:00:00,7.268056392669678,7.276478435136533,7.108040798480132,7.150150207644232,459100.0
2024-06-20 00:00:00,7.284900188446045,7.293322231507148,7.065932691048985,7.23436953641989,765900.0
2024-06-21 00:00:00,7.192259311676025,7.292479685171322,7.065931892713354,7.2091033958951245,1853000.0
2024-06-24 00:00:00,7.360695838928223,7.398594223711123,7.217524341563957,7.259633747230525,457600.0
2024-06-25 00:00:00,7.360695838928223,7.3691178806955575,7.293321111129758,7.335430516796325,393900.0
2024-06-26 00:00:00,7.242791175842285,7.3438532774326655,7.209103808645492,7.293321825052382,510900.0
2024-06-27 00:00:00,7.320762634277344,7.346753276778068,7.208135415137368,7.234126883865721,561800.0
2024-06-28 00:00:00,7.485373020172119,7.485373020172119,7.277445372163196,7.398736431316089,1652300.0
2024-07-01 00:00:00,7.34675407409668,7.502699598480525,7.2384587546585015,7.48537277700883,474300.0
2024-07-02 00:00:00,7.528689384460449,7.580671495397616,7.346753235521802,7.346753235521802,350700.0
2024-07-03 00:00:00,7.433390140533447,7.563344184284196,7.433390140533447,7.502699074030867,233200.0
2024-07-05 00:00:00,7.450717926025391,7.4767085700149005,7.372745167829185,7.424726455808205,292800.0
2024-07-08 00:00:00,7.528689384460449,7.5720076725368175,7.4767080997509066,7.537353207321248,239100.0
2024-07-09 00:00:00,7.546017646789551,7.559013382142669,7.433390419078938,7.442054242647683,477300.0
2024-07-10 00:00:00,7.667309284210205,7.675972282213518,7.51136375296202,7.580672694355046,304700.0
2024-07-11 00:00:00,7.797261714935303,7.831916178397023,7.675970679705491,7.753943429051257,657400.0
2024-07-12 00:00:00,7.849245548248291,7.944545137154849,7.786001117875911,7.909890666077214,776100.0
2024-07-15 00:00:00,8.091825485229492,8.100489308099105,7.831916582734511,7.9358799784869785,1751700.0
2024-07-16 00:00:00,8.230443000793457,8.286756194627168,8.10048896811407,8.178460891985148,745200.0
2024-07-17 00:00:00,8.178461074829102,8.239107007499241,8.135143613785926,8.152470432957674,576600.0
2024-07-18 00:00:00,8.057170867919922,8.273761478206868,8.044175133860765,8.126479797113536,733400.0
2024-07-19 00:00:00,8.126480102539062,8.24343923478443,8.065834993772267,8.100489459671527,1190700.0
2024-07-22 00:00:00,8.16113567352295,8.230444614706467,8.09615864444187,8.169799497727826,619300.0
2024-07-23 00:00:00,8.143807411193848,8.369061866173396,8.126480590318023,8.126480590318023,1313700.0
2024-07-24 00:00:00,7.831917762756348,8.109153526533573,7.788599468109219,8.065836058114193,920000.0
2024-07-25 00:00:00,7.762608528137207,8.013853636112154,7.753944704290001,7.8752357594677305,759500.0
2024-07-26 00:00:00,7.797261714935303,7.90988892774279,7.675970679705491,7.90988892774279,560100.0
2024-07-29 00:00:00,7.667309284210205,7.84058163769277,7.585004606470579,7.805927166996256,456200.0
2024-07-30 00:00:00,7.675971031188965,7.727953141875602,7.57200763604331,7.710625496237517,650700.0
2024-07-31 00:00:00,7.572007656097412,7.7192893395007305,7.182144716711767,7.5633438332554235,2269900.0
2024-08-01 00:00:00,7.433390140533447,7.710625874523129,7.364081207036027,7.597999477260566,1432700.0
2024-08-02 00:00:00,7.338090419769287,7.390071705760145,7.130162797122921,7.190808732415781,656200.0
2024-08-05 00:00:00,7.043526649475098,7.1648176870210785,6.861590506269925,6.982881543815906,714800.0
2024-08-06 00:00:00,7.121500015258789,7.13449492403497,6.904908976113475,7.0608540781351605,1032900.0
2024-08-07 00:00:00,7.104172229766846,7.351085406421461,7.078181586494689,7.260117741855088,365200.0
2024-08-08 00:00:00,7.242790222167969,7.294772335848883,7.095508530670989,7.190808934714721,355500.0
2024-08-09 00:00:00,7.242790222167969,7.26878169212226,7.117168088966231,7.26878169212226,248400.0
2024-08-12 00:00:00,7.216799736022949,7.286108671625778,7.1128363326187065,7.286108671625778,262200.0
2024-08-13 00:00:00,7.277444362640381,7.320762651059308,7.208135431661149,7.2861081855696925,332900.0
2024-08-14 00:00:00,7.3294267654418945,7.364081232309539,7.199472721245145,7.338090588715722,286400.0
