Date,Adj Close,Close,High,Low,Open,Volume
2023-08-09 00:00:00,9.52453327178955,9.9399995803833,9.989999771118164,9.84000015258789,9.890000343322754,2168570.0
2023-08-10 00:00:00,9.361639976501465,9.770000457763672,9.949999809265137,9.75,9.930000305175781,7172915.0
2023-08-11 00:00:00,9.553279876708984,9.970000267028809,10.020000457763672,9.739999771118164,9.800000190734863,6763946.0
2023-08-14 00:00:00,9.160417556762695,9.5600004196167,9.979999542236328,9.079999923706055,9.979999542236328,10263310.0
2023-08-15 00:00:00,9.189162254333496,9.59000015258789,9.704999923706055,9.489999771118164,9.5600004196167,4191024.0
2023-08-16 00:00:00,9.160417556762695,9.5600004196167,9.765000343322754,9.550000190734863,9.550000190734863,3291670.0
2023-08-17 00:00:00,9.237072944641113,9.640000343322754,9.75,9.604999542236328,9.619999885559082,1901671.0
2023-08-18 00:00:00,9.198745727539062,9.600000381469727,9.670000076293945,9.5,9.520000457763672,2390820.0
2023-08-21 00:00:00,9.390385627746582,9.800000190734863,9.819999694824219,9.619999885559082,9.630000114440918,4146115.0
2023-08-22 00:00:00,9.284982681274414,9.6899995803833,9.824999809265137,9.664999961853027,9.800000190734863,2327533.0
2023-08-23 00:00:00,9.313729286193848,9.720000267028809,9.779999732971191,9.579999923706055,9.65999984741211,2829883.0
2023-08-24 00:00:00,9.237072944641113,9.640000343322754,9.8100004196167,9.630000114440918,9.720000267028809,2903820.0
2023-08-25 00:00:00,9.246654510498047,9.649999618530273,9.760000228881836,9.579999923706055,9.680000305175781,2258748.0
2023-08-28 00:00:00,9.246654510498047,9.649999618530273,9.760000228881836,9.640000343322754,9.640000343322754,2311578.0
2023-08-29 00:00:00,9.237072944641113,9.640000343322754,9.699299812316895,9.5600004196167,9.649999618530273,2983812.0
2023-08-30 00:00:00,9.237072944641113,9.640000343322754,9.744999885559082,9.59000015258789,9.640000343322754,2623610.0
2023-08-31 00:00:00,9.198745727539062,9.600000381469727,9.699999809265137,9.579999923706055,9.6899995803833,3445606.0
2023-09-01 00:00:00,9.390385627746582,9.800000190734863,9.835000038146973,9.649999618530273,9.710000038146973,2440312.0
2023-09-05 00:00:00,9.189162254333496,9.59000015258789,9.755000114440918,9.569999694824219,9.729999542236328,3678427.0
2023-09-06 00:00:00,8.968775749206543,9.359999656677246,9.5600004196167,9.28499984741211,9.5600004196167,3349063.0
2023-09-07 00:00:00,9.045433044433594,9.4399995803833,9.460000038146973,9.279999732971191,9.359999656677246,2328462.0
2023-09-08 00:00:00,9.064597129821777,9.460000038146973,9.479999542236328,9.3149995803833,9.350000381469727,3645900.0
2023-09-11 00:00:00,8.911284446716309,9.300000190734863,9.625,9.199999809265137,9.5,3362618.0
2023-09-12 00:00:00,9.21790885925293,9.619999885559082,9.630000114440918,9.25,9.319999694824219,3608578.0
2023-09-13 00:00:00,9.141253471374512,9.539999961853027,9.670000076293945,9.444999694824219,9.649999618530273,3588888.0
2023-09-14 00:00:00,9.150835037231445,9.550000190734863,9.8100004196167,9.390000343322754,9.654999732971191,4568307.0
2023-09-15 00:00:00,9.198745727539062,9.600000381469727,9.680000305175781,9.399999618530273,9.520000457763672,6903409.0
2023-09-18 00:00:00,9.141253471374512,9.539999961853027,9.720000267028809,9.5,9.619999885559082,3431893.0
2023-09-19 00:00:00,9.313729286193848,9.720000267028809,9.739999771118164,9.555000305175781,9.5600004196167,2541456.0
2023-09-20 00:00:00,9.141253471374512,9.539999961853027,9.765000343322754,9.539999961853027,9.720000267028809,3394707.0
2023-09-21 00:00:00,8.940030097961426,9.329999923706055,9.574999809265137,9.274999618530273,9.489999771118164,3503444.0
2023-09-22 00:00:00,9.141253471374512,9.539999961853027,9.645000457763672,9.390000343322754,9.4399995803833,3445192.0
2023-09-25 00:00:00,9.122089385986328,9.520000457763672,9.670000076293945,9.40999984741211,9.479999542236328,3428320.0
2023-09-26 00:00:00,8.901701927185059,9.289999961853027,9.555000305175781,9.289999961853027,9.449999809265137,3969643.0
2023-09-27 00:00:00,9.198745727539062,9.600000381469727,9.699999809265137,9.3100004196167,9.359999656677246,3633520.0
2023-09-28 00:00:00,9.160417556762695,9.5600004196167,9.625,9.449999809265137,9.5,2417412.0
2023-09-29 00:00:00,8.978358268737793,9.369999885559082,9.619999885559082,9.359999656677246,9.510000228881836,3426936.0
2023-10-02 00:00:00,8.80588150024414,9.1899995803833,9.399999618530273,9.15999984741211,9.369999885559082,3882603.0
2023-10-03 00:00:00,8.595077514648438,8.970000267028809,9.095000267028809,8.850000381469727,9.0,4154168.0
2023-10-04 00:00:00,8.901701927185059,9.289999961853027,9.40999984741211,9.005000114440918,9.100000381469727,4546319.0
2023-10-05 00:00:00,8.930447578430176,9.319999694824219,9.34000015258789,9.15999984741211,9.210000038146973,3521030.0
