Date,Close,High,Low,Open,Volume
2024-03-05 00:00:00,393600000.0,414000000.0,385200000.0,414000000.0,0.0
2024-03-06 00:00:00,381000000.0,420600000.0,372000000.0,400200000.0,0.0
2024-03-07 00:00:00,406200000.0,443400000.0,382800000.0,383400000.0,0.0
2024-03-08 00:00:00,409200000.0,426600000.0,402600000.0,404400000.0,0.0
2024-03-11 00:00:00,403800000.0,420000000.0,400200000.0,408000000.0,0.0
2024-03-12 00:00:00,393000000.0,405000000.0,390600000.0,402600000.0,0.0
2024-03-13 00:00:00,384000000.0,401400000.0,382800000.0,390000000.0,0.0
2024-03-14 00:00:00,343200000.0,386400000.0,339000000.0,384000000.0,0.0
2024-03-15 00:00:00,330000000.0,345600000.0,328800000.0,345600000.0,0.0
2024-03-18 00:00:00,309600000.0,332400000.0,307800000.0,332400000.0,0.0
2024-03-19 00:00:00,279000000.0,311400000.0,273000000.0,307200000.0,0.0
2024-03-20 00:00:00,275400000.0,290400000.0,267000000.0,277800000.0,0.0
2024-03-21 00:00:00,274200000.0,315000000.0,268800000.0,277200000.0,0.0
2024-03-22 00:00:00,252600000.0,274800000.0,246600000.0,274800000.0,0.0
2024-03-25 00:00:00,273000000.0,278400000.0,254400000.0,255600000.0,0.0
2024-03-26 00:00:00,258600000.0,274800000.0,255000000.0,273000000.0,0.0
2024-03-27 00:00:00,261000000.0,262200000.0,255600000.0,256800000.0,0.0
2024-03-28 00:00:00,312000000.0,335400000.0,262200000.0,263400000.0,0.0
2024-04-01 00:00:00,300000000.0,315000000.0,277800000.0,308400000.0,0.0
2024-04-02 00:00:00,279600000.0,297600000.0,277200000.0,296400000.0,0.0
2024-04-03 00:00:00,268800000.0,282000000.0,266400000.0,277200000.0,0.0
2024-04-04 00:00:00,244800000.0,275400000.0,243600000.0,275400000.0,0.0
2024-04-05 00:00:00,240000000.0,249000000.0,228000000.0,248400000.0,0.0
2024-04-08 00:00:00,246600000.0,257400000.0,237000000.0,240000000.0,0.0
2024-04-09 00:00:00,239400000.0,248400000.0,237600000.0,245400000.0,0.0
2024-04-10 00:00:00,241200000.0,243000000.0,231000000.0,234000000.0,0.0
2024-04-11 00:00:00,236400000.0,241200000.0,232800000.0,237600000.0,0.0
2024-04-12 00:00:00,226200000.0,235200000.0,225000000.0,232800000.0,0.0
2024-04-15 00:00:00,193800000.0,223800000.0,191400000.0,220200000.0,0.0
2024-04-16 00:00:00,194400000.0,203400000.0,190800000.0,190800000.0,0.0
2024-04-17 00:00:00,172800000.0,198000000.0,171000000.0,194400000.0,0.0
2024-04-18 00:00:00,174600000.0,180000000.0,169800000.0,171600000.0,0.0
2024-04-19 00:00:00,156000000.0,174600000.0,154200000.0,171600000.0,0.0
2024-04-22 00:00:00,153000000.0,158400000.0,141600000.0,156600000.0,0.0
2024-04-23 00:00:00,163800000.0,170400000.0,150600000.0,153600000.0,0.0
2024-04-24 00:00:00,226200000.0,245400000.0,168600000.0,169200000.0,0.0
2024-04-25 00:00:00,190200000.0,219000000.0,186600000.0,217200000.0,0.0
2024-04-26 00:00:00,189600000.0,213000000.0,184800000.0,188400000.0,0.0
2024-04-29 00:00:00,343200000.0,366000000.0,218400000.0,239400000.0,1.0
2024-04-30 00:00:00,377400000.0,447000000.0,347400000.0,404400000.0,1.0
2024-05-01 00:00:00,294600000.0,369600000.0,289200000.0,346200000.0,0.0
2024-05-02 00:00:00,277800000.0,316800000.0,255600000.0,303600000.0,0.0
2024-05-03 00:00:00,250200000.0,292200000.0,247800000.0,286200000.0,0.0
2024-05-06 00:00:00,361800000.0,393000000.0,261600000.0,276000000.0,0.0
2024-05-07 00:00:00,344400000.0,366000000.0,303000000.0,326400000.0,0.0
2024-05-08 00:00:00,409800000.0,471000000.0,322200000.0,325200000.0,0.0
2024-05-09 00:00:00,384000000.0,459000000.0,369600000.0,421200000.0,0.0
2024-05-10 00:00:00,365400000.0,417000000.0,356400000.0,380400000.0,0.0
2024-05-13 00:00:00,346800000.0,375000000.0,334800000.0,363000000.0,0.0
2024-05-14 00:00:00,367800000.0,447000000.0,366600000.0,429000000.0,0.0
2024-05-15 00:00:00,336000000.0,379200000.0,321000000.0,366000000.0,0.0
2024-05-16 00:00:00,337200000.0,367800000.0,328800000.0,336000000.0,0.0
2024-05-17 00:00:00,291600000.0,335400000.0,284400000.0,334800000.0,0.0
2024-05-20 00:00:00,283800000.0,319800000.0,276000000.0,304200000.0,0.0
2024-05-21 00:00:00,259200000.0,282600000.0,252600000.0,274200000.0,0.0
2024-05-22 00:00:00,262800000.0,273000000.0,255000000.0,268200000.0,0.0
2024-05-23 00:00:00,240600000.0,261000000.0,236400000.0,259800000.0,0.0
2024-05-24 00:00:00,261600000.0,267000000.0,241200000.0,247800000.0,0.0
2024-05-28 00:00:00,250200000.0,269400000.0,244800000.0,262200000.0,0.0
2024-05-29 00:00:00,228000000.0,249600000.0,220800000.0,246000000.0,0.0
2024-05-30 00:00:00,234000000.0,240000000.0,216600000.0,228000000.0,0.0
2024-05-31 00:00:00,271800000.0,286800000.0,230400000.0,231000000.0,0.0
2024-06-03 00:00:00,240000000.0,264600000.0,222000000.0,264000000.0,0.0
2024-06-04 00:00:00,228000000.0,233400000.0,214800000.0,229800000.0,0.0
2024-06-05 00:00:00,211200000.0,223200000.0,210000000.0,218400000.0,0.0
2024-06-06 00:00:00,190800000.0,207600000.0,180600000.0,206400000.0,0.0
2024-06-07 00:00:00,171600000.0,184800000.0,169200000.0,184200000.0,0.0
2024-06-10 00:00:00,169800000.0,178200000.0,159000000.0,168000000.0,0.0
2024-06-11 00:00:00,169800000.0,173400000.0,160800000.0,172800000.0,0.0
2024-06-12 00:00:00,168000000.0,171000000.0,164400000.0,168000000.0,0.0
2024-06-13 00:00:00,160200000.0,176400000.0,156000000.0,175200000.0,0.0
2024-06-14 00:00:00,159600000.0,175800000.0,154800000.0,156000000.0,0.0
2024-06-17 00:00:00,160200000.0,166200000.0,150600000.0,157200000.0,0.0
2024-06-18 00:00:00,153000000.0,165600000.0,151200000.0,156600000.0,0.0
2024-06-20 00:00:00,160800000.0,169200000.0,150000000.0,150600000.0,0.0
2024-06-21 00:00:00,160800000.0,165000000.0,154800000.0,157200000.0,0.0
2024-06-24 00:00:00,159600000.0,168000000.0,157200000.0,160200000.0,0.0
2024-06-25 00:00:00,156000000.0,161400000.0,154800000.0,158400000.0,0.0
2024-06-26 00:00:00,148800000.0,149400000.0,141600000.0,146400000.0,0.0
2024-06-27 00:00:00,152400000.0,154200000.0,142200000.0,145200000.0,0.0
2024-06-28 00:00:00,144000000.0,153600000.0,142800000.0,153600000.0,0.0
2024-07-01 00:00:00,145200000.0,145800000.0,138600000.0,144000000.0,0.0
2024-07-02 00:00:00,140400000.0,147600000.0,138000000.0,147600000.0,0.0
2024-07-03 00:00:00,144000000.0,150000000.0,139200000.0,140400000.0,0.0
2024-07-05 00:00:00,138000000.0,145200000.0,135000000.0,144600000.0,0.0
2024-07-08 00:00:00,137400000.0,143400000.0,135600000.0,141000000.0,0.0
2024-07-09 00:00:00,133200000.0,140400000.0,129000000.0,140400000.0,0.0
2024-07-10 00:00:00,130800000.0,141600000.0,130200000.0,133800000.0,0.0
2024-07-11 00:00:00,129000000.0,133800000.0,127200000.0,132000000.0,0.0
2024-07-12 00:00:00,124800000.0,128400000.0,122400000.0,127800000.0,0.0
2024-07-15 00:00:00,119400000.0,132000000.0,119400000.0,130200000.0,0.0
2024-07-16 00:00:00,111000000.0,118800000.0,108000000.0,118800000.0,0.0
2024-07-17 00:00:00,103200000.0,108000000.0,99600000.0,106800000.0,0.0
2024-07-18 00:00:00,96000000.0,106800000.0,96000000.0,103200000.0,0.0
2024-07-19 00:00:00,87600000.0,94200000.0,86400000.0,94200000.0,0.0
2024-07-22 00:00:00,85200000.0,90000000.0,82200000.0,89400000.0,0.0
2024-07-23 00:00:00,82200000.0,85800000.0,79800000.0,82800000.0,0.0
2024-07-24 00:00:00,73800000.0,81000000.0,72600000.0,81000000.0,0.0
2024-07-25 00:00:00,72000000.0,75000000.0,66600000.0,70200000.0,0.0
2024-07-26 00:00:00,69000000.0,72000000.0,67800000.0,70200000.0,0.0
2024-07-29 00:00:00,67200000.0,70800000.0,65400000.0,66600000.0,0.0
2024-07-30 00:00:00,81000000.0,83400000.0,66600000.0,68400000.0,0.0
2024-07-31 00:00:00,69600000.0,79200000.0,69600000.0,79200000.0,0.0
2024-08-01 00:00:00,60600000.0,70800000.0,60600000.0,70200000.0,0.0
2024-08-02 00:00:00,52800000.0,60600000.0,52800000.0,60000000.0,0.0
2024-08-05 00:00:00,46200000.0,49800000.0,45000000.0,48000000.0,0.0
2024-08-06 00:00:00,48600000.0,58200000.0,46800000.0,54000000.0,0.0
2024-08-07 00:00:00,43200000.0,51600000.0,42000000.0,51000000.0,0.0
2024-08-08 00:00:00,43200000.0,54000000.0,42000000.0,43200000.0,0.0
2024-08-09 00:00:00,36000000.0,43200000.0,35400000.0,42600000.0,0.0
2024-08-12 00:00:00,31800000.0,37800000.0,31200000.0,37200000.0,0.0
2024-08-13 00:00:00,26400000.0,31200000.0,25800000.0,31200000.0,0.0
2024-08-14 00:00:00,22200000.0,27000000.0,22200000.0,27000000.0,0.0
2024-08-15 00:00:00,20400000.0,26400000.0,20400000.0,22800000.0,0.0
2024-08-16 00:00:00,16200000.0,19200000.0,15600000.0,19200000.0,1.0
2024-08-19 00:00:00,15000000.0,16200000.0,13800000.0,16200000.0,1.0
2024-08-20 00:00:00,14400000.0,18000000.0,14400000.0,15600000.0,1.0
2024-08-21 00:00:00,15000000.0,18600000.0,15000000.0,16200000.0,1.0
2024-08-22 00:00:00,21600000.0,22200000.0,14400000.0,15000000.0,2.0
2024-08-23 00:00:00,20400000.0,29400000.0,18600000.0,22800000.0,2.0
2024-08-26 00:00:00,21600000.0,34200000.0,19200000.0,20400000.0,7.0
2024-08-27 00:00:00,18000000.0,24600000.0,18000000.0,24000000.0,2.0
2024-08-28 00:00:00,16200000.0,18000000.0,16200000.0,17400000.0,1.0
2024-08-29 00:00:00,14400000.0,18600000.0,13800000.0,16800000.0,1.0
2024-08-30 00:00:00,13200000.0,14400000.0,12000000.0,14400000.0,1.0
2024-09-03 00:00:00,12600000.0,13800000.0,12000000.0,12600000.0,1.0
2024-09-04 00:00:00,13200000.0,15000000.0,12600000.0,14400000.0,2.0
2024-09-05 00:00:00,13200000.0,13800000.0,12600000.0,13200000.0,1.0
2024-09-06 00:00:00,11400000.0,13200000.0,11400000.0,13200000.0,1.0
2024-09-09 00:00:00,10200000.0,10800000.0,10200000.0,10200000.0,1.0
2024-09-10 00:00:00,8400000.0,10200000.0,8400000.0,10200000.0,1.0
2024-09-11 00:00:00,10800000.0,12000000.0,8400000.0,8400000.0,2.0
