Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,2.5,2.5,2.249500036239624,2.3394999504089355,2.3394999504089355,6655
2022-11-01,2.25,2.2685000896453857,1.7599999904632568,1.8995000123977661,1.8995000123977661,53772
2022-11-02,1.9493000507354736,1.9493000507354736,1.5,1.5199999809265137,1.5199999809265137,72759
2022-11-03,1.6799999475479126,1.7999999523162842,1.4089000225067139,1.4089000225067139,1.4089000225067139,39408
2022-11-04,1.399999976158142,1.5700000524520874,1.350000023841858,1.5,1.5,25858
2022-11-07,1.5700000524520874,1.5700000524520874,1.4664000272750854,1.5399999618530273,1.5399999618530273,27908
2022-11-08,1.8899999856948853,1.8899999856948853,1.5499999523162842,1.5700000524520874,1.5700000524520874,17761
2022-11-09,1.600000023841858,1.600000023841858,1.4910000562667847,1.5099999904632568,1.5099999904632568,7317
2022-11-10,1.5499999523162842,1.5499999523162842,1.4600000381469727,1.4900000095367432,1.4900000095367432,49720
2022-11-11,1.4900000095367432,1.6100000143051147,1.4522000551223755,1.559999942779541,1.559999942779541,39012
2022-11-14,1.600000023841858,1.6100000143051147,1.4557000398635864,1.5149999856948853,1.5149999856948853,39630
2022-11-15,1.5,1.590000033378601,1.4951000213623047,1.5199999809265137,1.5199999809265137,33433
2022-11-16,1.4500000476837158,1.4500000476837158,1.350000023841858,1.3600000143051147,1.3600000143051147,27559
2022-11-17,1.3200000524520874,1.4550000429153442,1.3200000524520874,1.3700000047683716,1.3700000047683716,11059
2022-11-18,1.350600004196167,1.3901000022888184,1.309999942779541,1.309999942779541,1.309999942779541,14857
2022-11-21,1.2999999523162842,1.3025000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,25738
2022-11-22,1.2400000095367432,1.2800999879837036,1.159999966621399,1.2300000190734863,1.2300000190734863,29045
2022-11-23,1.2200000286102295,1.3200000524520874,1.159999966621399,1.3200000524520874,1.3200000524520874,29785
2022-11-25,1.3522000312805176,1.395400047302246,1.2999999523162842,1.3200000524520874,1.3200000524520874,24790
2022-11-28,1.2899999618530273,1.3633999824523926,1.2799999713897705,1.2999999523162842,1.2999999523162842,8475
2022-11-29,1.2776999473571777,1.2776999473571777,1.2400000095367432,1.2599999904632568,1.2599999904632568,8483
2022-11-30,1.2599999904632568,1.2698999643325806,1.2100000381469727,1.2400000095367432,1.2400000095367432,32237
2022-12-01,1.1799999475479126,1.2599999904632568,1.0800000429153442,1.1799999475479126,1.1799999475479126,31175
2022-12-02,1.2100000381469727,1.2599999904632568,1.2100000381469727,1.2599999904632568,1.2599999904632568,6264
2022-12-05,1.2699999809265137,1.2899999618530273,1.2599999904632568,1.2699999809265137,1.2699999809265137,4348
2022-12-06,1.2400000095367432,1.3300000429153442,1.2400000095367432,1.2799999713897705,1.2799999713897705,31445
2022-12-07,1.3700000047683716,1.3700000047683716,1.0,1.0099999904632568,1.0099999904632568,53658
2022-12-08,1.0299999713897705,1.0299999713897705,0.8774999976158142,0.902400016784668,0.902400016784668,35396
