Date,Adj Close,Close,High,Low,Open,Volume
2023-07-03 00:00:00+00:00,18.000877380371094,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,1600.0
2023-07-05 00:00:00+00:00,17.741939544677734,18.5,19.010000228881836,18.40999984741211,18.600000381469727,6000.0
2023-07-06 00:00:00+00:00,17.732349395751953,18.489999771118164,18.790000915527344,18.299999237060547,18.59000015258789,4700.0
2023-07-07 00:00:00+00:00,17.646038055419922,18.399999618530273,19.030000686645508,18.329999923706055,18.6200008392334,21100.0
2023-07-10 00:00:00+00:00,17.741939544677734,18.5,19.459999084472656,18.399999618530273,18.399999618530273,4000.0
2023-07-11 00:00:00+00:00,17.732349395751953,18.489999771118164,19.030000686645508,18.290000915527344,18.809999465942383,4600.0
2023-07-12 00:00:00+00:00,18.221450805664062,19.0,19.290000915527344,18.549999237060547,18.59000015258789,3700.0
2023-07-13 00:00:00+00:00,18.72014617919922,19.520000457763672,19.520000457763672,19.030000686645508,19.06999969482422,4700.0
2023-07-14 00:00:00+00:00,18.250226974487305,19.030000686645508,20.260000228881836,19.030000686645508,19.5,2500.0
2023-07-17 00:00:00+00:00,18.547521591186523,19.34000015258789,19.700000762939453,19.0,19.0,1700.0
2023-07-18 00:00:00+00:00,19.23801612854004,20.059999465942383,20.209999084472656,19.719999313354492,20.0,3800.0
2023-07-19 00:00:00+00:00,19.257200241088867,20.079999923706055,20.479999542236328,20.079999923706055,20.420000076293945,3700.0
2023-07-20 00:00:00+00:00,19.343509674072266,20.170000076293945,20.25,19.829999923706055,20.25,1800.0
2023-07-21 00:00:00+00:00,18.547521591186523,19.34000015258789,20.209999084472656,19.229999542236328,20.190000534057617,3300.0
2023-07-24 00:00:00+00:00,19.659988403320312,20.5,20.780000686645508,20.5,20.75,6200.0
2023-07-25 00:00:00+00:00,19.938106536865234,20.790000915527344,21.889999389648438,20.5,20.709999084472656,21600.0
2023-07-26 00:00:00+00:00,20.48474884033203,21.360000610351562,21.360000610351562,20.979999542236328,20.979999542236328,4800.0
2023-07-27 00:00:00+00:00,20.62860107421875,21.510000228881836,21.510000228881836,21.360000610351562,21.399999618530273,3800.0
2023-07-28 00:00:00+00:00,20.954668045043945,21.850000381469727,21.8799991607666,21.43000030517578,21.43000030517578,5000.0
2023-07-31 00:00:00+00:00,21.175243377685547,22.079999923706055,22.25,21.899999618530273,22.25,5100.0
2023-08-01 00:00:00+00:00,20.67655372619629,21.559999465942383,21.8700008392334,21.25,21.8700008392334,10300.0
2023-08-02 00:00:00+00:00,20.69573402404785,21.579999923706055,21.579999923706055,21.25,21.25,3900.0
2023-08-03 00:00:00+00:00,20.76286506652832,21.649999618530273,21.860000610351562,21.649999618530273,21.68000030517578,1700.0
2023-08-04 00:00:00+00:00,20.513519287109375,21.389999389648438,22.270000457763672,21.329999923706055,22.0,7200.0
2023-08-07 00:00:00+00:00,20.47515869140625,21.350000381469727,21.600000381469727,21.350000381469727,21.3700008392334,2200.0
2023-08-08 00:00:00+00:00,19.813432693481445,20.65999984741211,21.600000381469727,20.65999984741211,21.350000381469727,2400.0
2023-08-09 00:00:00+00:00,19.659988403320312,20.5,20.950000762939453,20.5,20.860000610351562,2200.0
2023-08-10 00:00:00+00:00,19.70793914794922,20.549999237060547,20.56999969482422,20.549999237060547,20.56999969482422,700.0
2023-08-11 00:00:00+00:00,20.091550827026367,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,200.0
2023-08-14 00:00:00+00:00,19.947694778442383,20.799999237060547,21.1200008392334,20.75,21.06999969482422,3100.0
2023-08-15 00:00:00+00:00,19.621627807617188,20.459999084472656,20.770000457763672,20.459999084472656,20.770000457763672,2600.0
2023-08-16 00:00:00+00:00,19.32432746887207,20.149999618530273,20.600000381469727,19.610000610351562,20.5,5200.0
2023-08-17 00:00:00+00:00,18.979084014892578,19.790000915527344,20.299999237060547,19.649999618530273,20.149999618530273,4200.0
2023-08-18 00:00:00+00:00,19.084571838378906,19.899999618530273,20.030000686645508,19.700000762939453,19.700000762939453,1800.0
2023-08-21 00:00:00+00:00,18.96949005126953,19.780000686645508,20.0,19.299999237060547,19.600000381469727,53300.0
2023-08-22 00:00:00+00:00,19.180479049682617,20.0,20.3700008392334,19.75,19.760000228881836,2300.0
2023-08-23 00:00:00+00:00,19.23801612854004,20.059999465942383,20.899999618530273,20.049999237060547,20.450000762939453,7400.0
2023-08-24 00:00:00+00:00,19.372282028198242,20.200000762939453,20.790000915527344,19.770000457763672,20.100000381469727,10800.0
2023-08-25 00:00:00+00:00,19.372282028198242,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,300.0
2023-08-28 00:00:00+00:00,19.468183517456055,20.299999237060547,20.360000610351562,20.149999618530273,20.360000610351562,2000.0
2023-08-29 00:00:00+00:00,19.58326530456543,20.420000076293945,20.600000381469727,20.420000076293945,20.600000381469727,1500.0
2023-08-30 00:00:00+00:00,19.986055374145508,20.84000015258789,20.979999542236328,20.700000762939453,20.700000762939453,17800.0
2023-08-31 00:00:00+00:00,20.197040557861328,21.059999465942383,21.639999389648438,21.0,21.0,3600.0
2023-09-01 00:00:00+00:00,20.951889038085938,21.649999618530273,22.040000915527344,21.360000610351562,21.3700008392334,5800.0
2023-09-05 00:00:00+00:00,20.9228572845459,21.6200008392334,21.8700008392334,21.06999969482422,21.5,6900.0
2023-09-06 00:00:00+00:00,21.261568069458008,21.969999313354492,22.1200008392334,21.700000762939453,21.700000762939453,8000.0
2023-09-07 00:00:00+00:00,21.048664093017578,21.75,22.299999237060547,21.540000915527344,21.540000915527344,8300.0
2023-09-08 00:00:00+00:00,21.474477767944336,22.190000534057617,22.420000076293945,21.610000610351562,21.610000610351562,4100.0
2023-09-11 00:00:00+00:00,21.435768127441406,22.149999618530273,22.5,22.0,22.170000076293945,2800.0
2023-09-12 00:00:00+00:00,21.300281524658203,22.010000228881836,22.399999618530273,22.0,22.0,4900.0
2023-09-13 00:00:00+00:00,21.242216110229492,21.950000762939453,22.56999969482422,20.459999084472656,22.0,6900.0
2023-09-14 00:00:00+00:00,21.571252822875977,22.290000915527344,22.8700008392334,22.0,22.450000762939453,2400.0
2023-09-15 00:00:00+00:00,22.248680114746094,22.989999771118164,23.450000762939453,22.420000076293945,22.469999313354492,10000.0
2023-09-18 00:00:00+00:00,21.755125045776367,22.479999542236328,22.84000015258789,22.290000915527344,22.299999237060547,2200.0
2023-09-19 00:00:00+00:00,21.426088333129883,22.139999389648438,22.450000762939453,21.1299991607666,22.270000457763672,5000.0
2023-09-20 00:00:00+00:00,21.416410446166992,22.1299991607666,22.1299991607666,22.1299991607666,22.1299991607666,600.0
2023-09-21 00:00:00+00:00,21.174470901489258,21.8799991607666,21.8799991607666,21.8799991607666,21.8799991607666,900.0
2023-09-22 00:00:00+00:00,20.855113983154297,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,300.0
2023-09-25 00:00:00+00:00,21.000276565551758,21.700000762939453,21.780000686645508,21.399999618530273,21.450000762939453,2300.0
2023-09-26 00:00:00+00:00,20.932533264160156,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,400.0
2023-09-27 00:00:00+00:00,20.9228572845459,21.6200008392334,21.920000076293945,21.5,21.5,600.0
2023-09-28 00:00:00+00:00,21.048664093017578,21.75,21.850000381469727,21.600000381469727,21.600000381469727,2900.0
2023-09-29 00:00:00+00:00,21.290603637695312,22.0,22.0,21.75,21.899999618530273,2700.0
2023-10-02 00:00:00+00:00,21.290603637695312,22.0,22.0,21.8700008392334,21.899999618530273,2400.0
2023-10-03 00:00:00+00:00,20.661561965942383,21.350000381469727,21.979999542236328,21.350000381469727,21.770000457763672,1700.0
2023-10-04 00:00:00+00:00,20.893823623657227,21.59000015258789,21.700000762939453,21.579999923706055,21.700000762939453,1800.0
2023-10-05 00:00:00+00:00,20.545433044433594,21.229999542236328,21.549999237060547,21.229999542236328,21.260000228881836,3000.0
