quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.08,-0.04,-0.04,-1.0
2024-06-30,-0.01,-0.005,-0.01,-1.0
2024-03-31,-0.28,-0.12,-0.16,-1.3333
2023-12-31,-0.18,-0.08,-0.1,-1.25
