quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.21,-0.2,-0.01,-0.05
2025-03-31,-0.22,-0.16,-0.06,-0.375
2024-12-31,-0.2,-0.16333,-0.04,-0.2245
2024-09-30,-0.18,-0.17333,-0.01,-0.0385
