quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.08,0.06736,0.01,0.1876
2025-03-31,0.02,0.00692,0.01,1.8902
2024-12-31,0.03,0.02135,0.01,0.4052
2024-09-30,0.08,0.07019,0.01,0.1398
