quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.9626,1.08,-0.12,-0.1087
2024-09-30,1.29,1.14667,0.14,0.125
2024-06-30,1.13,1.03,0.1,0.0971
2024-03-31,1.18,0.98,0.2,0.2041
