Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-10-21 08:00:00-04:00,0.06,,
2024-07-29 08:00:00-04:00,0.29,0.28,-0.0345
2024-04-22 08:00:00-04:00,0.52,0.36,-0.30770000000000003
2023-10-23 08:00:00-04:00,0.77,0.77,
2023-07-24 08:00:00-04:00,0.85,0.85,0.0059
2023-04-17 08:00:00-04:00,0.94,1.01,0.0745
2023-01-23 08:00:00-05:00,0.93,0.95,0.0215
2022-10-17 08:00:00-04:00,0.78,0.97,0.2516
2022-07-25 08:00:00-04:00,0.65,0.71,0.09230000000000001
