quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.17,1.08229,0.09,0.081
2025-03-31,0.92,0.945,-0.02,-0.026500002
2024-12-31,1.28,1.21481,0.07,0.0537
2024-09-30,1.43,1.35286,0.08,0.056999996
