quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1519,0.13244,0.02,0.1469
2025-03-31,0.16,0.14667,0.01,0.090900004
2024-12-31,0.1929,0.097,0.1,0.98870003
2024-09-30,0.15,0.107,0.04,0.4019
