quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,12.76,12.67,0.09,0.0070999996
2025-03-31,12.62,12.475,0.14,0.0116
2024-12-31,13.24,12.22,1.02,0.083500005
2024-09-30,12.18,10.01,2.17,0.2168
